"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2004-01-30T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","28","28","","","","","100","SCT:04 12 BKN:07 25","","","7.00","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 300950Z 12013KT 9999 -SN SCT012 BKN025 M02/M02 Q0992;","","","","","","","","","",""
"01001499999","2004-01-30T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","28","30","","","","","93","FEW:02 18 BKN:07 30","","","7.00","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054ENSO 301020Z 11010KT 9999 FEW018 BKN030 M01/M02 Q0992;","","","","","","","","","",""
"01001499999","2004-01-30T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","28","30","","","","","93","FEW:02 18 BKN:07 30","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054ENSO 301050Z 11009KT 9999 FEW018 BKN030 M01/M02 Q0992;","","","","","","","","","",""
"01001499999","2004-01-30T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","28","32","","","","","87","FEW:02 13 BKN:07 25","","","7.00","","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062ENSO 301120Z 15014KT 110V190 9999 FEW013 BKN025 M00/M02 Q0991;","","","","","","","","","",""
"01001499999","2004-01-30T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","28","32","","","","","87","FEW:02 10 BKN:07 22","","","7.00","","150","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 301150Z 15015KT 120V200 9999 FEW010 BKN022 00/M02 Q0991;","","","","","","","","","",""
"01001499999","2004-01-30T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.23","28","32","","","","","87","FEW:02 10 SCT:04 20 BKN:07 39","","","7.00","","140","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301220Z 14016KT 9999 FEW010 SCT020 BKN040 00/M02 Q0990;","","","","","","","","","",""
"01001499999","2004-01-30T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.23","28","34","","","","","81","FEW:02 10 SCT:04 20 BKN:07 39","","","7.00","","140","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301250Z 14013KT 9999 FEW010 SCT020 BKN040 01/M02 Q0990;","","","","","","","","","",""
"01001499999","2004-01-30T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.21","28","34","","","","","81","FEW:02 10 SCT:04 20 BKN:07 39","","","7.00","","150","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 301320Z 15015KT 120V200 9999 FEW010 SCT020 BKN040 01/M02 Q0989;","","","","","","","","","",""
"01001499999","2004-01-30T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.21","28","34","","","","","81","FEW:02 15 SCT:04 25 BKN:07 39","","","7.00","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 301350Z 15011KT 120V190 9999 FEW015 SCT025 BKN040 01/M02 Q0989;","","","","","","","","","",""
"01001499999","2004-01-30T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.18","27","34","","","","","75","FEW:02 13 SCT:04 20 BKN:07 34","","","7.00","","150","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301420Z 15017KT 9999 FEW013 SCT020 BKN035 01/M03 Q0988;","","","","","","","","","",""
"01001499999","2004-01-30T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.18","27","34","","","","","75","FEW:02 15 SCT:04 25 BKN:07 39","","","7.00","","130","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301450Z 13012KT 9999 FEW015 SCT025 BKN040 01/M03 Q0988;","","","","","","","","","",""
"01001499999","2004-01-30T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","28","34","","","","","81","FEW:02 15 SCT:04 25 BKN:07 39","","","7.00","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301520Z 13011KT 9999 FEW015 SCT025 BKN040 01/M02 Q0987;","","","","","","","","","",""
"01001499999","2004-01-30T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.18","28","34","","","","","81","FEW:02 12 SCT:04 20 BKN:07 34","","","7.00","","140","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 301550Z 14012KT 110V170 9999 FEW012 SCT020 BKN035 01/M02 Q0988;","","","","","","","","","",""
"01001499999","2004-01-30T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","32","32","","","","","100","FEW:02 5 BKN:07 8","","","2.17","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 301620Z 16012KT 120V200 3500 -SN FEW005 BKN008 00/00 Q0987;","","","","","","","","","",""
"01001499999","2004-01-30T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","32","32","","","","","100","FEW:02 5 SCT:04 8 BKN:07 20","","","4.97","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR ENSO 301650Z 16012KT 130V230 8000 VCSH FEW005 SCT008 BKN020 00/00 Q0987;","","","","","","","","","",""
"01001499999","2004-01-30T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","32","32","","","","","100","VV:09 6","","","0.93","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 301720Z 16011KT 130V210 1500 SN VV006 00/00 Q0987;","","","","","","","","","",""
"01001499999","2004-01-30T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","32","32","","","","","100","VV:09 6","","","1.86","","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 301750Z 17006KT 100V230 3000 -SN VV006 00/00 Q0987;","","","","","","","","","",""
"01001499999","2004-01-30T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","34","34","","","","","100","FEW:02 6 SCT:04 12","","","7.00","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 301820Z 19006KT 130V260 9999 FEW006 SCT012 01/01 Q0987;","","","","","","","","","",""
"01001499999","2004-02-01T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","23","34","","","","","65","FEW:02 20 SCT:04 49 BKN:07 79","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 011520Z 11012KT 9999 FEW020 SCT050 BKN080 01/M05 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","23","34","","","","","65","FEW:02 20 SCT:04 49 BKN:07 69","","","7.00","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 011550Z 11014KT 9999 VCSH FEW020 SCT050 BKN070 01/M05 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","23","34","","","","","65","FEW:02 20 SCT:04 49 BKN:07 69","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 011650Z 11012KT 090V160 9999 FEW020 SCT050 BKN070 01/M05 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","23","34","","","","","65","FEW:02 20 SCT:04 39 BKN:07 69","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 011720Z 11012KT 9999 FEW020 SCT040 BKN070 01/M05 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","27","36","","","","","70","FEW:02 20 SCT:04 39 BKN:07 69","","","7.00","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 011750Z 14010KT 100V160 9999 FEW020 SCT040 BKN070 02/M03 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","28","36","","","","","75","FEW:02 8 SCT:04 20 BKN:07 39","","","7.00","","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072ENSO 011820Z 15013KT 140V200 9999 -SN FEW008 SCT020 BKN040 02/M02 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","32","34","","","","","93","FEW:02 8 BKN:07 20","","","4.97","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 011850Z 14011KT 100V170 8000 -SN FEW008 BKN020 01/00 Q1001;","","","","","","","","","",""
"01001499999","2004-02-01T20:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","32","34","","","","","93","BKN:07 14","","","4.35","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENSO 011920Z 12013KT 090V150 7000 -SN BKN014 01/00 Q1000;","","","","","","","","","",""
"01001499999","2004-02-01T20:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","34","34","","","","","100","FEW:02 10 BKN:07 20","","","7.00","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 011950Z 12016KT 9999 -SN FEW010 BKN020 01/01 Q1000;","","","","","","","","","",""
"01001499999","2004-02-02T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","36","41","","||DZ RA","","","81","FEW:02 10 BKN:07 20","","","7.00","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 020520Z 12010KT 090V150 9999 -DZRA FEW010 BKN020 05/02 Q0997;","","","","","","","","","",""
"01001499999","2004-02-02T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","36","41","","","","","81","FEW:02 10 BKN:07 20","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 020550Z 11009KT 080V140 9999 FEW010 BKN020 05/02 Q0997;","","","","","","","","","",""
"01001499999","2004-02-02T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","34","41","","||DZ RA","","","76","FEW:02 9 SCT:04 20 BKN:07 69","","","7.00","","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073ENSO 020620Z 12011KT 100V150 9999 -DZRA FEW009 SCT020 BKN070 05/01 Q0998;","","","","","","","","","",""
"01001499999","2004-02-02T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","34","41","","||DZ RA","","","76","FEW:02 9 SCT:04 20 BKN:07 34","","","7.00","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 020650Z 12009KT 9999 -DZRA FEW009 SCT020 BKN035 05/01 Q0998;","","","","","","","","","",""
"01001499999","2004-02-02T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","36","41","","","","","81","SCT:04 20 BKN:07 34","","","7.00","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020720Z 13010KT 9999 SCT020 BKN035 05/02 Q0998;","","","","","","","","","",""
"01001499999","2004-02-02T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","34","39","","","","","81","FEW:02 25 BKN:07 49","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020750Z 14008KT 9999 FEW025 BKN050 04/01 Q0998;","","","","","","","","","",""
"01001499999","2004-02-02T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","37","41","","","","","87","FEW:02 25 BKN:07 49","","","7.00","","150","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020820Z 15006KT 9999 FEW025 BKN050 05/03 Q0999;","","","","","","","","","",""
"01001499999","2004-02-02T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","36","39","","","","","87","FEW:02 25 BKN:07 49","","","7.00","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020850Z 15008KT 9999 FEW025 BKN050 04/02 Q0999;","","","","","","","","","",""
"01001499999","2004-02-02T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","36","39","","","","","87","FEW:02 25 BKN:07 49","","","7.00","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020920Z 16006KT 9999 FEW025 BKN050 04/02 Q1000;","","","","","","","","","",""
"01001499999","2004-02-02T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","36","39","","","","","87","FEW:02 20 BKN:07 30","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 020950Z 14008KT 9999 FEW020 BKN030 04/02 Q1000;","","","","","","","","","",""
"01001499999","2004-02-02T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","39","","||RA","","","93","FEW:02 12 BKN:07 25","","","7.00","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 021020Z 15008KT 9999 -RA FEW012 BKN025 04/03 Q1001;","","","","","","","","","",""
"01001499999","2004-02-02T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","37","39","","||RA","","","93","FEW:02 12 BKN:07 25","","","7.00","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 021120Z 15009KT 9999 -RA FEW012 BKN025 04/03 Q1001;","","","","","","","","","",""
"01001499999","2004-02-02T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","39","39","","||SHRA","","","100","FEW:02 12 BKN:07 20","","","7.00","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 021150Z 16010KT 9999 -SHRA FEW012 BKN020 04/04 Q1001;","","","","","","","","","",""
"01001499999","2004-02-02T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.59","41","41","","","","","100","FEW:02 12 BKN:07 20","","","7.00","","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 021250Z 15013KT 130V190 9999 FEW012 BKN020 05/05 Q1002;","","","","","","","","","",""
"01001499999","2004-02-02T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","41","","","","","93","FEW:02 12 SCT:04 20 BKN:07 34","","","7.00","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067ENSO 021320Z 16010KT 130V210 9999 FEW012 SCT020 BKN035 05/04 Q1003;","","","","","","","","","",""
"01001499999","2004-02-02T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","41","","||DZ RA","","","93","FEW:02 10 BKN:07 20","","","7.00","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 021350Z 16012KT 120V200 9999 DZRA FEW010 BKN020 05/04 Q1003;","","","","","","","","","",""
"01001499999","2004-02-02T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","41","","||DZ RA","","","93","SCT:04 10 BKN:07 20","","","7.00","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 021420Z 17010KT 130V220 9999 DZRA SCT010 BKN020 05/04 Q1003;","","","","","","","","","",""
"01001499999","2004-02-02T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.62","39","39","","||DZ RA","","","100","SCT:04 6 BKN:07 12","","","3.73","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 021450Z 16012KT 130V200 6000 DZRA SCT006 BKN012 04/04 Q1003;","","","","","","","","","",""
"01001499999","2004-02-02T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","39","","","","","100","FEW:02 5 BKN:07 8","","","7.00","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 021520Z 16013KT 130V190 9999 FEW005 BKN008 04/04 Q1004;","","","","","","","","","",""
"01001499999","2004-02-02T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.65","39","39","","||DZ RA","","","100","SCT:04 5 BKN:07 8","","","4.35","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 021550Z 16011KT 130V210 7000 RADZ SCT005 BKN008 04/04 Q1004;","","","","","","","","","",""
"01001499999","2004-02-02T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","39","","||DZ RA","","","100","SCT:04 5 BKN:07 8","","","7.00","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 021620Z 15011KT 130V200 9999 RADZ SCT005 BKN008 04/04 Q1005;","","","","","","","","","",""
"01001499999","2004-02-02T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","39","","","","","100","BKN:07 6","","","7.00","","150","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENSO 021650Z 15012KT 9999 BKN006 04/04 Q1005;","","","","","","","","","",""
"01001499999","2004-02-02T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.68","39","39","","||DZ RA","","","100","BKN:07 5","","","3.73","","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENSO 021720Z 15013KT 6000 DZRA BKN005 04/04 Q1005;","","","","","","","","","",""
