"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001799999","2004-04-21T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","45","","","","","81","SCT:04 10","","","7.00","","150","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 210550Z 15022KT 9999 SCT010 07/04 Q1009;","","","","","","","","","",""
"01001799999","2004-04-21T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","45","","","","","81","FEW:02 10 SCT:04 98","","","7.00","","140","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 210650Z 14023KT 9999 FEW010 SCT100 07/04 Q1009;","","","","","","","","","",""
"01001799999","2004-04-21T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","45","","","","","81","FEW:02 10 BKN:07","","","7.00","","140","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 210750Z 14026KT 9999 FEW010 BKNABV 07/04 Q1009;","","","","","","","","","",""
"01001799999","2004-04-21T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","45","","","","","81","SCT:04 10 BKN:07","","","7.00","","140","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 210850Z 14028KT 9999 SCT010 BKNABV 07/04 Q1009;","","","","","","","","","",""
"01001799999","2004-04-21T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","37","43","","","","","81","BKN:07 10 BKN:07","","","4.97","","140","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENFR 210950Z 14028KT 8000 BR BKN010 BKNABV 06/03 Q1010;","","","","","","","","","",""
"01001799999","2004-04-21T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","45","","","","","81","BKN:07 10 BKN:07","","","4.35","","140","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENFR 211050Z 14031KT 7000 BR BKN010 BKNABV 07/04 Q1009;","","","","","","","","","",""
"01001799999","2004-04-21T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.77","39","45","","","","","81","BKN:07 10","","","4.35","","130","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 211250Z 13033KT 7000 BR BKN010 07/04 Q1008;","","","","","","","","","",""
"01001799999","2004-04-21T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.77","39","45","","","","","81","BKN:07 10","","","4.35","","140","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 211350Z 14035KT 7000 BR BKN010 07/04 Q1008;","","","","","","","","","",""
"01001799999","2004-04-21T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.77","39","46","","","","","76","OVC:08 10","","","4.35","","140","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 211450Z 14034KT 7000 BR OVC010 08/04 Q1008;","","","","","","","","","",""
"01001799999","2004-04-21T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.74","39","46","","","","","76","OVC:08 10","","","4.35","","140","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 211550Z 14035KT 7000 BR OVC010 08/04 Q1007;","","","","","","","","","",""
"01001799999","2004-04-22T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.71","43","46","","||RA","","","87","OVC:08 5","","","2.49","","150","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220450Z 15032KT 4000 RA BR OVC005 08/06 Q1006;","","","","","","","","","",""
"01001799999","2004-04-22T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.71","43","46","","||RA","","","87","OVC:08 5","","","3.11","","150","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220550Z 15034KT 5000 RA BR OVC005 08/06 Q1006;","","","","","","","","","",""
"01001799999","2004-04-22T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.74","43","46","","||RA","","","87","OVC:08 4","","","1.24","","160","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220650Z 16035KT 2000 RA BR OVC004 08/06 Q1007;","","","","","","","","","",""
"01001799999","2004-04-22T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.74","43","46","","||RA","","","87","OVC:08 4","","","1.24","","150","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220750Z 15036KT 2000 RA BR OVC004 08/06 Q1007;","","","","","","","","","",""
"01001799999","2004-04-22T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.77","43","46","","||RA","","","87","OVC:08 4","","","1.24","","160","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220850Z 16033KT 2000 RA BR OVC004 08/06 Q1008;","","","","","","","","","",""
"01001799999","2004-04-22T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","45","46","","||FG RA","","","93","OVC:08 1","","","0.31","","160","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 220950Z 16033KT 0500 RA FG OVC001 08/07 Q1009;","","","","","","","","","",""
"01001799999","2004-04-22T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","43","46","","||FG RA","","","87","OVC:08 1","","","0.31","","160","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 221050Z 16026KT 0500 RA FG OVC001 08/06 Q1009;","","","","","","","","","",""
"01001799999","2004-04-22T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","45","46","","||FG RA","","","93","OVC:08 1","","","0.00","","170","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051ENFR 221150Z 17024KT 0000 RA FG OVC001 08/07 Q1010;","","","","","","","","","",""
"01001799999","2004-04-22T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","45","46","","||FG","","","93","OVC:08 0","","","0.00","","170","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 221250Z 17026KT 0000 FG OVC000 08/07 Q1010;","","","","","","","","","",""
"01001799999","2004-04-22T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.85","45","46","","||FG","","","93","OVC:08 1","","","0.31","","180","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 221350Z 18024KT 0500 FG OVC001 08/07 Q1011;","","","","","","","","","",""
"01001799999","2004-04-22T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.85","43","46","","||FG","","","87","OVC:08 1","","","0.31","","180","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 221450Z 18022KT 0500 FG OVC001 08/06 Q1011;","","","","","","","","","",""
"01001799999","2004-04-22T15:20:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.88","45","46","","","","","93","FEW:02 295","","","2.49","","180","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 221520Z 18023KT 4000 BR FEW300 08/07 Q1012;","","","","","","","","","",""
"01001799999","2004-04-22T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.88","45","46","","","","","93","FEW:02 295","","","3.73","","180","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 221550Z 18020KT 6000 BR FEW300 08/07 Q1012;","","","","","","","","","",""
"01001799999","2004-04-22T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.88","45","48","","","","","87","","","","6.15","","190","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 221650Z 19020KT CAVOK 09/07 Q1012;","","","","","","","","","",""
"01001799999","2004-04-23T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.06","43","46","","","","","87","BKN:07 59","","","7.00","","270","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 230450Z 27009KT 9999 BKN060 08/06 Q1018;","","","","","","","","","",""
"01001799999","2004-04-23T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.09","43","48","","","","","82","FEW:02 59","","","7.00","","250","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 230650Z 25005KT 9999 FEW060 09/06 Q1019;","","","","","","","","","",""
"01001799999","2004-04-23T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.09","41","48","","","","","76","SCT:04 59","","","7.00","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 230750Z 24006KT 9999 SCT060 09/05 Q1019;","","","","","","","","","",""
"01001799999","2004-04-23T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","41","48","","","","","76","SCT:04 59","","","7.00","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 230850Z 23005KT 9999 SCT060 09/05 Q1020;","","","","","","","","","",""
"01001799999","2004-04-23T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","41","48","","","","","76","FEW:02 59","","","7.00","","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 230950Z 21004KT 9999 FEW060 09/05 Q1020;","","","","","","","","","",""
"01001799999","2004-04-23T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","43","48","","","","","82","FEW:02 59","","","7.00","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 231050Z 17008KT 9999 FEW060 09/06 Q1020;","","","","","","","","","",""
"01001799999","2004-04-23T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.15","45","50","","","","","82","FEW:02 59","","","7.00","","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 231250Z 17011KT 9999 FEW060 10/07 Q1021;","","","","","","","","","",""
"01001799999","2004-04-23T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.18","45","52","","","","","77","FEW:02 59","","","7.00","","200","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 231350Z 20010KT 9999 FEW060 11/07 Q1022;","","","","","","","","","",""
"01001799999","2004-04-23T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.15","45","50","","","","","82","FEW:02 59","","","7.00","","200","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 231450Z 20009KT 9999 FEW060 10/07 Q1021;","","","","","","","","","",""
"01001799999","2004-04-23T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.18","43","48","","","","","82","","","","6.15","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 231550Z 21008KT CAVOK 09/06 Q1022;","","","","","","","","","",""
"01001799999","2004-04-23T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.18","45","50","","","","","82","","","","6.15","","210","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 231650Z 21007KT CAVOK 10/07 Q1022;","","","","","","","","","",""
"01001799999","2004-04-24T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","43","46","","","","","87","BKN:07 30","","","7.00","","180","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240450Z 18013KT 9999 BKN030 08/06 Q1024;","","","","","","","","","",""
"01001799999","2004-04-24T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","43","46","","","","","87","BKN:07 30","","","7.00","","190","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240550Z 19016KT 9999 BKN030 08/06 Q1024;","","","","","","","","","",""
"01001799999","2004-04-24T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","45","46","","","","","93","BKN:07 30","","","7.00","","190","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240650Z 19016KT 9999 BKN030 08/07 Q1024;","","","","","","","","","",""
"01001799999","2004-04-24T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","45","48","","","","","87","BKN:07 30","","","7.00","","190","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240750Z 19017KT 9999 BKN030 09/07 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","43","46","","","","","87","BKN:07 30","","","7.00","","190","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240850Z 19015KT 9999 BKN030 08/06 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","43","46","","","","","87","OVC:08 0","","","0.00","","190","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 240950Z 19015KT 0000 OVC000 08/06 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","43","46","","","","","87","OVC:08 0","","","0.00","","190","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241050Z 19014KT 0000 OVC000 08/06 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","43","46","","","","","87","OVC:08 0","","","0.00","","190","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241150Z 19016KT 0000 OVC000 08/06 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","45","46","","","","","93","OVC:08 0","","","0.00","","190","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241250Z 19017KT 0000 OVC000 08/07 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","45","46","","","","","93","OVC:08 0","","","0.00","","190","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241350Z 19018KT 0000 OVC000 08/07 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","45","46","","","","","93","OVC:08 1","","","0.62","","180","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241450Z 18019KT 1000 OVC001 08/07 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T15:20:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","45","48","","","","","87","BKN:07 3","","","2.49","","180","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 241520Z 18019KT 4000 BKN003 09/07 Q1025;","","","","","","","","","",""
"01001799999","2004-04-24T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","45","46","","","","","93","BKN:07 3","","","7.00","","180","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 241550Z 18020KT 9999 BKN0030 08/07 Q1024;","","","","","","","","","",""
"01001799999","2004-04-24T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","45","48","","","","","87","BKN:07 3","","","7.00","","190","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 241650Z 19019KT 9999 BKN0030 09/07 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","45","48","","","","","87","BKN:07 20","","","4.35","","310","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENFR 250450Z 31009KT 7000 BR BKN020 09/07 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","46","48","","","","","94","BKN:07 5 BKN:07 20","","","2.49","","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR ENFR 250550Z 34011KT 4000 BR BKN005 BKN020 09/08 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","46","48","","","","","94","FEW:02 5 BKN:07 30","","","2.49","","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENFR 250650Z 34007KT 4000 BR FEW005 BKN030 09/08 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","46","48","","","","","94","BKN:07 30","","","4.97","","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 250750Z 20002KT 8000 BR BKN030 09/08 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","48","50","","","","","94","SCT:04 3 BKN:07 30","","","2.49","","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENFR 250950Z 18002KT 4000 BR SCT003 BKN030 10/09 Q1024;","","","","","","","","","",""
"01001799999","2004-04-25T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","48","54","","","","","82","SCT:04 3 BKN:07 30","","","2.49","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENFR 251050Z 19002KT 4000 BR SCT003 BKN030 12/09 Q1024;","","","","","","","","","",""
