"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2008-01-21T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","22","","","+0.03","7","93","","29.91","","15.53","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21061 01003 11475 81003 11053 21063 40129 57011 69902 77022 885// 333 21107 49020;","","","","","","","","","",""
"01003099999","2008-01-21T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","30","","","+0.06","7","90","","29.85","","9.32","","200","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21091 01003 41465 82007 11012 21026 40108 57021 77177 885//;","","","","","","","","","",""
"01003099999","2008-01-21T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","31","","","+0.05","7","88","","29.80","","15.53","","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  21121 01003 11475 72903 11004 21022 40091 57017 69911 70172 8657/;","","","","","","","","","",""
"01003099999","2008-01-21T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","31","","","+0.05","6","97","","29.75","","3.73","","280","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21151 01003 41456 82810 11005 21009 40075 56016 77132 885//;","","","","","","","","","",""
"01003099999","2008-01-21T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","+0.07","7","92","","29.68","","12.43","","260","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21181 01003 11470 82607 10007 21004 40051 57024 69932 70273 885// 333 10009 91117;","","","","","","","","","",""
"01003099999","2008-01-21T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","34","","||RA","+0.08","7","89","","29.60","","12.43","","280","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21211 01003 41470 82809 10011 21006 40023 57027 76022 885//;","","","","","","","","","",""
"01003099999","2008-01-22T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","33","","||RA","+0.11","7","97","","29.49","","9.32","","250","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22001 01003 11465 82511 10003 21001 49985 57038 69911 76876 885// 333 91117;","","","","","","","","","",""
"01003099999","2008-01-22T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","25","","||DRSN","+0.03","6","87","","29.46","","4.97","","280","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22031 01003 41458 82810 11038 21056 49977 56009 73672 885//;","","","","","","","","","",""
"01003099999","2008-01-22T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","25","","||DRSN","+0.02","7","92","","29.44","","6.21","","310","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  22061 01003 11460 73109 11040 21051 49970 57007 69942 73687 873// 333 21051 49022 91118;","","","","","","","","","",""
"01003099999","2008-01-22T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","21","","||DRSN","-0.12","2","85","","29.56","","4.97","","300","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22091 01003 41358 83008 11062 21084 40011 52041 73632 885//;","","","","","","","","","",""
"01003099999","2008-01-22T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","18","","||SHSN","-0.06","2","86","","29.63","","2.49","","310","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22121 01003 11340 73108 11075 21095 40033 52022 69901 78532 873// 333 91116;","","","","","","","","","",""
"01003099999","2008-01-22T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","19","","","-0.01","0","76","","29.64","","3.11","","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22151 01003 41450 83204 11074 21109 40037 50004 77073 885//;","","","","","","","","","",""
"01003099999","2008-01-22T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","19","","","+0.04","7","76","","29.60","","3.11","","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22181 01003 11450 83105 11072 21108 40025 57012 69902 77073 885// 333 11040 91113;","","","","","","","","","",""
"01003099999","2008-01-22T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","20","","","+0.01","7","78","","29.59","","2.49","","300","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22211 01003 41440 83007 11067 21099 40020 57005 77073 885//;","","","","","","","","","",""
"01003099999","2008-01-23T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","20","","","+0.02","7","76","","29.57","","2.49","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23001 01003 11440 83004 11067 21103 40012 57008 69911 77073 885// 333 91114;","","","","","","","","","",""
"01003099999","2008-01-23T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","21","","","+0.04","6","77","","29.53","","2.49","","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23031 01003 41440 82905 11059 21093 40000 56012 77077 885//;","","","","","","","","","",""
"01003099999","2008-01-23T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","20","","","+0.05","7","78","","29.48","","6.21","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23061 01003 11460 83004 11067 21099 49984 57016 69912 77072 885// 333 21074 49024;","","","","","","","","","",""
"01003099999","2008-01-23T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","20","","","+0.03","7","83","","29.45","","6.21","","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23091 01003 41460 80703 11068 21092 49973 57011 77077 885//;","","","","","","","","","",""
"01003099999","2008-01-23T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","20","","","+0.04","7","83","","29.41","","15.53","","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  23121 01003 11575 70602 11064 21089 49959 57014 69901 70172 8557/;","","","","","","","","","",""
"01003099999","2008-01-23T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","24","","","+0.06","7","96","","29.34","","3.73","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23151 01003 41456 80902 11047 21052 49937 57022 77122 885//;","","","","","","","","","",""
"01003099999","2008-01-23T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","24","","","+0.07","7","97","","29.27","","15.53","","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23181 01003 11575 70902 11044 21048 49913 57024 60012 72222 875// 333 11041;","","","","","","","","","",""
"01003099999","2008-01-23T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","26","","","+0.08","7","97","","29.19","","3.73","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23211 01003 41456 80905 11034 21038 49886 57027 77122 885//;","","","","","","","","","",""
"01003099999","2008-01-24T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","27","","","+0.09","7","94","","29.10","","12.43","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  24001 01003 11470 71006 11028 21036 49855 57030 69921 70172 875//;","","","","","","","","","",""
"01003099999","2008-01-24T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","28","","","+0.07","7","96","","29.03","","3.73","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24031 01003 41456 80909 11023 21028 49830 57025 77132 885//;","","","","","","","","","",""
"01003099999","2008-01-24T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","28","","||DRSN","+0.08","7","89","","28.95","","6.21","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24061 01003 11460 80810 11024 21040 49804 57026 69972 73672 885// 333 21044 49025;","","","","","","","","","",""
"01003099999","2008-01-24T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","29","","||DRSN","+0.04","7","85","","28.91","","6.21","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24091 01003 41460 80810 11017 21039 49791 57013 73633 85507;","","","","","","","","","",""
"01003099999","2008-01-24T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","29","","||DRSN","+0.02","6","82","","28.89","","6.21","","090","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24121 01003 11460 80911 11015 21042 49784 56007 60001 73633 86507 333 91115;","","","","","","","","","",""
"01003099999","2008-01-24T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","26","","||DRSN","+0.03","7","89","","28.86","","9.32","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24151 01003 41465 70809 11034 21050 49774 57010 73633 85508;","","","","","","","","","",""
"01003099999","2008-01-24T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","26","","||DRSN","+0.02","7","82","","28.84","","6.21","","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24181 01003 11460 80811 11031 21058 49766 57008 60002 73633 885// 333 11015 91122;","","","","","","","","","",""
"01003099999","2008-01-24T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","27","","||DRSN","-0.01","2","84","","28.85","","9.32","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24211 01003 41465 81008 11028 21051 49771 52005 73633 885//;","","","","","","","","","",""
"01003099999","2008-01-25T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","26","","||DRSN","+0.01","5","84","","28.84","","6.21","","110","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25001 01003 11460 81111 11033 21057 49766 55005 60001 73633 885// 333 91118;","","","","","","","","","",""
"01003099999","2008-01-25T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","26","","","+0.02","7","94","","28.82","","3.73","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25031 01003 41456 81010 11036 21045 49759 57007 77033 885//;","","","","","","","","","",""
"01003099999","2008-01-25T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","24","","","+0.03","7","95","","28.79","","6.21","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  25061 01003 11460 80908 11043 21050 49749 57010 69902 77033 885// 333 21043 49023 91118;","","","","","","","","","",""
"01003099999","2008-01-25T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","28","","||DRSN","+0.02","7","77","","28.77","","9.32","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25091 01003 41465 80607 11022 21058 49741 57008 73673 885//;","","","","","","","","","",""
"01003099999","2008-01-25T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","28","","","+0.01","5","80","","28.76","","7.46","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25121 01003 11462 80203 11023 21054 49738 55003 69901 77073 885// 333 91115;","","","","","","","","","",""
"01003099999","2008-01-25T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","26","","","+0.01","6","93","","28.75","","3.73","","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25151 01003 41456 81203 11033 21043 49735 56003 77177 885//;","","","","","","","","","",""
"01003099999","2008-01-25T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","21","26","","","+0.01","5","82","","28.74","","9.32","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25181 01003 11465 81003 11033 21060 49733 55002 69912 72272 885// 333 11015 91109;","","","","","","","","","",""
"01003099999","2008-01-25T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","25","","","-0.02","3","93","","28.76","","6.21","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  25211 01003 41460 81105 11041 21051 49740 53007 77122 885//;","","","","","","","","","",""
"01003099999","2008-01-26T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","26","","","-0.01","1","74","","28.77","","9.32","","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  26001 01003 11465 81302 11032 21073 49743 51003 69901 70272 885//;","","","","","","","","","",""
"01003099999","2008-01-26T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","24","","","-0.03","2","77","","28.80","","9.32","","110","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26031 01003 41465 71105 11043 21077 49754 52011 70122 875//;","","","","","","","","","",""
"01003099999","2008-01-26T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","23","","","-0.02","2","82","","28.82","","12.43","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26061 01003 11470 71008 11050 21077 49761 52007 69902 70222 875// 333 21050 49023;","","","","","","","","","",""
"01003099999","2008-01-26T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","22","","||DRSN","-0.04","2","63","","28.86","","9.32","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26091 01003 41465 80406 11055 21115 49773 52012 73622 86507;","","","","","","","","","",""
"01003099999","2008-01-26T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","21","","","-0.04","2","62","","28.90","","12.43","","050","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  26121 01003 11570 80507 11060 21121 49788 52014 60001 70232 8551/;","","","","","","","","","",""
"01003099999","2008-01-26T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","21","","","-0.04","2","66","","28.94","","15.53","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26151 01003 41575 70406 11062 21116 49801 52013 70122 86501;","","","","","","","","","",""
"01003099999","2008-01-26T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","20","","","-0.04","2","66","","28.99","","15.53","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26181 01003 11475 80607 11067 21120 49816 52015 60002 70222 885// 333 11046;","","","","","","","","","",""
"01003099999","2008-01-26T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","19","","","-0.06","2","66","","29.04","","18.64","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26211 01003 41580 40406 11073 21127 49835 52019 70111 83501;","","","","","","","","","",""
"01003099999","2008-01-27T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","19","","","-0.07","2","68","","29.11","","18.64","","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27001 01003 11580 50705 11071 21120 49858 52023 60001 70211 83501 333 91112;","","","","","","","","","",""
"01003099999","2008-01-27T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","19","","","-0.08","2","65","","29.19","","18.64","","050","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27031 01003 41580 60507 11072 21127 49884 52026 70222 84531;","","","","","","","","","",""
"01003099999","2008-01-27T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","17","","","-0.08","2","67","CLR:00","29.26","","18.64","","060","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27061 01003 11980 00605 11081 21132 49910 52026 60002 70111 333 21085 49023;","","","","","","","","","",""
"01003099999","2008-01-27T11:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","17","","","-0.11","2","63","","29.37","","18.64","","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27101 01003 41580 10606 11082 21140 49946 52036 70200 81500;","","","","","","","","","",""
"01003099999","2008-01-27T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","15","","","-0.09","2","71","","29.46","","18.64","","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27121 01003 11580 10707 11096 21139 49976 52030 60001 70200 81500 333 91114;","","","","","","","","","",""
"01003099999","2008-01-27T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","17","","","-0.06","2","74","","29.52","","9.32","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27151 01003 41565 70908 11086 21124 49997 52021 77011 875//;","","","","","","","","","",""
"01003099999","2008-01-27T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","16","","","-0.06","2","78","","29.58","","9.32","","050","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27181 01003 11565 80506 11091 21122 40016 52019 69902 77071 885// 333 11074 91114;","","","","","","","","","",""
"01003099999","2008-01-27T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","15","","","-0.03","2","74","","29.61","","12.43","","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27211 01003 41570 70706 11093 21132 40026 52010 72222 875//;","","","","","","","","","",""
