"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01044099999","2021-01-24T14:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","18","","","-0.02","2","78","","29.52","29.49","","17","097","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-24T14:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","18","","","","","79","FEW:02 16","","","6.21","","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 241320Z 11019KT 9999 FEW016 M08/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T14:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","19","","","","","73","FEW:02 18","","","6.21","","120","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 241350Z 12020KT 9999 FEW018 M07/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T15:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","18","","","","","79","FEW:02 18","","","6.21","","120","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 241420Z 12021KT 9999 FEW018 M08/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T16:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","18","","","","","79","FEW:02 18","","","6.21","","120","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 241520Z 12021KT 9999 FEW018 M08/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T19:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","19","","","","","73","FEW:02 20 BKN:07 50","","","6.21","","120","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 241850Z 12024KT 9999 FEW020 BKN050 M07/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T20:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","18","","","","","79","FEW:02 20 BKN:07 50","","","6.21","","120","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 241920Z 12026KT 9999 FEW020 BKN050 M08/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T21:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.50","12","19","","","","","73","FEW:02 30 BKN:07 50","","","6.21","","120","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 242020Z 12024KT 9999 FEW030 BKN050 M07/M11 Q0999=","","","","","","","","","",""
"01044099999","2021-01-24T22:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","20","","","-0.00","0","76","","29.52","29.49","","18","117","36","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-24T23:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","20","","","+0.01","5","74","","29.51","29.49","","18","109","37","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T00:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","21","","","-0.01","2","73","","29.52","29.49","","19","107","34","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T02:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","20","","","-0.01","2","74","","29.53","29.50","","18","094","34","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T04:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","14","18","","","-0.01","2","82","","29.54","29.51","","17","091","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T06:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","11","19","","","-0.01","3","70","","29.55","29.52","","17","153","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T07:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.53","14","21","","","","","74","FEW:02 20 BKN:07 55","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENHK 250620Z 13007KT 070V160 9999 FEW020 BKN055 M06/M10 Q1000=","","","","","","","","","",""
"01044099999","2021-01-25T07:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.53","12","19","","","","","73","FEW:02 15 BKN:07 60","","","6.21","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 250650Z 10009KT 9999 FEW015 BKN060 M07/M11 Q1000=","","","","","","","","","",""
"01044099999","2021-01-25T08:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.56","12","21","","","","","68","SCT:04 20 BKN:07 60","","","6.21","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 250750Z 10010KT 9999 SCT020 BKN060 M06/M11 Q1001=","","","","","","","","","",""
"01044099999","2021-01-25T09:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","21","","","-0.03","2","72","","29.57","29.55","","19","094","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T09:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.56","12","19","","","","","73","FEW:02 17 BKN:07 50","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENHK 250820Z 10011KT 9999 -SN FEW017 BKN050 M07/M11 Q1001=","","","","","","","","","",""
"01044099999","2021-01-25T10:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","12","20","","","-0.03","2","70","","29.59","29.56","","18","087","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T10:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.59","12","19","","","","","73","FEW:02 20 BKN:07 50","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 250950Z 10011KT 9999 FEW020 BKN050 M07/M11 Q1002=","","","","","","","","","",""
"01044099999","2021-01-25T11:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","12","20","","","-0.04","2","72","","29.60","29.57","","18","090","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T11:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.59","12","19","","","","","73","FEW:02 25 SCT:04 57","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 251020Z 10011KT 9999 FEW025 SCT057 M07/M11 Q1002=","","","","","","","","","",""
"01044099999","2021-01-25T11:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.59","10","28","","","","","47","FEW:02 15","","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 251050Z 09011KT 9999 FEW015 M02/M12 Q1002=","","","","","","","","","",""
"01044099999","2021-01-25T12:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","12","20","","","-0.03","2","71","","29.60","29.58","","18","087","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T13:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.59","","19","","","","","","FEW:02 20 BKN:07 66","","","6.21","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 251220Z 10009KT 9999 FEW020 BKN066 M07/12 Q1002=","","","","","","","","","",""
"01044099999","2021-01-25T14:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.62","","19","","||SHSN","","","","FEW:02 20 BKN:07 36","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENHK 251320Z 10011KT 9999 -SHSN FEW020 BKN036 M07/12 Q1003=","","","","","","","","","",""
"01044099999","2021-01-25T14:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.62","10","19","","","","","68","BKN:07 34","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENHK 251350Z 10011KT 9999 VCSH BKN034 M07/M12 Q1003=","","","","","","","","","",""
"01044099999","2021-01-25T15:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","11","19","","","-0.04","2","68","","29.65","29.62","","17","097","22","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T15:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.62","10","19","","||SHSN","","","68","FEW:02 31 SCT:04 38 BKN:07 61","","","6.21","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR ENHK 251420Z 11009KT 9999 -SHSN FEW031 SCT038 BKN061 M07/M12 Q1003=","","","","","","","","","",""
"01044099999","2021-01-25T15:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.65","10","19","","","","","68","FEW:02 24 BKN:07 59","","","6.21","","090","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENHK 251450Z 09009KT 9999 VCSH FEW024 BKN059 M07/M12 Q1004=","","","","","","","","","",""
"01044099999","2021-01-25T16:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","10","20","","","-0.04","2","66","","29.66","29.63","","17","086","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T17:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","11","19","","","-0.04","2","69","","29.67","29.65","","17","087","18","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T17:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.65","10","19","","","","","68","SCT:04 26 BKN:07 59","","","6.21","","100","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENHK 251620Z 10010KT 9999 VCSH SCT026 BKN059 M07/M12 Q1004=","","","","","","","","","",""
"01044099999","2021-01-25T17:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.65","10","19","","","","","68","SCT:04 21 BKN:07 57","","","6.21","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENHK 251650Z 10012KT 9999 VCSH SCT021 BKN057 M07/M12 Q1004=","","","","","","","","","",""
"01044099999","2021-01-25T19:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.68","12","19","","","","","73","FEW:02 20 BKN:07 51","","","6.21","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENHK 251820Z 11012KT 9999 VCSH FEW020 BKN051 M07/M11 Q1005=","","","","","","","","","",""
"01044099999","2021-01-25T19:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.68","10","19","","","","","68","FEW:02 22 SCT:04 27 BKN:07 49","","","6.21","","100","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENHK 251850Z 10011KT 9999 VCSH FEW022 SCT027 BKN049 M07/M12 Q1005=","","","","","","","","","",""
"01044099999","2021-01-25T20:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.68","10","19","","","","","68","FEW:02 23 SCT:04 28 BKN:07 48","","","6.21","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENHK 251920Z 09010KT 9999 VCSH FEW023 SCT028 BKN048 M07/M12 Q1005=","","","","","","","","","",""
"01044099999","2021-01-25T21:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","12","20","","","-0.04","2","69","","29.71","29.69","","18","095","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T22:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","20","","","-0.03","2","72","","29.72","29.69","","18","097","25","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-25T23:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","14","21","","","-0.02","3","73","","29.73","29.70","","19","107","26","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T00:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","15","20","","","-0.02","3","81","","29.74","29.71","","19","112","31","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T02:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","14","20","","","-0.01","0","78","","29.74","29.71","","18","097","34","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T03:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","14","20","","","0.00","4","78","","29.74","29.71","","18","093","32","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T04:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","13","22","","","+0.00","7","69","","29.74","29.71","","19","093","32","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T05:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","16","24","","","-0.01","2","73","","29.74","29.72","","22","108","29","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T07:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.71","19","25","","","","","80","FEW:02 18","","","6.21","","110","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 260620Z 11020KT 9999 FEW018 M04/M07 Q1006=","","","","","","","","","",""
"01044099999","2021-01-26T07:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.74","19","25","","","","","80","FEW:02 18","","","6.21","","120","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENHK 260650Z 12021G31KT 9999 FEW018 M04/M07 Q1007=","","","","","","","","","",""
"01044099999","2021-01-26T08:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.74","23","27","","","","","86","FEW:02 20","","","6.21","","100","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 260750Z 10027KT 9999 FEW020 M03/M05 Q1007=","","","","","","","","","",""
"01044099999","2021-01-26T09:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","21","27","","","-0.02","3","79","","29.77","29.74","","25","103","38","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T09:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.77","23","28","","","","","80","FEW:02 20","","","6.21","","100","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 260850Z 10024KT 9999 FEW020 M02/M05 Q1008=","","","","","","","","","",""
"01044099999","2021-01-26T10:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","22","27","","","-0.04","3","81","","29.78","29.76","","25","097","37","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T10:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.77","21","27","","","","","80","FEW:02 20","","","6.21","","110","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 260950Z 11025KT 9999 FEW020 M03/M06 Q1008=","","","","","","","","","",""
"01044099999","2021-01-26T11:00:00","70.486675","22.139744","6.4","HASVIK, NO","FM-12","4","","22","28","","","-0.04","2","78","","29.79","29.77","","26","105","39","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01044099999","2021-01-26T11:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.80","21","28","","","","","74","FEW:02 25","","","6.21","","110","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 261050Z 11024KT 9999 FEW025 M02/M06 Q1009=","","","","","","","","","",""
"01044099999","2021-01-26T12:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.80","23","28","","","","","80","FEW:02 25","","","6.21","","110","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 261120Z 11025KT 9999 FEW025 M02/M05 Q1009=","","","","","","","","","",""
"01044099999","2021-01-26T13:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.80","23","30","","","","","75","SCT:04 22","","","6.21","","110","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET053METAR ENHK 261220Z 11024KT 9999 SCT022 M01/M05 Q1009=","","","","","","","","","",""
