"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01043099999","2021-01-08T00:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","145","36","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-08T02:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","21","","","","","","","","","","","142","33","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-08T03:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","21","","","","","","","","","","","145","31","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-08T04:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","138","30","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-08T05:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","22","","","","","","","","","","","136","31","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T01:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","135","29","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T02:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","133","30","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T07:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","18","","","","","","","","","","","132","33","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T08:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","133","34","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T10:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","130","39","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T12:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","130","40","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T13:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","21","","","","","","","","","","","137","47","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T14:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","130","36","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T17:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","127","43","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T19:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","128","41","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-09T20:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","128","43","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T00:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","128","48","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T01:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","129","50","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T02:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","128","49","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T03:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","133","53","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T05:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","132","47","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T06:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","131","51","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T09:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","129","44","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T10:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","128","43","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T11:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","125","38","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T12:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","126","38","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T13:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","129","42","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T14:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","128","39","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T15:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","129","47","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T16:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","129","44","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T17:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","20","","","","","","","","","","","129","41","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T18:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","19","","","","","","","","","","","129","46","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T19:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","18","","","","","","","","","","","131","47","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T20:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","16","","","","","","","","","","","131","45","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T21:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","16","","","","","","","","","","","133","39","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-10T23:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","15","","","","","","","","","","","133","44","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T01:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","14","","","","","","","","","","","137","45","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T02:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","13","","","","","","","","","","","137","37","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T04:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","13","","","","","","","","","","","137","42","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T08:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","15","","","","","","","","","","","136","36","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T09:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","15","","","","","","","","","","","136","45","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T10:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","15","","","","","","","","","","","142","46","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-11T12:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","15","","","","","","","","","","","147","45","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-12T05:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","13","","","","","","","","","","","137","39","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-19T21:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","23","","","","","","","","","","","120","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-25T13:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","14","","","","","","","","","","","140","26","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01043099999","2021-01-31T22:00:00","70.4166666","22.8166666","10.0","ROGNSUNDET, NO","FM-12","4","","","27","","","","","","","","","","","343","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
