"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01016099999","2010-10-26T12:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","+0.01","7","","","29.69","29.64","","","340","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26111 01016 46/// /3410 11038 2//// 30038 40054 57000;","","","","","","","","","",""
"01016099999","2010-10-26T13:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.00","7","","","29.68","29.64","","","330","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26121 01016 46/// /3310 11036 2//// 30037 40052 57001 333 91112;","","","","","","","","","",""
"01016099999","2010-10-26T14:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.01","7","","","29.68","29.63","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26131 01016 46/// /3509 11035 2//// 30035 40051 57000;","","","","","","","","","",""
"01016099999","2010-10-26T15:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.00","7","","","29.68","29.63","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26141 01016 46/// /3511 11034 2//// 30034 40050 57001;","","","","","","","","","",""
"01016099999","2010-10-26T16:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.00","7","","","29.67","29.63","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26151 01016 46/// /3510 11033 2//// 30033 40048 57001;","","","","","","","","","",""
"01016099999","2010-10-26T17:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.01","7","","","29.67","29.62","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26161 01016 46/// /3510 11032 2//// 30032 40047 57002;","","","","","","","","","",""
"01016099999","2010-10-26T18:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","+0.01","7","","","29.67","29.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26171 01016 46/// ///// 11031 2//// 30030 40046 57002;","","","","","","","","","",""
"01016099999","2010-10-26T19:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","0.00","4","","","29.67","29.62","","","350","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26181 01016 46/// /3507 11033 2//// 30031 40046 54003 333 11029 91112;","","","","","","","","","",""
"01016099999","2010-10-26T20:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","0.00","4","","","29.67","29.62","","","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26191 01016 46/// /3508 11032 2//// 30030 40046 54003;","","","","","","","","","",""
"01016099999","2010-10-26T21:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","0.00","4","","","29.66","29.62","","","010","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26201 01016 46/// /0108 11033 2//// 30029 40045 54004;","","","","","","","","","",""
"01016099999","2010-10-26T22:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","0.00","4","","","29.67","29.62","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26211 01016 46/// /3509 11033 2//// 30031 40047 54005;","","","","","","","","","",""
"01016099999","2010-10-26T23:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","26","","","0.00","4","","","29.67","29.62","","","360","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26221 01016 46/// /3610 11034 2//// 30031 40047 54007;","","","","","","","","","",""
"01016099999","2010-10-27T00:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","0.00","4","","","29.67","29.62","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26231 01016 46/// /3509 11037 2//// 30032 40048 54008;","","","","","","","","","",""
"01016099999","2010-10-27T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","0.00","4","","","29.67","29.63","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27001 01016 46/// /3509 11038 2//// 30033 40049 54007 333 91112;","","","","","","","","","",""
"01016099999","2010-10-27T02:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","-0.03","2","","","29.68","29.63","","","360","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27011 01016 46/// /3610 11040 2//// 30035 40051 52009;","","","","","","","","","",""
"01016099999","2010-10-27T03:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.63","","","360","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27021 01016 46/// /3610 11043 2//// 30034 40050 54007;","","","","","","","","","",""
"01016099999","2010-10-27T04:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.63","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27031 01016 46/// /3510 11045 2//// 30034 40050 54006;","","","","","","","","","",""
"01016099999","2010-10-27T05:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.64","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27041 01016 46/// /3510 11046 2//// 30036 40051 54005;","","","","","","","","","",""
"01016099999","2010-10-27T06:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.63","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27051 01016 46/// /3509 11047 2//// 30034 40050 54005;","","","","","","","","","",""
"01016099999","2010-10-27T07:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.67","29.63","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27061 01016 46/// /3509 11043 2//// 30033 40049 54004 333 21047 91112;","","","","","","","","","",""
"01016099999","2010-10-27T08:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.63","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27071 01016 46/// /3509 11042 2//// 30034 40050 54003;","","","","","","","","","",""
"01016099999","2010-10-27T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","-0.02","0","","","29.68","29.64","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27081 01016 46/// /3511 11043 2//// 30036 40052 50007;","","","","","","","","","",""
"01016099999","2010-10-27T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.64","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27091 01016 46/// /3510 11045 2//// 30036 40052 54008;","","","","","","","","","",""
"01016099999","2010-10-27T11:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.69","29.64","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27101 01016 46/// /3510 11047 2//// 30037 40053 54008;","","","","","","","","","",""
"01016099999","2010-10-27T12:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.69","29.64","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27111 01016 46/// /3510 11046 2//// 30038 40054 54007;","","","","","","","","","",""
"01016099999","2010-10-27T13:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","23","","","-0.03","2","","","29.70","29.65","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27121 01016 46/// /3509 11049 2//// 30040 40056 52010 333 91113;","","","","","","","","","",""
"01016099999","2010-10-27T14:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","22","","","0.00","4","","","29.69","29.65","","","350","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27131 01016 46/// /3509 11053 2//// 30039 40055 54007;","","","","","","","","","",""
"01016099999","2010-10-27T15:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","23","","","+0.01","5","","","29.69","29.64","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27141 01016 46/// /3511 11051 2//// 30037 40053 55003;","","","","","","","","","",""
"01016099999","2010-10-27T16:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","+0.00","7","","","29.68","29.63","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27151 01016 46/// /3511 11044 2//// 30034 40050 57001;","","","","","","","","","",""
"01016099999","2010-10-27T17:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","+0.01","7","","","29.67","29.63","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27161 01016 46/// /3511 11038 2//// 30033 40049 57002;","","","","","","","","","",""
"01016099999","2010-10-27T18:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","+0.02","7","","","29.67","29.62","","","360","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27171 01016 46/// /3612 11040 2//// 30031 40047 57000;","","","","","","","","","",""
"01016099999","2010-10-27T19:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","+0.00","7","","","29.67","29.62","","","360","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27181 01016 46/// /3612 11039 2//// 30031 40047 57001 333 11036 91115;","","","","","","","","","",""
"01016099999","2010-10-27T20:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","25","","","-0.01","0","","","29.67","29.63","","","010","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27191 01016 46/// /0112 11040 2//// 30033 40049 50005;","","","","","","","","","",""
"01016099999","2010-10-27T21:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","24","","","0.00","4","","","29.68","29.63","","","360","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27201 01016 46/// /3611 11047 2//// 30034 40050 54008;","","","","","","","","","",""
"01016099999","2010-10-27T22:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","23","","","+0.02","5","","","29.67","29.63","","","360","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27211 01016 46/// /3612 11048 2//// 30033 40049 55007;","","","","","","","","","",""
"01016099999","2010-10-27T23:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","22","","","0.00","4","","","29.68","29.63","","","360","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27221 01016 46/// /3612 11057 2//// 30034 40050 54006;","","","","","","","","","",""
"01016099999","2010-10-28T00:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","0.00","4","","","29.67","29.63","","","360","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27231 01016 46/// /3613 11065 2//// 30033 40049 54004;","","","","","","","","","",""
"01016099999","2010-10-28T01:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.01","5","","","29.67","29.62","","","360","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28001 01016 46/// /3613 11068 2//// 30031 40047 55003 333 91116;","","","","","","","","","",""
"01016099999","2010-10-28T02:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.00","7","","","29.67","29.62","","","350","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28011 01016 46/// /3513 11068 2//// 30030 40046 57001;","","","","","","","","","",""
"01016099999","2010-10-28T03:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.01","7","","","29.65","29.61","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28021 01016 46/// /3514 11069 2//// 30026 40042 57003;","","","","","","","","","",""
"01016099999","2010-10-28T04:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.01","7","","","29.65","29.60","","","350","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28031 01016 46/// /3515 11068 2//// 30024 40040 57002;","","","","","","","","","",""
"01016099999","2010-10-28T05:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.02","7","","","29.63","29.59","","","350","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28041 01016 46/// /3515 11068 2//// 30019 40035 57006;","","","","","","","","","",""
"01016099999","2010-10-28T06:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","19","","","+0.01","7","","","29.63","29.58","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28051 01016 46/// /3514 11070 2//// 30018 40034 57003;","","","","","","","","","",""
"01016099999","2010-10-28T07:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.01","7","","","29.62","29.57","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28061 01016 46/// /3514 11067 2//// 30015 40031 57005 333 21071 91117;","","","","","","","","","",""
"01016099999","2010-10-28T08:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.01","7","","","29.62","29.57","","","350","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28071 01016 46/// /3513 11064 2//// 30014 40030 57000;","","","","","","","","","",""
"01016099999","2010-10-28T09:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","-0.01","0","","","29.62","29.57","","","340","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28081 01016 46/// /3414 11066 2//// 30015 40031 50002;","","","","","","","","","",""
"01016099999","2010-10-28T10:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","0.00","4","","","29.62","29.57","","","350","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28091 01016 46/// /3513 11063 2//// 30014 40030 54004;","","","","","","","","","",""
"01016099999","2010-10-28T11:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","+0.01","6","","","29.61","29.56","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28101 01016 46/// /3514 11061 2//// 30011 40027 56002;","","","","","","","","","",""
"01016099999","2010-10-28T12:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","+0.00","7","","","29.60","29.56","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28111 01016 46/// /3514 11061 2//// 30009 40025 57001;","","","","","","","","","",""
"01016099999","2010-10-28T13:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","+0.01","7","","","29.60","29.56","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28121 01016 46/// /3514 11060 2//// 30009 40025 58000 333 91117;","","","","","","","","","",""
"01016099999","2010-10-28T14:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","0.00","4","","","29.60","29.56","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28131 01016 46/// /3514 11062 2//// 30009 40025 54003;","","","","","","","","","",""
"01016099999","2010-10-28T15:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","21","","","0.00","4","","","29.60","29.55","","","350","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28141 01016 46/// /3515 11063 2//// 30008 40024 54004;","","","","","","","","","",""
"01016099999","2010-10-28T16:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.00","7","","","29.59","29.54","","","350","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28151 01016 46/// /3515 11065 2//// 30005 40021 57001;","","","","","","","","","",""
"01016099999","2010-10-28T17:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","20","","","+0.00","7","","","29.59","29.54","","","350","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28161 01016 46/// /3514 11068 2//// 30003 40019 57001;","","","","","","","","","",""
"01016099999","2010-10-28T18:00:00","78.9333333","28.9","20.0","KONGSOYA, NO","FM-12","4","","","19","","","+0.01","7","","","29.58","29.53","","","350","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28171 01016 46/// /3515 11070 2//// 30001 40017 57002;","","","","","","","","","",""
