"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01015099999","2010-01-01T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","12","22","","","","","64","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01091 01015 46/// /1609 11053 21111;","","","","","","","","","",""
"01015099999","2010-01-01T11:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","12","23","","","","","64","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01101 01015 46/// /1610 11052 21111;","","","","","","","","","",""
"01015099999","2010-01-01T12:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","12","23","","","","","64","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01111 01015 46/// /1610 11052 21110;","","","","","","","","","",""
"01015099999","2010-01-01T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","12","22","","","","","65","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  01121 01015 46/// /1610 11053 21109 333 91113;","","","","","","","","","",""
"01015099999","2010-01-01T14:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","12","22","","","","","65","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01131 01015 46/// /1610 11053 21109;","","","","","","","","","",""
"01015099999","2010-01-01T15:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","22","","","","","70","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01141 01015 46/// /1610 11055 21102;","","","","","","","","","",""
"01015099999","2010-01-01T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","13","22","","","","","68","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01151 01015 46/// /1610 11054 21105;","","","","","","","","","",""
"01015099999","2010-01-01T17:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","15","22","","","","","74","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01161 01015 46/// /1609 11053 21092;","","","","","","","","","",""
"01015099999","2010-01-01T18:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","22","","","","","73","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01171 01015 46/// /1609 11056 21098;","","","","","","","","","",""
"01015099999","2010-01-01T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","15","22","","","","","75","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  01181 01015 46/// /1609 11056 21093 333 11048 91114;","","","","","","","","","",""
"01015099999","2010-01-01T20:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","15","22","","","","","75","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01191 01015 46/// /1610 11057 21095;","","","","","","","","","",""
"01015099999","2010-01-01T21:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","21","","","","","74","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01201 01015 46/// /1610 11059 21098;","","","","","","","","","",""
"01015099999","2010-01-01T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","15","21","","","","","76","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01211 01015 46/// /1610 11059 21095;","","","","","","","","","",""
"01015099999","2010-01-01T23:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","21","","","","","75","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01221 01015 46/// /1611 11061 21099;","","","","","","","","","",""
"01015099999","2010-01-02T00:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","21","","","","","76","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  01231 01015 46/// /1611 11063 21099;","","","","","","","","","",""
"01015099999","2010-01-02T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","14","21","","","","","75","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  02001 01015 46/// /1611 11061 21098 333 91114;","","","","","","","","","",""
"01015099999","2010-01-02T02:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","15","21","","","","","78","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02011 01015 46/// /1612 11063 21095;","","","","","","","","","",""
"01015099999","2010-01-02T03:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","16","20","","","","","82","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02021 01015 46/// /1612 11065 21091;","","","","","","","","","",""
"01015099999","2010-01-02T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","16","20","","","","","84","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02031 01015 46/// /1612 11064 21087;","","","","","","","","","",""
"01015099999","2010-01-02T05:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","17","21","","","","","85","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02041 01015 46/// /1612 11060 21081;","","","","","","","","","",""
"01015099999","2010-01-02T06:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","18","22","","","","","85","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02051 01015 46/// /1612 11057 21078;","","","","","","","","","",""
"01015099999","2010-01-02T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","18","22","","","","","86","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  02061 01015 46/// /1611 11055 21075 333 21065 91116;","","","","","","","","","",""
"01015099999","2010-01-02T08:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","19","23","","","","","85","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02071 01015 46/// /1611 11052 21073;","","","","","","","","","",""
"01015099999","2010-01-02T09:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","20","23","","","","","87","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02081 01015 46/// /1610 11048 21066;","","","","","","","","","",""
"01015099999","2010-01-02T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","24","","","","","89","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02091 01015 46/// /1610 11045 21061;","","","","","","","","","",""
"01015099999","2010-01-02T11:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","24","","","","","88","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02101 01015 46/// /1610 11042 21059;","","","","","","","","","",""
"01015099999","2010-01-02T12:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","25","","","","","87","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02111 01015 46/// /1610 11040 21058;","","","","","","","","","",""
"01015099999","2010-01-02T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","25","","","","","88","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  02121 01015 46/// /1610 11037 21054 333 91116;","","","","","","","","","",""
"01015099999","2010-01-02T14:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","26","","","","","90","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02131 01015 46/// /1610 11033 21048;","","","","","","","","","",""
"01015099999","2010-01-02T15:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","27","","","","","90","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02141 01015 46/// /1611 11030 21045;","","","","","","","","","",""
"01015099999","2010-01-02T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","27","","","","","90","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02151 01015 46/// /1609 11025 21039;","","","","","","","","","",""
"01015099999","2010-01-02T17:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","29","","","","","91","","","","","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02161 01015 46/// /1608 11018 21031;","","","","","","","","","",""
"01015099999","2010-01-02T18:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","29","","","","","90","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02171 01015 46/// /1610 11016 21030;","","","","","","","","","",""
"01015099999","2010-01-02T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","32","","","","","90","","","","","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  02181 01015 46/// /0904 11002 21017 333 11002 91113;","","","","","","","","","",""
"01015099999","2010-01-02T20:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","34","","","","","85","","","","","","310","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02191 01015 46/// /3107 10011 21012;","","","","","","","","","",""
"01015099999","2010-01-02T21:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","35","","","","","86","","","","","","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02201 01015 46/// /3208 10016 21006;","","","","","","","","","",""
"01015099999","2010-01-02T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","36","","","","","71","","","","","","330","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02211 01015 46/// /3311 10020 21027;","","","","","","","","","",""
"01015099999","2010-01-02T23:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","36","","","","","61","","","","","","340","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02221 01015 46/// /3411 10022 21047;","","","","","","","","","",""
"01015099999","2010-01-03T00:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","35","","","","","73","","","","","","340","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02231 01015 46/// /3412 10014 21030;","","","","","","","","","",""
"01015099999","2010-01-03T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","32","","","","","75","","","","","","330","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  03001 01015 46/// /3310 10002 21037 333 91120;","","","","","","","","","",""
"01015099999","2010-01-03T02:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","32","","","","","77","","","","","","350","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03011 01015 46/// /3511 10000 21036;","","","","","","","","","",""
"01015099999","2010-01-03T03:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","31","","","","","72","","","","","","350","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03021 01015 46/// /3510 11006 21050;","","","","","","","","","",""
