"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01019099999","2010-08-26T03:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","35","","","+0.01","7","","","29.85","29.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26021 01019 46/// ///// 10017 2//// 30100 40110 57002;","","","","","","","","","",""
"01019099999","2010-08-26T04:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","35","","","0.00","4","","","29.86","29.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26031 01019 46/// ///// 10019 2//// 30101 40111 54003;","","","","","","","","","",""
"01019099999","2010-08-26T05:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","35","","","0.00","4","","","29.85","29.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26041 01019 46/// ///// 10015 2//// 30100 40110 54004;","","","","","","","","","",""
"01019099999","2010-08-26T06:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.85","29.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26051 01019 46/// ///// 10020 2//// 30098 40109 54004;","","","","","","","","","",""
"01019099999","2010-08-26T07:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.85","29.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26061 01019 46/// ///// 10023 2//// 30098 40109 54002 333 20001;","","","","","","","","","",""
"01019099999","2010-08-26T08:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.85","29.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26071 01019 46/// ///// 10026 2//// 30099 40109 54004;","","","","","","","","","",""
"01019099999","2010-08-26T09:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.85","29.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26081 01019 46/// ///// 10029 2//// 30099 40110 54006;","","","","","","","","","",""
"01019099999","2010-08-26T10:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","-0.02","2","","","29.86","29.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26091 01019 46/// ///// 10032 2//// 30101 40112 52008;","","","","","","","","","",""
"01019099999","2010-08-26T11:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","-0.03","2","","","29.86","29.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26101 01019 46/// ///// 10032 2//// 30103 40113 52009;","","","","","","","","","",""
"01019099999","2010-08-26T12:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","-0.03","2","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26111 01019 46/// ///// 10031 2//// 30104 40115 52010;","","","","","","","","","",""
"01019099999","2010-08-26T13:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","-0.03","2","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26121 01019 46/// ///// 10027 2//// 30106 40116 52009;","","","","","","","","","",""
"01019099999","2010-08-26T14:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26131 01019 46/// ///// 10029 2//// 30106 40116 54008;","","","","","","","","","",""
"01019099999","2010-08-26T15:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","0.00","4","","","29.88","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26141 01019 46/// ///// 10032 2//// 30106 40117 54007;","","","","","","","","","",""
"01019099999","2010-08-26T16:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","0.00","4","","","29.88","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26151 01019 46/// ///// 10033 2//// 30106 40117 54005;","","","","","","","","","",""
"01019099999","2010-08-26T17:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","0.00","4","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26161 01019 46/// ///// 10033 2//// 30105 40116 54005;","","","","","","","","","",""
"01019099999","2010-08-26T18:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26171 01019 46/// ///// 10029 2//// 30105 40116 54004;","","","","","","","","","",""
"01019099999","2010-08-26T19:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.88","29.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26181 01019 46/// ///// 10029 2//// 30107 40117 54006 333 10034;","","","","","","","","","",""
"01019099999","2010-08-26T20:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.87","29.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26191 01019 46/// ///// 10026 2//// 30106 40116 54005;","","","","","","","","","",""
"01019099999","2010-08-26T21:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","0.00","4","","","29.88","29.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26201 01019 46/// ///// 10030 2//// 30107 40117 54006;","","","","","","","","","",""
"01019099999","2010-08-26T22:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","-0.02","0","","","29.88","29.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26211 01019 46/// ///// 10023 2//// 30109 40120 50008;","","","","","","","","","",""
"01019099999","2010-08-26T23:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","-0.03","2","","","29.88","29.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26221 01019 46/// ///// 10024 2//// 30109 40120 52009;","","","","","","","","","",""
"01019099999","2010-08-27T00:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.88","29.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26231 01019 46/// ///// 10023 2//// 30109 40120 54008;","","","","","","","","","",""
"01019099999","2010-08-27T01:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.89","29.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27001 01019 46/// ///// 10023 2//// 30111 40122 54007;","","","","","","","","","",""
"01019099999","2010-08-27T02:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.89","29.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27011 01019 46/// ///// 10020 2//// 30112 40122 54008;","","","","","","","","","",""
"01019099999","2010-08-27T03:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","-0.03","2","","","29.90","29.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27021 01019 46/// ///// 10025 2//// 30113 40124 52009;","","","","","","","","","",""
"01019099999","2010-08-27T04:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","35","","","-0.03","2","","","29.90","29.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27031 01019 46/// ///// 10018 2//// 30115 40126 52009;","","","","","","","","","",""
"01019099999","2010-08-27T05:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.90","29.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27041 01019 46/// ///// 10020 2//// 30115 40125 54008;","","","","","","","","","",""
"01019099999","2010-08-27T06:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","36","","","0.00","4","","","29.90","29.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27051 01019 46/// ///// 10023 2//// 30116 40126 54007;","","","","","","","","","",""
"01019099999","2010-08-27T07:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","0.00","4","","","29.91","29.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27061 01019 46/// ///// 10033 2//// 30117 40127 54007 333 20016;","","","","","","","","","",""
"01019099999","2010-08-27T08:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","38","","","-0.03","2","","","29.91","29.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27071 01019 46/// ///// 10036 2//// 30119 40129 52009;","","","","","","","","","",""
"01019099999","2010-08-27T09:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","37","","","-0.04","2","","","29.92","29.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27081 01019 46/// ///// 10030 2//// 30123 40133 52012;","","","","","","","","","",""
"01019099999","2010-08-27T10:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","39","","","-0.04","2","","","29.93","29.90","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27091 01019 46/// ///// 10039 2//// 30125 40136 52014;","","","","","","","","","",""
"01019099999","2010-08-27T11:00:00","77.5166666","20.8166666","20.0","SVARTTANGEN, NO","FM-12","4","","","39","","","-0.04","2","","","29.94","29.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27101 01019 46/// ///// 10041 2//// 30129 40139 52015;","","","","","","","","","",""
