"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01044099999","2007-01-02T09:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.88","25","32","","","","","75","","","","6.15","","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENHK 020850Z 11005KT 080V150 CAVOK M00/M04 Q0978;","","","","","","","","","",""
"01044099999","2007-01-02T10:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.88","27","34","","","","","75","","","","6.15","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENHK 020950Z 13009KT CAVOK 01/M03 Q0978;","","","","","","","","","",""
"01044099999","2007-01-02T11:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.88","27","34","","","","","75","","","","6.15","","130","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENHK 021020Z 13009KT CAVOK 01/M03 Q0978;","","","","","","","","","",""
"01044099999","2007-01-02T13:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.91","23","28","","","","","80","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 021250Z VRB02KT CAVOK M02/M05 Q0979;","","","","","","","","","",""
"01044099999","2007-01-02T14:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.91","23","28","","","","","80","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 021320Z VRB02KT CAVOK M02/M05 Q0979;","","","","","","","","","",""
"01044099999","2007-01-02T14:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.91","23","28","","","","","80","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 021350Z VRB02KT CAVOK M02/M05 Q0979;","","","","","","","","","",""
"01044099999","2007-01-02T15:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.91","21","27","","","","","80","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 021420Z VRB02KT CAVOK M03/M06 Q0979;","","","","","","","","","",""
"01044099999","2007-01-02T15:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","28.91","23","28","","","","","80","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 021450Z VRB02KT CAVOK M02/M05 Q0979;","","","","","","","","","",""
"01044099999","2007-01-03T05:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","32","","","","","80","FEW:02 30 BKN:07 98","","","7.00","","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 030420Z 08006KT 9999 FEW030 BKN100 00/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-03T05:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","32","","","","","80","FEW:02 39 BKN:07 98","","","7.00","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 030450Z 09005KT 9999 FEW040 BKN100 00/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-03T06:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","27","32","","","","","80","FEW:02 39 BKN:07 98","","","7.00","","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 030550Z 08007KT 9999 FEW040 BKN100 00/M03 Q0986;","","","","","","","","","",""
"01044099999","2007-01-03T07:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","27","32","","","","","80","SCT:04 49 BKN:07 108","","","7.00","","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 030620Z 08007KT 9999 SCT050 BKN110 00/M03 Q0986;","","","","","","","","","",""
"01044099999","2007-01-03T07:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","27","32","","","","","80","FEW:02 30 BKN:07 46","","","7.00","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 030650Z 09006KT 9999 FEW030 BKN047 00/M03 Q0986;","","","","","","","","","",""
"01044099999","2007-01-03T13:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.18","28","34","","","","","81","FEW:02 30 BKN:07 49","","","7.00","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENHK 031250Z 10006KT 9999 VCSH FEW030 BKN050 01/M02 Q0988;","","","","","","","","","",""
"01044099999","2007-01-03T14:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.18","28","36","","","","","75","FEW:02 25 BKN:07 44","","","7.00","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENHK 031350Z 12010KT 9999 FEW025 BKN045 02/M02 Q0988;","","","","","","","","","",""
"01044099999","2007-01-03T15:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.18","30","34","","","","","87","FEW:02 25 BKN:07 44","","","1.55","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENHK 031420Z 12009KT 2500 VCSH FEW025 BKN045 01/M01 Q0988;","","","","","","","","","",""
"01044099999","2007-01-03T16:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.21","30","32","","","","","93","FEW:02 25 BKN:07 44","","","1.24","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENHK 031550Z 17007KT 2000 SN FEW025 BKN045 00/M01 Q0989;","","","","","","","","","",""
"01044099999","2007-01-04T05:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.15","28","32","","","","","87","","","","7.00","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENHK 040420Z 17005KT 9999 NSC 00/M02 Q0987;","","","","","","","","","",""
"01044099999","2007-01-04T05:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.15","27","32","","","","","80","FEW:02 25 SCT:04 69","","","7.00","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENHK 040450Z 15002KT 100V180 9999 FEW025 SCT070 M00/M03 Q0987;","","","","","","","","","",""
"01044099999","2007-01-04T06:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.15","27","32","","","","","80","SCT:04 20 BKN:07 44","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 040520Z VRB02KT 9999 SCT020 BKN045 M00/M03 Q0987;","","","","","","","","","",""
"01044099999","2007-01-04T08:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.15","28","34","","","","","81","FEW:02 20","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 040750Z 10007KT 060V160 9999 FEW020 01/M02 Q0987;","","","","","","","","","",""
"01044099999","2007-01-04T09:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.15","27","32","","","","","80","FEW:02 20","","","7.00","","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 040820Z 10007KT 9999 FEW020 00/M03 Q0987;","","","","","","","","","",""
"01044099999","2007-01-04T10:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","25","34","","","","","70","FEW:02 20","","","7.00","","150","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 040920Z 15012KT 9999 FEW020 01/M04 Q0986;","","","","","","","","","",""
"01044099999","2007-01-04T10:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","25","34","","","","","70","FEW:02 20","","","7.00","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 040950Z 14011KT 9999 FEW020 01/M04 Q0986;","","","","","","","","","",""
"01044099999","2007-01-04T11:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","25","34","","","","","70","FEW:02 20","","","7.00","","140","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 041020Z 14010KT 9999 FEW020 01/M04 Q0986;","","","","","","","","","",""
"01044099999","2007-01-04T11:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","27","36","","","","","70","","","","7.00","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENHK 041050Z 13011KT 9999 NSC 02/M03 Q0986;","","","","","","","","","",""
"01044099999","2007-01-04T12:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","25","34","","","","","70","","","","7.00","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENHK 041120Z 15011KT 9999 NSC 01/M04 Q0986;","","","","","","","","","",""
"01044099999","2007-01-04T12:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","34","","","","","75","FEW:02 15","","","7.00","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 041150Z 12010KT 090V160 9999 FEW015 01/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-04T13:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","34","","","","","75","FEW:02 15","","","7.00","","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 041220Z 13014KT 9999 FEW015 01/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-04T14:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","25","34","","","","","70","FEW:02 25","","","7.00","","140","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 041320Z 14015KT 9999 FEW025 01/M04 Q0985;","","","","","","","","","",""
"01044099999","2007-01-04T14:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","34","","","","","75","FEW:02 25","","","7.00","","120","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 041350Z 12017KT 9999 FEW025 01/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-04T15:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","27","34","","","","","75","FEW:02 25","","","7.00","","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052METAR ENHK 041420Z 12019KT 9999 FEW025 01/M03 Q0985;","","","","","","","","","",""
"01044099999","2007-01-04T15:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.06","27","34","","||DRSN","","","75","FEW:02 25","","","7.00","","120","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENHK 041450Z 12020KT 9999 -DRSN FEW025 01/M03 Q0984;","","","","","","","","","",""
"01044099999","2007-01-05T05:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","23","28","","","","","80","","","","6.15","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENHK 050420Z VRB01KT CAVOK M02/M05 Q0985;","","","","","","","","","",""
"01044099999","2007-01-05T05:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.09","23","28","","","","","80","FEW:02 34 BKN:07 98","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 050450Z VRB01KT 9999 FEW035 BKN100 M02/M05 Q0985;","","","","","","","","","",""
"01044099999","2007-01-05T06:20:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","23","28","","","","","80","SCT:04 34 BKN:07 108","","","7.00","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 050520Z VRB01KT 9999 SCT035 BKN110 M02/M05 Q0986;","","","","","","","","","",""
"01044099999","2007-01-05T06:50:00","70.486675","22.139744","6.4","HASVIK, NO","FM-15","4","29.12","23","27","","","","","86","SCT:04 33 BKN:07 98","","","7.00","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENHK 050550Z VRB02KT 9999 SCT034 BKN100 M03/M05 Q0986;","","","","","","","","","",""
