"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01023199999","2007-03-27T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.36","41","50","","","","","71","","","","6.15","","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 271210Z 20008KT CAVOK 10/05 Q1028;","","","","","","","","","",""
"01023199999","2007-03-27T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.33","23","52","","","","","32","","","","6.15","","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046METAR ENDR 271510Z 18006KT CAVOK 11/M05 Q1027;","","","","","","","","","",""
"01023199999","2007-03-28T05:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.21","36","46","","","","","66","","","","6.15","","230","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 280440Z 23010KT CAVOK 08/02 Q1023;","","","","","","","","","",""
"01023199999","2007-03-28T07:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.18","36","46","","","","","66","","","","6.15","","230","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 280600Z 23014KT CAVOK 08/02 Q1022;","","","","","","","","","",""
"01023199999","2007-03-28T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.15","41","46","","","","","82","","","","6.15","","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281210Z 17014KT CAVOK 08/05 Q1021;","","","","","","","","","",""
"01023199999","2007-03-28T14:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.15","39","48","","","","","71","","","","6.15","","190","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281340Z 19011KT CAVOK 09/04 Q1021;","","","","","","","","","",""
"01023199999","2007-03-28T17:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.12","32","48","","","","","54","","","","6.15","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281640Z 17004KT CAVOK 09/00 Q1020;","","","","","","","","","",""
"01023199999","2007-03-28T18:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.12","32","48","","","","","54","","","","6.15","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281710Z 16004KT CAVOK 09/00 Q1020;","","","","","","","","","",""
"01023199999","2007-03-28T18:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.12","32","48","","","","","54","","","","6.15","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281740Z 18005KT CAVOK 09/00 Q1020;","","","","","","","","","",""
"01023199999","2007-03-28T19:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.12","34","46","","","","","62","","","","6.15","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 281810Z 18008KT CAVOK 08/01 Q1020;","","","","","","","","","",""
"01023199999","2007-03-29T05:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.03","37","46","","","","","71","","","","6.15","","220","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 290440Z 22012KT CAVOK 08/03 Q1017;","","","","","","","","","",""
"01023199999","2007-03-29T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.06","41","45","","","","","87","","","","6.15","","240","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045METAR ENDR 290910Z 24017KT CAVOK 07/05 Q1018;","","","","","","","","","",""
"01023199999","2007-03-29T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-16","4","30.03","43","46","","","","","87","OVC:08 20","","","","","250","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049METAR ENDR 291210Z 25015KT FG OVC020 08/06 Q1017;","","","","","","","","","",""
"01023199999","2007-03-29T15:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.03","43","45","","||FG","","","93","OVC:08 34","","","3.11","","250","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 291410Z 25014KT 5000 FG OVC035 07/06 Q1017;","","","","","","","","","",""
"01023199999","2007-03-29T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.03","43","45","","||FG","","","93","","","","3.11","","250","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENDR 291510Z 25012KT 5000 FG 07/06 Q1017;","","","","","","","","","",""
"01023199999","2007-03-29T16:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.03","45","46","","||FG","","","93","","","","3.73","","260","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047METAR ENDR 291540Z 26013KT 6000 FG 08/07 Q1017;","","","","","","","","","",""
"01023199999","2007-03-30T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.15","32","41","","","","","70","FEW:02 10 SCT:04 20","","","7.00","","330","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENDR 300910Z 33021KT 290V360 9999 VCSH FEW010 SCT020 05/M00 Q1021;","","","","","","","","","",""
"01023199999","2007-03-30T15:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.30","23","41","","","","","49","BKN:07 39","","","7.00","","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 301440Z 01009KT 320V030 9999 BKN040 05/M05 Q1026;","","","","","","","","","",""
"01023199999","2007-03-30T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.30","23","41","","","","","49","BKN:07 39","","","7.00","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 301510Z 36008KT 290V050 9999 BKN040 05/M05 Q1026;","","","","","","","","","",""
"01023199999","2007-03-30T17:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.33","23","43","","","","","46","BKN:07 44","","","7.00","","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 301620Z 36008KT 260V050 9999 BKN045 06/M05 Q1027;","","","","","","","","","",""
"01023199999","2007-03-31T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.33","28","39","","","","","65","SCT:04 30 BKN:07 128","","","7.00","","250","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENDR 310610Z 25015KT 9999 SCT030 BKN130 04/M02 Q1027;","","","","","","","","","",""
"01023199999","2007-03-31T13:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.39","37","43","","","","","81","FEW:02 20 SCT:04 39 BKN:07 69","","","7.00","","240","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR ENDR 311240Z 24024KT 9999 FEW020 SCT040 BKN070 06/03 Q1029;","","","","","","","","","",""
"01023199999","2007-04-01T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.42","43","45","","","","","93","FEW:02 10 OVC:08 49","","","7.00","","230","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 010610Z 23029KT 9999 FEW010 OVC050 07/06 Q1030;","","","","","","","","","",""
"01023199999","2007-04-01T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.42","41","45","","","","","87","FEW:02 10 BKN:07 44","","","7.00","","240","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 010910Z 24031KT 9999 FEW010 BKN045 07/05 Q1030;","","","","","","","","","",""
"01023199999","2007-04-01T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.36","39","45","","","","","81","OVC:08 18","","","7.00","","240","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 011510Z 24034KT 9999 OVC018 07/04 Q1028;","","","","","","","","","",""
"01023199999","2007-04-02T07:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.18","37","43","","","","","81","SCT:04 20","","","7.00","","280","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 020640Z 28028KT 9999 SCT020 06/03 Q1022;","","","","","","","","","",""
"01023199999","2007-04-02T09:50:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.21","36","41","","||RA","","","81","SCT:04 20","","","7.00","","320","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENDR 020850Z 32031KT 9999 -RA SCT020 05/02 Q1023;","","","","","","","","","",""
"01023199999","2007-04-02T10:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.21","36","41","","||RA","","","81","BKN:07 20","","","7.00","","320","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENDR 020900Z 32031KT 9999 -RA BKN020 05/02 Q1023;","","","","","","","","","",""
"01023199999","2007-04-02T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.24","34","39","","||SHRA","","","81","BKN:07 20","","","5.59","","310","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR ENDR 021210Z 31027KT 9000 -SHRA BKN020 04/01 Q1024;","","","","","","","","","",""
"01023199999","2007-04-02T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.24","36","43","","||SHRA","","","76","BKN:07 20","","","7.00","","350","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENDR 021510Z 35016KT 300V030 9999 SHRA BKN020 06/02 Q1024;","","","","","","","","","",""
"01023199999","2007-04-03T06:50:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.33","25","39","","","","","56","OVC:08 34","","","7.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044METAR ENDR 030550Z 9999 OVC035 04/M04 Q1027;","","","","","","","","","",""
"01023199999","2007-04-03T07:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.33","27","41","","","","","57","OVC:08 34","","","","","350","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR ENDR 030600Z 35010KT 270V030 OVC035 05/M03 Q1027;","","","","","","","","","",""
"01023199999","2007-04-03T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-16","4","30.27","28","39","","","","","65","SCT:04 27 BKN:07 39","","","","","290","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 030910Z 29015KT 240V340 SCT027 BKN040 04/M02 Q1025;","","","","","","","","","",""
"01023199999","2007-04-03T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.21","32","37","","||RA","","","81","SCT:04 14 BKN:07 20","","","7.00","","260","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062METAR ENDR 031210Z 26012KT 9999 -RA SCT014 BKN020 03/00 Q1023;","","","","","","","","","",""
"01023199999","2007-04-03T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","30.06","34","37","","||RA","","","87","BKN:07 12","","","4.97","","250","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 031510Z 25026KT 8000 RA BKN012 03/01 Q1018;","","","","","","","","","",""
"01023199999","2007-04-04T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.71","41","45","","","","","87","BKN:07 15","","","7.00","","260","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENDR 040610Z 26037KT 9999 BKN015 07/05 Q1006;","","","","","","","","","",""
"01023199999","2007-04-04T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.62","41","43","","||RA","","","93","BKN:07 6","","","2.49","","250","","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET054METAR ENDR 040910Z 25035KT 4000 RA BKN006 06/05 Q1003;","","","","","","","","","",""
"01023199999","2007-04-04T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.56","41","45","","||RA","","","87","BKN:07 12","","","4.35","","270","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR ENDR 041210Z 27036KT 7000 RA BR BKN012 07/05 Q1001;","","","","","","","","","",""
"01023199999","2007-04-04T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.47","39","46","","","","","76","FEW:02 24 SCT:04 59","","","7.00","","260","","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR ENDR 041510Z 26038KT 9999 FEW024 SCT060 08/04 Q0998;","","","","","","","","","",""
"01023199999","2007-04-05T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.47","25","34","","||SH","","","70","FEW:02 14 SCT:04 26 BKN:07 69","","","7.00","","310","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET085METAR ENDR 050610Z 31043KT 280V360 9999 -SHGR VCSH FEW014 SCT026 BKN070 01/M04 Q0998;","","","","","","","","","",""
"01023199999","2007-04-05T10:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.53","23","32","","||SH SH","","","69","SCT:04 20 SCT:04 39","","","7.00","","310","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENDR 050920Z 31043KT 9999 GRGS VCSH SCT020 SCT040 00/M05 Q1000;","","","","","","","","","",""
"01023199999","2007-04-05T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.56","25","34","","","","","70","BKN:07 20","","","7.00","","290","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 051210Z 29045KT 9999 VCSH BKN020TCU 01/M04 Q1001;","","","","","","","","","",""
"01023199999","2007-04-05T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-16","4","29.62","25","37","","","","","60","FEW:02 16 BKN:07 32","","","","","310","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENDR 051510Z 31042KT VCSH FEW016 BKN033 03/M04 Q1003;","","","","","","","","","",""
"01023199999","2007-04-05T16:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.62","27","36","","","","","70","SCT:04 20 BKN:07 32","","","7.00","","310","","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064METAR ENDR 051540Z 31040KT 9999 VCSH SCT020 BKN033 02/M03 Q1003;","","","","","","","","","",""
"01023199999","2007-04-06T06:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.77","25","34","","","","","70","SCT:04 25","","","7.00","","320","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR ENDR 060540Z 32030KT 9999 VCSH SCT025 01/M04 Q1008;","","","","","","","","","",""
"01023199999","2007-04-06T10:20:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.83","27","32","","","","","80","SCT:04 17 BKN:07 39","","","","","280","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 060920Z 28025KT VCSH SCT017 BKN040 M00/M03 Q1010;","","","","","","","","","",""
"01023199999","2007-04-06T11:40:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.83","21","34","","","","","60","BKN:07 30","","","7.00","","310","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR ENDR 061040Z 31031KT 9999 VCSH BKN030 01/M06 Q1010;","","","","","","","","","",""
"01023199999","2007-04-06T13:00:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.83","25","34","","||SHSN","","","70","BKN:07 30","","","7.00","","320","54","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR ENDR 061200Z 32036G47KT 280V350 9999 SHSN BKN030 01/M04 Q1010;","","","","","","","","","",""
"01023199999","2007-04-06T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.88","25","34","","","","","70","FEW:02 15 SCT:04 30 BKN:07 43","","","1.86","","320","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR ENDR 061510Z 32032KT 3000N VCSH FEW015CB SCT030 BKN044 01/M04 Q1012;","","","","","","","","","",""
"01023199999","2007-04-07T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.85","23","34","","||SG","","","65","BKN:07 28","","","1.86","","330","41","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR ENDR 070610Z 33024G36KT 300V010 3000W -SG VCSH BKN028TCU 01/M05 Q1011;","","","","","","","","","",""
"01023199999","2007-04-07T10:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.88","21","32","","","","","64","BKN:07 20","","","7.00","","320","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR ENDR 070910Z 32026KT 9999 VCSH BKN020CB 00/M06 Q1012;","","","","","","","","","",""
"01023199999","2007-04-07T13:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.91","18","34","","","","","51","SCT:04 28 SCT:04 39","","","7.00","","310","46","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENDR 071210Z 31029G40KT 280V360 9999 VCSH SCT028CB SCT040 01/M08 Q1013;","","","","","","","","","",""
"01023199999","2007-04-07T16:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.91","25","32","","","","","75","SCT:04 15 BKN:07 45 BKN:07 67","","","0.62","","310","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR ENDR 071510Z 31030KT 290V350 1000W -SN VCSH SCT015CB BKN046CB BKN068 M00/M04 Q1013;","","","","","","","","","",""
"01023199999","2007-04-08T07:10:00","64.35","7.8","0.0","DRAUGEN, NO","FM-15","4","29.85","30","34","","","","","87","BKN:07 8","","","7.00","","260","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060METAR ENDR 080610Z 26020KT 9999 VCSH BKN008TCU 01/M01 Q1011;","","","","","","","","","",""
