"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01078099999","2022-03-13T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","33","35","","","+0.02","8","91","","30.16","30.13","","34","121","26","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-13T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","31","35","","","+0.01","5","84","","30.16","30.13","","33","135","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-13T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","30","36","","","+0.01","7","80","","30.13","30.10","","34","185","12","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-14T03:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","33","38","","","-0.01","2","82","","30.19","30.16","","36","224","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-14T08:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","30","39","","","-0.01","2","70","","30.19","30.16","","35","223","23","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-14T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","31","39","","","+0.01","7","74","","30.18","30.15","","36","225","18","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-16T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","23","38","","","-0.00","0","55","","30.06","30.03","","33","235","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-17T20:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","29","37","","","+0.00","5","72","","30.11","30.09","","34","219","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-18T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","28","35","","","+0.06","8","77","","30.00","29.97","","32","184","17","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-18T20:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","27","37","","","-0.04","3","67","","29.91","29.88","","33","246","59","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-19T01:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","29","35","","","-0.02","0","78","","29.96","29.93","","33","244","51","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-19T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","31","34","","","+0.15","6","87","","29.57","29.54","","33","231","46","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-19T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","31","36","","","+0.12","6","80","","29.55","29.52","","34","236","39","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-20T00:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","28","38","","","-0.04","3","69","","29.97","29.94","","34","297","56","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-20T21:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","36","40","","","+0.00","5","86","","30.16","30.14","","38","260","36","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-21T02:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","28","41","","","+0.10","8","59","","30.04","30.01","","36","224","33","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-21T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","27","42","","","+0.09","6","56","","29.99","29.96","","36","219","41","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-21T17:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","26","36","","","-0.02","0","65","","29.87","29.84","","32","275","74","55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-21T19:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","26","35","","","-0.03","3","70","","29.91","29.88","","32","274","78","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-22T02:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","22","35","","","-0.08","3","61","","30.01","29.98","","30","287","68","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-22T05:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","24","35","","","+0.01","8","65","","29.99","29.96","","31","294","70","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-22T18:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","29","31","","","+0.04","6","93","","29.94","29.91","","30","285","40","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-24T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","12","27","","","-0.08","2","52","","30.02","29.99","","23","","23","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-25T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","13","26","","","+0.01","8","56","","29.87","29.84","","22","333","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-25T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","14","26","","","+0.04","8","61","","29.84","29.81","","22","343","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-25T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","16","25","","","+0.04","7","70","","29.80","29.77","","22","358","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-25T19:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","23","","","+0.02","6","88","","29.77","29.74","","22","060","25","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-25T23:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","11","25","","","-0.04","3","56","","29.81","29.78","","21","021","23","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-27T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","18","26","","","+0.05","6","71","","29.95","29.92","","23","320","28","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-27T18:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","18","24","","","+0.07","7","78","","29.77","29.74","","22","273","19","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-27T19:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","18","21","","","+0.07","8","89","","29.74","29.71","","20","216","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-28T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","26","","","-0.01","0","79","","29.69","29.66","","24","017","24","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-29T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","26","28","","","+0.03","6","92","","29.50","29.47","","27","020","42","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-29T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","27","30","","","+0.02","8","87","","29.46","29.43","","29","006","51","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-30T03:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","24","29","","","-0.01","3","81","","29.53","29.50","","27","031","41","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-31T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","25","","","-0.03","2","81","","29.78","29.75","","23","355","26","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-03-31T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","17","27","","","-0.02","0","65","","29.79","29.76","","24","353","24","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-01T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","21","27","","","+0.02","7","75","","29.84","29.81","","25","327","28","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-01T21:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","27","","","+0.04","7","73","","29.64","29.61","","25","234","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-02T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","29","","","-0.02","2","67","","29.58","29.55","","26","102","14","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-03T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","29","","","+0.01","7","70","","29.66","29.63","","26","057","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-03T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","19","29","","","+0.02","7","67","","29.61","29.58","","26","028","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-03T19:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","15","27","","","+0.02","7","58","","29.58","29.55","","23","009","23","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-04T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","18","28","","","-0.01","2","66","","29.47","29.44","","25","124","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-04T18:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","20","25","","","-0.02","2","79","","29.49","29.46","","23","125","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-04T23:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","18","25","","","-0.01","2","74","","29.50","29.47","","23","238","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-07T10:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","28","35","","","0.00","4","76","","29.51","29.48","","32","097","34","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-08T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","24","32","","","-0.03","3","72","","29.63","29.60","","29","133","24","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-08T12:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","24","33","","","-0.02","0","69","","29.63","29.60","","30","128","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-08T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","25","33","","","+0.01","5","73","","29.63","29.60","","30","115","24","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-10T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","31","38","","","-0.01","3","79","","29.55","29.52","","35","117","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-10T16:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","32","38","","","-0.01","3","81","","29.55","29.52","","36","107","29","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-12T15:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","24","31","","","-0.09","3","76","","29.89","29.86","","29","296","33","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-13T04:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","21","30","","","-0.02","3","70","","30.11","30.08","","27","290","22","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-13T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","25","29","","","-0.03","2","87","","30.12","30.09","","28","214","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-04-15T03:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","25","34","","","-0.04","2","69","","30.21","30.18","","31","318","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T05:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","47","55","","","+0.04","7","74","","30.04","30.01","","51","119","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T06:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","55","","","+0.04","7","77","","30.03","30.00","","51","111","12","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T07:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","54","","","+0.03","6","80","","30.03","30.00","","51","100","19","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T11:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","53","","","+0.03","8","83","","29.99","29.96","","50","133","24","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T13:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","54","","","+0.05","8","80","","29.96","29.93","","51","126","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01078099999","2022-07-02T14:00:00","71.1","28.2333333","10.0","SLETTNES FYR, NO","FM-12","4","","48","54","","","+0.05","7","82","","29.94","29.91","","51","125","19","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
