"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01082099999","2022-01-01T10:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","22","23","0.07","","0.00","4","98","","29.63","29.42","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T11:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","24","25","","","-0.00","2","99","","29.63","29.42","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T12:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","26s","26s","0.02","","-0.04","3","99","","29.66","29.45","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T13:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","26s","26s","0.06","","-0.06","3","99","","29.68","29.48","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T14:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","25s","26","0.00","","-0.09","3","99","","29.72","29.51","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T15:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","20","21","","","-0.09","3","99","","29.75","29.55","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T16:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","17","18","","","-0.10","2","98","","29.79","29.58","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T17:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","15","15","0.00","","-0.09","1","98","","29.82","29.61","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T18:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","8","11","","","-0.08","1","89","","29.84","29.63","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T19:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","7","8","0.00","","-0.06","1","95","","29.86","29.64","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T20:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","2","4","","","-0.06","2","89","","29.88","29.66","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T21:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-1","1","","","-0.05","2","88","","29.90","29.68","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T22:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-2","0","","","-0.06","2","91","","29.92","29.70","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-01T23:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-7","-4","","","-0.04","2","87","","29.93","29.71","","-4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T00:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-9","-6","","","-0.04","1","88","","29.94","29.72","","-6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T01:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-8","","","-0.03","2","83","","29.95","29.73","","-8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T02:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-8","-5","","","-0.02","0","86","","29.95","29.73","","-5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T03:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-11","-8","","","-0.01","2","84","","29.95","29.73","","-8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T04:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-8","-5","","","-0.00","2","89","","29.96","29.73","","-5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T05:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-8","-5","","","+0.01","8","87","","29.94","29.72","","-5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T06:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-7","-4","","","+0.02","8","86","","29.93","29.71","","-4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T07:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-6","-3","","","+0.04","8","86","","29.91","29.70","","-3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T08:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-5","-2","","","+0.03","5","88","","29.91","29.69","","-2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T09:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-4","-1","","","+0.03","6","87","","29.90","29.68","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T10:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-3","0","","","+0.01","5","87","","29.91","29.69","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T11:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-3","0","","","+0.01","5","88","","29.90","29.68","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T12:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-3","0","","","+0.01","8","87","","29.89","29.67","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T13:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-3","0","","","+0.03","7","87","","29.88","29.66","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T14:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-4","-1","","","+0.04","8","87","","29.86","29.64","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T15:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-4","-1","","","+0.04","7","88","","29.85","29.63","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T16:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-4","-1","","","+0.04","6","87","","29.84","29.62","","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T17:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-5","-2","","","+0.03","7","88","","29.83","29.61","","-2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T18:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-6","-3","","","+0.02","7","86","","29.83","29.61","","-3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T19:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-6","-3","","","+0.03","7","88","","29.81","29.59","","-3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T20:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-7","-4","","","+0.02","7","86","","29.81","29.59","","-4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T21:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-8","-5","","","+0.03","7","86","","29.79","29.57","","-5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T22:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-9","-6","","","+0.02","7","86","","29.79","29.57","","-6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-02T23:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-11","-8","","","+0.02","6","84","","29.79","29.57","","-8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T00:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-9","","","+0.01","7","86","","29.78","29.56","","-9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T01:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-9","","","+0.02","7","85","","29.78","29.55","","-9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T02:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-9","","","+0.02","7","85","","29.77","29.54","","-9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T03:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-9","","","+0.03","7","85","","29.75","29.53","","-9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T04:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-12","-9","","","+0.03","6","85","","29.74","29.52","","-9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T05:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-14","-10","","","+0.04","6","83","","29.73","29.51","","-10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T06:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-15","-11","","","+0.03","8","81","","29.72","29.49","","-11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01082099999","2022-01-03T07:00:00","69.15","29.25","56.0","NYRUD, NO","FM-12","4","","-13","-10","","","+0.03","7","84","","29.71","29.49","","-10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
