"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01026099999","2022-02-23T09:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","12","16","","","+0.05","6","85","","29.39","28.95","","15","309","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T10:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","10","19","","","+0.06","8","68","FEW:02 82","29.36","28.93","43.50","17","181","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T11:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","21","","","+0.06","7","60","","29.34","28.92","","18","187","22","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T12:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","21","","","+0.06","7","59","","29.31","28.89","","18","178","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T13:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","21","","","+0.06","5","59","FEW:01 20","29.29","28.87","46.60","18","190","26","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T14:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","20","","","+0.06","6","62","","29.29","28.86","","17","186","28","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T15:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","7","19","","","+0.06","8","59","","29.25","28.83","","16","194","27","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T16:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","8","19","","","+0.07","8","61","FEW:01 66","29.22","28.80","46.60","16","186","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T17:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","7","18","","","+0.07","6","60","","29.21","28.79","","15","201","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T18:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","8","19","","","+0.06","6","62","","29.19","28.76","","16","195","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T19:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","20","","","+0.06","8","61","BKN:05 33","29.15","28.73","43.50","17","203","21","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T20:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","20","","","+0.08","8","60","","29.12","28.70","","17","204","21","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T21:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","20","","","+0.07","6","63","","29.11","28.69","","17","020","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T22:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","9","20","","","+0.07","6","60","FEW:02 33","29.08","28.66","43.50","17","351","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-23T23:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","10","21","","","+0.07","8","63","","29.05","28.63","","18","032","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T00:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","11","20","","","+0.11","8","68","","29.00","28.58","","17","030","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T01:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","10","17","","","+0.12","8","72","SCT:04 66","28.96","28.54","46.60","15","050","21","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T02:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","10","17","","","+0.15","8","74","","28.90","28.47","","15","040","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T03:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","12","19","","","+0.13","6","72","","28.87","28.45","","17","285","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T04:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","14","21","","","+0.11","6","74","OVC:08 20","28.84","28.43","46.60","19","163","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T05:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","17","21","0.01","","+0.08","7","82","","28.81","28.40","","20","140","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T06:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","17","23","0.01","","+0.07","7","80","","28.79","28.37","","21","184","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T07:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","18","24","0.00","","+0.08","5","80","BKN:07 20","28.76","28.35","43.50","22","176","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T08:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","19","23","","","+0.07","6","83","","28.74","28.33","","22","168","15","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T09:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","20","24","","","+0.06","6","84","","28.72","28.31","","23","047","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T10:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","20","25","","","+0.06","6","81","SCT:04 33","28.70","28.29","46.60","23","047","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T11:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","20","26","","","+0.06","8","81","","28.68","28.27","","24","038","12","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T12:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","21","27","","","+0.04","6","78","","28.67","28.26","","25","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T13:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","22","30","","","+0.03","6","72","FEW:01 33","28.66","28.25","46.60","27","032","15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T14:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","21","29","","","+0.02","5","72","","28.66","28.25","","26","037","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T15:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","21","28","","","+0.02","6","74","","28.66","28.25","","26","031","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T16:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","19","26","","","+0.01","5","75","FEW:01 33","28.66","28.25","43.50","24","047","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T17:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","17","25","","","-0.01","3","71","","28.67","28.26","","22","015","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T18:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","19","25","","","-0.02","3","79","","28.68","28.27","","23","053","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T19:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","17","24","","","-0.03","3","75","FEW:01 33","28.69","28.28","43.50","22","033","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T20:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","18","27","","","-0.03","1","69","","28.70","28.29","","24","029","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T21:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","24","26","0.03","","-0.07","3","92","","28.75","28.33","","25","152","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T22:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","24","26","0.02","||SHSN","-0.07","3","94","VV:09","28.77","28.35","1.86","25","357","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-24T23:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","26","0.02","","-0.08","1","94","","28.78","28.37","","26","042","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T00:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","23","27","0.01","","-0.05","2","85","","28.80","28.39","","26","050","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T01:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","27","0.03","||SHSN","-0.05","2","93","VV:09","28.81","28.40","4.97","26","040","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T02:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","27","0.02","","-0.06","3","92","","28.84","28.43","","26","039","19","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T03:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","27","0.03","","-0.05","1","92","","28.85","28.44","","26","032","18","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T04:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","26","28","0.00","","-0.06","1","92","BKN:07 3","28.88","28.46","9.32","27","028","25","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T05:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","27","0.00","","-0.07","3","90","","28.92","28.50","","26","029","29","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T06:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","28","0.00","","-0.12","3","90","","28.98","28.56","","27","008","26","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T07:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","28","0.00","||SHSN","-0.15","3","86","BKN:07 3","29.03","28.62","4.35","27","006","26","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T08:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","26","28","0.01","","-0.18","2","92","","29.10","28.69","","27","351","26","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T09:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","25","27","0.01","","-0.19","3","91","","29.17","28.76","","26","348","28","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T10:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","24","28","0.00","||SHSN","-0.19","1","85","BKN:07 7","29.23","28.82","5.59","27","014","23","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T11:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","23","27","","","-0.18","1","84","","29.28","28.86","","26","004","43","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T12:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","22","26","0.01","","-0.17","3","87","","29.35","28.93","","25","002","30","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T13:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","21","26","0.00","||SHSN","-0.18","3","84","BKN:07 7","29.42","29.00","5.59","24","011","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T14:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","21","24","0.02","","-0.18","1","89","","29.47","29.05","","23","358","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T15:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","18","24","0.00","","-0.16","1","78","","29.52","29.09","","22","060","16","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T16:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","16","23","","","-0.14","2","74","BKN:05 3","29.56","29.14","7.46","21","004","20","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T17:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","17","23","","","-0.14","2","78","","29.62","29.19","","21","360","19","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T18:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","15","22","","","-0.13","1","76","","29.65","29.23","","20","347","17","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T19:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","14","19","","","-0.12","1","79","FEW:01 3","29.69","29.26","37.28","18","007","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T20:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","14","18","","","-0.11","2","84","","29.73","29.30","","17","087","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T21:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","12","17","","","-0.11","1","82","","29.77","29.34","","16","076","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01026099999","2022-02-25T22:00:00","69.65","18.9333333","114.5","TROMSO, NO","FM-12","4","","13","16","","","-0.11","1","87","FEW:01 7","29.80","29.37","43.50","15","255","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
