"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01076099999","2022-12-22T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","17","19","","","+0.01","7","91","","29.22","29.10","","18","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-22T23:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","16","18","","","+0.01","7","92","","29.22","29.10","","17","093","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T02:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","15","17","","","+0.02","6","91","","29.19","29.07","","16","003","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T05:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","17","19","","","+0.01","7","92","","29.18","29.06","","18","179","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T06:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","18","20","","","+0.02","7","92","","29.17","29.05","","19","157","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T14:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","14","16","","","+0.03","6","90","","29.12","29.00","","15","159","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T17:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","14","17","","","+0.02","8","90","","29.10","28.97","","16","162","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","15","","","-0.00","2","90","","29.10","28.98","","14","156","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-23T23:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","14","","","-0.01","2","90","","29.10","28.98","","13","143","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T02:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","11","13","","","-0.01","3","90","","29.12","29.00","","12","158","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T03:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","15","","","-0.02","2","90","","29.13","29.00","","14","258","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T06:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","15","17","","","-0.01","0","90","","29.14","29.02","","16","132","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T09:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","11","14","","","-0.04","2","88","","29.17","29.05","","13","152","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T11:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","13","15","","","-0.01","0","90","","29.18","29.05","","14","156","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T18:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","1","4","","","-0.05","2","87","","29.26","29.13","","3","123","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T20:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","6","9","","","-0.05","3","89","","29.29","29.17","","8","184","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","10","12","","","-0.06","3","90","","29.32","29.20","","12","297","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-24T23:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","5","8","","","-0.10","3","88","","29.39","29.27","","7","150","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T00:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","8","11","","","-0.09","1","91","","29.41","29.29","","10","016","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T08:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","15","17","","","-0.06","3","93","","29.56","29.44","","16","028","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T09:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","18","20","","","-0.06","1","91","","29.58","29.46","","19","075","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T12:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","19","22","","","-0.06","2","89","","29.64","29.52","","21","141","15","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T14:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","15","","","-0.06","1","88","","29.68","29.56","","14","124","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T15:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","10","13","","","-0.05","1","90","","29.69","29.57","","12","167","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T17:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","2","5","","","-0.03","2","87","","29.71","29.59","","4","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T18:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-1","2","","","-0.02","2","86","","29.71","29.59","","1","185","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T20:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-2","1","","","-0.02","3","86","","29.74","29.61","","1","146","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-1","2","","","-0.04","2","86","","29.75","29.62","","1","018","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-25T23:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-3","1","","","-0.04","2","86","","29.77","29.65","","0","173","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T00:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-4","-1","","","-0.03","0","85","","29.78","29.65","","-1","335","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T03:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-5","-1","","","-0.02","1","85","","29.80","29.68","","-2","182","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T04:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-3","0","","","-0.01","2","86","","29.80","29.67","","0","197","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T05:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","-4","0","","","-0.00","0","85","","29.80","29.67","","-1","112","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T08:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","3","6","","","+0.04","7","88","","29.75","29.63","","5","147","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T09:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","4","7","","","+0.04","7","88","","29.74","29.62","","6","142","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T12:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","16","18","","","+0.07","7","91","","29.66","29.54","","17","156","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T14:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","18","20","","","+0.07","6","92","","29.61","29.49","","19","156","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T15:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","19","21","","","+0.06","6","91","","29.60","29.48","","20","169","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T17:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","21","23","","","+0.03","7","91","","29.58","29.46","","22","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T18:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","22","24","","","+0.04","8","91","","29.57","29.44","","23","143","11","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T20:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","25","27","","","+0.02","6","92","","29.55","29.43","","26","123","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-26T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","25","27","","","+0.02","7","92","","29.54","29.42","","26","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-27T04:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","25","28","","","+0.01","5","87","","29.54","29.42","","27","126","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-27T06:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","24","27","","","+0.02","5","86","","29.52","29.40","","26","126","21","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-27T08:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","21","25","","","-0.01","3","85","","29.53","29.41","","24","142","21","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-27T15:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","17","21","","","-0.01","0","83","","29.57","29.44","","20","145","19","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-28T06:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","9","15","","","+0.03","5","79","","29.48","29.36","","13","159","19","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-28T09:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","10","15","","","+0.01","5","80","","29.47","29.35","","14","169","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-28T15:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","14","19","","","-0.02","1","81","","29.50","29.38","","18","160","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-28T21:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","17","20","","","-0.02","3","85","","29.54","29.42","","19","143","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-29T02:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","8","12","","","+0.01","5","83","","29.56","29.44","","11","145","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-29T12:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","7","12","","","-0.03","3","82","","29.65","29.53","","11","202","15","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-29T14:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","6","11","","","-0.05","1","79","","29.68","29.56","","10","150","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-29T17:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","9","16","","","-0.02","3","75","","29.70","29.58","","14","145","25","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-29T18:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","10","15","","","-0.03","2","79","","29.72","29.59","","14","126","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T02:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","14","18","","","+0.03","7","82","","29.65","29.53","","17","113","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T03:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","14","19","","","+0.06","8","81","","29.62","29.50","","18","134","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T05:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","17","","","+0.04","6","83","","29.61","29.49","","16","125","19","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T06:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","16","","","+0.03","8","82","","29.60","29.48","","15","131","20","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T08:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","11","16","","","+0.03","6","82","","29.58","29.46","","15","153","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T11:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","13","18","","","+0.02","8","79","","29.56","29.44","","17","139","20","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T12:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","12","18","","","+0.04","5","77","","29.54","29.42","","16","166","27","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01076099999","2022-12-30T14:00:00","70.2166666","28.1666666","32.0","TANABRU, NO","FM-12","4","","13","19","","","+0.02","5","79","","29.54","29.42","","17","154","27","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
