"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01024099999","2022-03-03T22:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","4","6","","","-0.03","2","91","","30.17","30.13","","6","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-03-07T16:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","21","31","","","+0.03","7","68","","29.55","29.51","","28","085","15","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-03-25T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","-11","-1","","","+0.02","8","61","","30.14","30.10","","-2","","17","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-04-11T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","-3","3","","","+0.02","7","75","","30.07","30.03","","2","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-02T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","45","45","","","+0.06","7","100","","29.83","29.79","","45","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-06T14:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","31","49","","","0.00","4","50","","29.83","29.79","","41","086","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-07T11:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","32","46","","","0.00","4","59","","29.79","29.75","","40","136","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-08T01:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","35","47","","","-0.01","2","63","","29.83","29.79","","42","332","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-08T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","39","47","","","","","72","","29.81","29.77","","43","151","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-10T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","40","45","","","","","84","","29.89","29.85","","43","273","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-12T19:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","46","46","","","-0.01","0","100","","29.64","29.60","","46","116","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-14T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","46","56","","","+0.01","7","67","","29.79","29.75","","51","355","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-14T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","47","58","","","+0.02","7","66","","29.78","29.74","","52","068","19","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-15T01:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","45","56","","","+0.02","7","66","","29.77","29.73","","50","071","19","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-15T12:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","46","59","","","+0.02","7","62","","29.70","29.67","","52","232","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-16T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","47","54","","","+0.01","6","80","","29.64","29.61","","50","102","17","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-16T22:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","44","57","","","","","62","","29.72","29.68","","50","088","17","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-17T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","49","57","","","","","75","","29.71","29.67","","53","006","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-19T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","45","53","","","","","75","","30.08","30.04","","49","195","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-19T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","46","52","","","-0.02","2","80","","30.10","30.06","","49","124","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-20T01:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","48","48","","","-0.03","2","99","","30.14","30.10","","48","004","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-22T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","48","51","","","+0.03","7","89","","29.82","29.78","","49","246","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-07-22T10:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","49","51","","","+0.02","7","93","","29.80","29.76","","50","197","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-08T06:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","47","48","","","","","99","","29.72","29.68","","48","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-12T00:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","39","47","","","-0.04","2","73","","29.43","29.39","","43","133","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-12T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","42","48","","","-0.02","2","80","","29.68","29.64","","45","118","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-15T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","41","45","","","-0.03","2","88","","30.12","30.08","","43","065","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-16T09:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","37","48","","","+0.02","7","66","","30.07","30.03","","43","123","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-21T00:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","34","39","","","0.00","4","85","","29.86","29.83","","37","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-24T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","41","43","","","+0.01","8","94","","29.91","29.87","","42","304","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-08-29T14:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","32","40","","","-0.01","2","74","","30.21","30.17","","37","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-02T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","44","44","","","+0.03","7","100","","30.40","30.37","","44","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-02T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","43","43","","","+0.03","7","100","","30.38","30.35","","43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-05T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","35","39","","","-0.01","3","85","","30.22","30.18","","37","327","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-07T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","40","40","","","+0.02","7","100","","30.01","29.97","","40","313","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-12T21:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","33","33","","","+0.03","8","99","","29.47","29.44","","33","329","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-14T23:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","29","32","","","-0.04","2","88","","30.05","30.01","","31","354","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-15T01:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","29","32","","","-0.02","2","87","","30.06","30.02","","31","302","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-19T22:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","24","28","","","+0.04","7","82","","30.12","30.08","","27","329","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-20T07:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","26","36","","","+0.07","7","66","","29.92","29.88","","32","138","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01024099999","2022-09-24T22:00:00","78.65","16.3666666","20.0","PYRAMIDEN, NO","FM-12","4","","33","40","","","+0.01","7","77","","29.51","29.47","","37","292","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
