"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01065099999","2022-02-27T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","25","32","","","+0.03","5","75","OVC:08 49","29.66","29.18","15.53","29","235","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-04T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","16","27","","","+0.01","8","63","OVC:08 49","30.18","29.69","15.53","24","226","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-05T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","18","27","","","+0.05","7","71","SCT:04 49","29.80","29.32","15.53","24","009","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-07T16:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","16","19","0.03","","+0.07","6","86","","29.91","29.41","","18","053","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-09T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","-13","-8","","","+0.01","7","80","","30.28","29.75","46.60","-9","046","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-09T08:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","-8","-4","","","+0.01","8","81","","30.27","29.75","","-5","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-09T17:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","13","18","","","+0.02","8","81","","30.17","29.67","","17","017","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-10T09:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","19","27","","","+0.04","7","74","","29.96","29.47","","24","219","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-10T17:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","24","31","","","+0.04","8","75","","29.80","29.31","","28","241","16","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-10T18:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","22","27","","","+0.02","5","81","","29.82","29.33","","25","291","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-10T22:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","21","27","","","-0.02","1","77","","29.84","29.35","","25","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-11T01:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","20","24","","","-0.01","3","83","","29.85","29.36","","23","255","15","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-13T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","17","19","","||FG","+0.01","7","92","VV:09","30.22","29.72","0.31","18","099","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-13T12:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","29","30","0.00","","+0.02","8","93","","30.19","29.70","","30","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-13T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","27","30","","","+0.03","8","90","OVC:08 66","30.18","29.69","18.64","29","229","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-14T15:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","17","27","","","+0.04","8","67","","30.26","29.77","","24","054","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-16T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","-2","2","","","0.00","4","83","","30.23","29.71","46.60","1","223","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-23T05:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","25","28","0.00","","+0.01","7","87","","30.02","29.53","","27","216","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-23T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","24","28","","","+0.03","8","85","","29.99","29.50","","27","071","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-23T20:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","20","26","","","-0.07","2","81","","29.71","29.23","","24","047","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-26T22:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","7","11","","","0.00","4","82","","30.20","29.69","","10","252","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-27T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","4","8","","","+0.05","8","82","82","30.12","29.61","34.18","7","245","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-27T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","8","25","","","+0.09","8","50","","29.94","29.45","46.60","20","203","13","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-27T17:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","6","20","","","+0.09","8","55","","29.82","29.32","","16","174","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-28T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","-13","-7","","","-0.00","0","77","","29.72","29.20","46.60","-8","221","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-28T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","12","24s","","","-0.01","2","62","","29.70","29.21","46.60","21","335","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-28T22:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","17","22","0.00","","+0.05","6","82","","29.64","29.15","","20","295","19","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-29T23:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","18","25","","","-0.01","2","75","","29.52","29.03","","23","","16","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-03-31T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","15","21","","","-0.05","2","78","","29.85","29.36","46.60","19","222","11","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-01T16:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","14","28","","","+0.05","8","55","","29.83","29.34","","24","231","22","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-01T23:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","10","22","","","+0.05","7","58","","29.72","29.23","","19","217","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-02T01:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","9","20","","","+0.06","8","61","","29.67","29.18","","17","224","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-02T16:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","17","24","0.01","","-0.01","2","76","","29.59","29.10","","22","087","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-06T02:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","20","26","","","-0.01","2","79","","29.33","28.85","","24","080","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-08T11:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","21","32","","","0.00","4","63","","29.52","29.05","","28","096","12","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-08T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","19","32","","","+0.02","8","57","","29.50","29.03","46.60","28","069","19","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-09T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","31","36","","||SHRASN","+0.04","7","81","OVC:08 7","29.23","28.76","1.86","34","048","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-10T19:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","26","37","","","-0.01","0","65","OVC:08 66","29.39","28.92","18.64","33","050","20","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-11T16:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","26","34","","","-0.05","3","72","","29.39","28.92","","31","308","22","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-04-13T03:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","23","26","","","-0.02","2","88","","30.16","29.67","","25","056","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-16T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","50","54","","||RA","-0.02","0","88","OVC:08 33","29.64","29.18","6.21","52","355","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-17T03:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","50","","","-0.01","2","89","","29.68","29.22","","48","239","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-17T08:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","50","53","","","-0.02","2","91","","29.71","29.25","","51","239","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-17T10:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","49","58","","","-0.02","2","73","","29.72","29.27","","53","280","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-17T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","59","","","-0.02","2","65","BKN:07 49","29.75","29.29","12.43","53","220","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-17T14:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","46","61","","","-0.02","2","59","","29.75","29.30","","53","247","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T02:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","52","","","-0.04","2","84","","29.85","29.39","","49","157","11","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T03:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","51","","","-0.04","2","85","","29.86","29.40","","49","194","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T04:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","52","","","-0.04","2","82","","29.87","29.41","","49","196","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T05:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","51","","","-0.03","3","85","","29.88","29.42","","49","269","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T08:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","48","54","","","-0.02","1","80","","29.90","29.44","","51","027","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T09:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","49","61","","","-0.01","3","65","","29.90","29.44","","55","249","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T13:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","66","","","-0.03","3","52","BKN:05 49","29.93","29.47","15.53","56","254","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T15:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","48","67","","","-0.03","1","50","","29.94","29.49","","57","344","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T16:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","47","66","","","-0.02","2","50","","29.94","29.49","","56","006","11","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-19T18:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","50","64","","","-0.02","2","59","","29.96","29.51","","56","344","14","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-20T01:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","50","55","","","-0.04","3","83","","30.07","29.61","","52","358","17","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-21T21:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","58","59","","","+0.04","7","96","","29.81","29.35","","58","014","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-21T22:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","58","59","","","+0.03","7","96","","29.80","29.34","","58","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-22T04:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","50","54","","","+0.00","5","88","","29.85","29.39","","52","248","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-22T05:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","49","54","","","-0.01","3","83","","29.85","29.39","","51","278","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01065099999","2022-07-22T07:00:00","69.4666666","25.5166666","133.0","KARASJOK, NO","FM-12","4","","48","56","","","+0.01","8","72","OVC:08 49","29.83","29.37","12.43","52","323","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
