"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01033099999","2022-07-19T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","49","","","-0.02","2","92","","29.88","29.80","","48","189","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","49","","","-0.02","2","93","","29.89","29.80","","48","172","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","50","","","-0.03","2","92","","29.90","29.81","","49","247","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","50","","","-0.02","2","92","","29.91","29.82","","49","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","50","","","-0.03","2","92","","29.92","29.83","","49","017","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","51","","","-0.03","2","91","","29.93","29.84","","49","304","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","51","","","-0.03","2","88","","29.94","29.85","","49","007","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","51","","","-0.04","3","88","","29.95","29.87","","49","357","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T11:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","52","","","-0.04","2","88","","29.98","29.90","","50","007","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","54","","","-0.04","2","82","","29.99","29.91","","51","008","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","53","","","-0.05","3","83","","30.01","29.93","","50","022","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","53","","","-0.05","3","86","","30.03","29.95","","51","002","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","54","","","-0.05","1","83","","30.04","29.96","","51","011","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","54","","","-0.04","1","84","","30.05","29.96","","51","008","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T17:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","53","","","-0.02","2","84","","30.06","29.97","","50","014","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","53","","","-0.03","3","85","","30.07","29.98","","50","021","11","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T19:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","54","","","-0.03","3","80","","30.08","30.00","","51","007","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","54","","","-0.03","2","77","","30.09","30.00","","50","212","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","51","","","-0.03","2","86","","30.10","30.01","","49","198","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","51","","","-0.02","2","86","","30.11","30.02","","49","328","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-19T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","50","","","-0.02","2","87","","30.11","30.03","","48","217","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T00:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","49","","","-0.02","2","87","","30.12","30.03","","48","172","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","49","","","-0.02","2","88","","30.13","30.04","","48","171","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","49","","","-0.02","2","89","","30.14","30.05","","48","196","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","49","","","-0.01","0","87","","30.13","30.04","","48","023","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","51","","","+0.02","7","85","","30.11","30.03","","49","345","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-20T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","54","","","+0.04","7","80","","30.07","29.99","","50","232","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-21T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","53","","","0.00","4","91","","29.91","29.82","","51","174","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","53","","","+0.03","7","88","","29.88","29.79","","51","167","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","53","","","+0.02","7","87","","29.87","29.79","","51","197","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","52","","","+0.03","8","91","","29.86","29.77","","50","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","52","","","+0.03","8","91","","29.84","29.76","","50","189","13","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","55","","","+0.04","7","81","","29.83","29.75","","52","154","15","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","53","","","+0.02","6","87","","29.83","29.75","","51","245","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","54","","","+0.02","7","82","","29.83","29.74","","51","182","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","-0.01","3","92","","29.84","29.75","","51","260","20","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T11:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","53","","","-0.01","0","91","","29.83","29.75","","51","178","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","53","","","-0.01","0","92","","29.84","29.75","","51","215","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","-0.01","2","92","","29.84","29.76","","51","204","20","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-22T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","52","","","-0.02","3","92","","29.85","29.77","","51","195","22","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T01:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","50","","","+0.02","7","82","","30.20","30.11","","48","177","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","50","","","+0.03","7","79","","30.19","30.10","","47","243","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T03:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","51","","","+0.03","7","80","","30.18","30.09","","48","351","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T04:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","51","","","+0.02","7","80","","30.18","30.09","","48","146","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T05:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","46","53","","","+0.02","7","77","","30.16","30.08","","49","161","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T06:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","54","","","+0.03","7","78","","30.15","30.06","","50","171","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T07:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","54","","","+0.03","7","77","","30.14","30.06","","50","101","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T08:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","56","","","+0.04","7","72","","30.13","30.04","","51","243","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T09:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","49","58","","","+0.03","7","72","","30.12","30.03","","53","349","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T10:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","58","","","+0.04","7","70","","30.11","30.02","","53","344","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T12:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","59","","","+0.03","7","67","","30.09","30.00","","53","287","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T13:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","48","63","","","+0.03","7","57","","30.08","29.99","","55","256","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T14:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","50","63","","","+0.03","8","63","","30.06","29.98","","56","206","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T15:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","51","65","","","+0.05","8","59","","30.04","29.96","","57","315","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T16:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","47","66","","","+0.05","7","50","","30.03","29.94","","56","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T17:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","45","65","","","+0.05","7","50","","30.01","29.93","","54","246","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T18:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","64","","","+0.05","8","49","","30.00","29.91","","54","243","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T19:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","63","","","+0.04","7","48","","29.98","29.90","","53","196","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T20:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","43","62","","","+0.04","7","50","","29.98","29.89","","52","191","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T21:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","60","","","+0.03","7","56","","29.96","29.88","","52","181","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T22:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","59","","","+0.03","8","57","","29.95","29.86","","51","161","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-30T23:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","58","","","+0.04","8","59","","29.94","29.85","","51","159","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01033099999","2022-07-31T02:00:00","70.25","19.5","24.0","TORSVAG FYR, NO","FM-12","4","","44","54","","","+0.03","7","68","","29.91","29.82","","49","011","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
