"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2001-02-26T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-3","5","","","+0.03","7","69","","30.34","","12.43","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  26121 01003 31470 30808 11149 21193 40273 57011 70230 81501 333 91114;","","","","","","","","","",""
"01003099999","2001-02-26T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","2","","","+0.02","7","66","","30.31","","15.53","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26151 01003 41475 30607 11165 21214 40265 57008 70200 81501;","","","","","","","","","",""
"01003099999","2001-02-26T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","2","","","+0.01","6","68","","30.30","","15.53","","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26181 01003 31475 20606 11169 21215 40261 56004 70200 81501 333 11138 91112;","","","","","","","","","",""
"01003099999","2001-02-26T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","1","","","+0.02","7","65","","30.28","","15.53","","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  26211 01003 41475 10606 11170 21221 40255 57006 70200 81500;","","","","","","","","","",""
"01003099999","2001-02-27T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","2","","","+0.02","7","63","","30.26","","15.53","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27001 01003 31475 10607 11166 21221 40246 57008 70200 81500;","","","","","","","","","",""
"01003099999","2001-02-27T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","2","","","+0.01","6","64","CLR:00","30.25","","15.53","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27031 01003 41975 00807 11166 21219 40245 56002 70200;","","","","","","","","","",""
"01003099999","2001-02-27T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","3","","","+0.02","6","62","","30.24","","18.64","","090","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27061 01003 31580 20910 11163 21219 40239 56006 70200 81031 333 21177 49014 91114;","","","","","","","","","",""
"01003099999","2001-02-27T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","4","","","+0.01","5","58","","30.22","","15.53","","100","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27091 01003 41975 31009 11155 21220 40235 55004 70200 82031;","","","","","","","","","",""
"01003099999","2001-02-27T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-4","5","","","-0.01","0","66","","30.23","","15.53","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  27121 01003 31975 21010 11148 21198 40237 50002 70200 81041 333 91115;","","","","","","","","","",""
"01003099999","2001-02-27T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-1","7","","","+0.01","7","69","","30.22","","12.43","","100","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27151 01003 41670 61011 11138 21183 40233 57003 70311 81536;","","","","","","","","","",""
"01003099999","2001-02-27T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","2","9","","","+0.01","7","73","","30.21","","9.32","","090","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27181 01003 31565 80910 11130 21169 40231 57002 70311 82537 333 11122 91117;","","","","","","","","","",""
"01003099999","2001-02-27T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","4","11","","","+0.01","8","74","","30.20","","9.32","","090","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  27211 01003 41565 60910 11118 21155 40227 58004 70222 81538;","","","","","","","","","",""
"01003099999","2001-02-28T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","13","","","+0.00","5","82","","30.20","","3.73","","090","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28001 01003 11456 80911 11106 21131 40226 55001 69901 77122 885// 333 91117;","","","","","","","","","",""
"01003099999","2001-02-28T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","12","","","+0.02","7","85","","30.18","","2.49","","090","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28031 01003 41440 80912 11113 21134 40219 57007 77173 8802/;","","","","","","","","","",""
"01003099999","2001-02-28T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","11","","","+0.02","7","87","","30.16","","1.86","","090","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  28061 01003 11430 80913 11116 21134 40213 57006 69902 77173 8802/ 333 21134 49015 91120;","","","","","","","","","",""
"01003099999","2001-02-28T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","11","","","+0.01","5","87","","30.15","","1.86","","090","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28091 01003 41430 80912 11118 21136 40211 55002 77173 8652/;","","","","","","","","","",""
"01003099999","2001-02-28T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","11","","||BLSN","+0.04","7","84","","30.11","","7.46","","090","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28121 01003 11562 70912 11118 21140 40198 57013 69911 73873 875// 333 91117;","","","","","","","","","",""
"01003099999","2001-02-28T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","10","","||BLSN","+0.03","7","87","","30.09","","6.21","","090","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28151 01003 41560 80911 11121 21139 40189 57009 73833 885//;","","","","","","","","","",""
"01003099999","2001-02-28T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","11","","||BLSN","+0.06","7","82","","30.03","","6.21","","090","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  28181 01003 11560 70911 11116 21141 40168 57021 69912 73833 875// 333 11108 91119;","","","","","","","","","",""
"01003099999","2001-02-28T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","12","","","+0.04","7","85","","29.98","","3.73","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  28211 01003 41456 80909 11109 21130 40154 57014 77133 885//;","","","","","","","","","",""
"01003099999","2001-03-01T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","12","","","+0.01","7","86","","29.92","","2.49","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01031 01003 41440 80904 11111 21130 40133 57004 77333 8552/;","","","","","","","","","",""
"01003099999","2001-03-01T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","13","","","+0.00","7","87","","29.91","","1.86","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01091 01003 41330 80908 11107 21125 40130 57001 77173 8472/;","","","","","","","","","",""
"01003099999","2001-03-01T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","12","","","+0.01","7","86","","29.91","","1.24","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01121 01003 11220 80808 11110 21129 40128 57002 69911 77173 8772/;","","","","","","","","","",""
"01003099999","2001-03-01T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","8","12","","","+0.01","7","84","","29.90","","2.49","","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01151 01003 41240 80708 11113 21135 40125 57003 77173 8757/;","","","","","","","","","",""
"01003099999","2001-03-01T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","11","","","+0.00","5","77","","29.90","","4.97","","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  01181 01003 11458 80708 11119 21152 40124 55001 69922 77073 8651/ 333 11103 91113;","","","","","","","","","",""
"01003099999","2001-03-01T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","4","10","","||DRSN","+0.00","7","77","","29.89","","9.32","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  01211 01003 41565 60809 11124 21157 40123 57001 73672 83531;","","","","","","","","","",""
"01003099999","2001-03-02T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","10","","||DRSN","-0.02","2","74","","29.91","","9.32","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  02001 01003 11465 70810 11124 21161 40129 52006 69901 73672 82531 333 91116;","","","","","","","","","",""
"01003099999","2001-03-02T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","10","","||DRSN","-0.00","2","74","","29.91","","6.21","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02031 01003 41460 50810 11122 21159 40130 52001 73633 82531;","","","","","","","","","",""
"01003099999","2001-03-02T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","4","10","","||DRSN","-0.02","0","76","","29.93","","6.21","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  02061 01003 11460 70810 11120 21154 40136 50006 69902 73633 8453/ 333 21130 49015 91120;","","","","","","","","","",""
"01003099999","2001-03-02T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","10","","||DRSN","-0.04","2","72","","29.97","","15.53","","070","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02091 01003 41575 70709 11123 21163 40149 52013 73633 81538;","","","","","","","","","",""
"01003099999","2001-03-02T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-2","8","","||DRSN","-0.03","2","65","","30.00","","31.07","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  02121 01003 31584 70808 11134 21187 40160 52011 73633 81538 333 91120;","","","","","","","","","",""
"01003099999","2001-03-02T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-4","6","","","-0.02","2","63","","30.02","","18.64","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02151 01003 41580 50908 11143 21199 40167 52007 70132 81538;","","","","","","","","","",""
"01003099999","2001-03-02T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-3","4","","","-0.03","2","73","","30.07","","18.64","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  02211 01003 41980 10908 11158 21196 40184 52009 70300 81030;","","","","","","","","","",""
"01003099999","2001-03-03T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-4","3","","","-0.03","2","73","","30.10","","18.64","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03001 01003 31980 11008 11162 21200 40193 52009 70200 81030;","","","","","","","","","",""
"01003099999","2001-03-03T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-6","2","","||DRSN","-0.02","1","69","","30.12","","18.64","","100","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03031 01003 41980 11010 11165 21209 40199 51006 73600 81030;","","","","","","","","","",""
"01003099999","2001-03-03T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-8","1","","","-0.01","0","66","","30.12","","18.64","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03061 01003 31980 20909 11172 21220 40201 50002 70230 81031 333 21174 49015 91115;","","","","","","","","","",""
"01003099999","2001-03-03T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","-1","","||DRSN","-0.03","2","72","","30.15","","18.64","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03091 01003 41980 10909 11181 21219 40211 52010 73600 81040;","","","","","","","","","",""
"01003099999","2001-03-03T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-10","-2","","||DRSN","0.00","4","68","","30.15","","9.32","","100","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  03121 01003 31565 11012 11190 21235 40211 54000 73600 81500 333 91120;","","","","","","","","","",""
"01003099999","2001-03-03T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-2","","","+0.01","7","62","","30.14","","12.43","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03151 01003 41570 10607 11187 21243 40206 57005 70230 81500;","","","","","","","","","",""
"01003099999","2001-03-03T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-12","-3","","||DRSN","+0.01","7","62","","30.12","","12.43","","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03181 01003 31570 10707 11193 21247 40201 57005 73630 81500 333 11170 91117;","","","","","","","","","",""
"01003099999","2001-03-03T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-3","","||DRSN","+0.04","7","60","","30.09","","12.43","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03211 01003 41570 10808 11192 21250 40189 57012 73633 81500;","","","","","","","","","",""
"01003099999","2001-03-04T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-3","","||DRSN","+0.04","7","61","","30.05","","15.53","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04001 01003 31575 10908 11192 21248 40175 57014 73633 81500 333 91115;","","","","","","","","","",""
"01003099999","2001-03-04T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-3","","","+0.06","7","64","","29.98","","15.53","","080","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04031 01003 41575 10807 11196 21248 40153 57022 70230 81500;","","","","","","","","","",""
"01003099999","2001-03-04T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-5","","","+0.04","7","63","","29.94","","15.53","","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04061 01003 31575 10707 11208 21261 40139 57014 70230 81500 333 21209 49015 91115;","","","","","","","","","",""
"01003099999","2001-03-04T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-16","-5","","","+0.04","7","59","","29.90","","15.53","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04091 01003 41575 10908 11206 21265 40126 57013 70200 81500;","","","","","","","","","",""
"01003099999","2001-03-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-17","-5","","","+0.04","7","57","","29.86","","24.85","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04121 01003 31582 10607 11208 21272 40113 57013 70200 81500 333 91114;","","","","","","","","","",""
"01003099999","2001-03-04T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-7","","","+0.04","7","65","","29.82","","24.85","","090","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04151 01003 41582 10908 11214 21262 40099 57014 70200 81500;","","","","","","","","","",""
"01003099999","2001-03-04T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-16","-6","","","+0.03","7","62","CLR:00","29.79","","24.85","","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  04181 01003 31982 01008 11212 21266 40089 57010 70200 333 11194 91113;","","","","","","","","","",""
"01003099999","2001-03-04T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-6","","","+0.04","7","66","CLR:00","29.75","","24.85","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04211 01003 41982 00906 11213 21260 40076 57013 70200;","","","","","","","","","",""
"01003099999","2001-03-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-18","-7","","","+0.02","7","58","CLR:00","29.73","","24.85","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05001 01003 31982 00702 11218 21278 40069 57007 70200;","","","","","","","","","",""
"01003099999","2001-03-05T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-20","-7","","","+0.03","7","54","CLR:00","29.71","","24.85","","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05031 01003 41982 00702 11219 21287 40060 57009 70200;","","","","","","","","","",""
"01003099999","2001-03-05T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-18","-6","","","+0.01","7","54","","29.70","","31.07","","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  05061 01003 31984 20801 11210 21280 40056 57004 70300 80004 333 21245 49015;","","","","","","","","","",""
"01003099999","2001-03-05T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-4","","","+0.00","5","56","","29.69","","24.85","","080","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05091 01003 41982 30802 11198 21263 40055 55001 70300 80005;","","","","","","","","","",""
"01003099999","2001-03-05T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-16","2","","","+0.01","7","43","","29.68","","18.64","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05121 01003 31980 60601 11168 21265 40051 57003 70311 80006;","","","","","","","","","",""
