"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2001-01-02T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","36","41","","","","","81","FEW:02 30 BKN:07 44","","","7.00","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 021150Z 11011KT 080V130 9999 FEW030 BKN045 05/02 Q0987;","","","","","","","","","",""
"01001499999","2001-01-02T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","34","43","","","","","71","FEW:02 30 BKN:07 44","","","7.00","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021250Z 11014KT 9999 FEW030 BKN045 06/01 Q0987;","","","","","","","","","",""
"01001499999","2001-01-02T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","34","43","","","","","71","FEW:02 30 BKN:07 44","","","7.00","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021350Z 11011KT 9999 FEW030 BKN045 06/01 Q0987;","","","","","","","","","",""
"01001499999","2001-01-02T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","36","45","","","","","71","FEW:02 30 BKN:07 44","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021450Z 11012KT 9999 FEW030 BKN045 07/02 Q0987;","","","","","","","","","",""
"01001499999","2001-01-02T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","32","45","","","","","61","FEW:02 20 BKN:07 34","","","7.00","","110","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021550Z 11012KT 9999 FEW020 BKN035 07/00 Q0986;","","","","","","","","","",""
"01001499999","2001-01-02T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","32","45","","","","","61","FEW:02 20 FEW:02 34","","","7.00","","110","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021720Z 11013KT 9999 FEW020 SCT035 07/00 Q0986;","","","","","","","","","",""
"01001499999","2001-01-02T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","32","45","","","","","61","FEW:02 20 FEW:02 39","","","7.00","","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021750Z 11014KT 9999 FEW020 SCT040 07/00 Q0986;","","","","","","","","","",""
"01001499999","2001-01-02T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","32","45","","","","","61","FEW:02 20 BKN:07 34","","","7.00","","120","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 021850Z 12013KT 9999 FEW020 BKN035 07/00 Q0986;","","","","","","","","","",""
"01001499999","2001-01-03T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","34","43","","||SHRA","","","71","FEW:02 20 BKN:07 44","","","7.00","","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 030550Z 12014KT 9999 -SHRA FEW020 BKN045 06/01 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","34","46","","||SHRA","","","62","FEW:02 20 BKN:07 44","","","7.00","","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 030650Z 11016KT 9999 -SHRA FEW020 BKN045 08/01 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","32","46","","","","","57","FEW:02 20 BKN:07 44","","","7.00","","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 030750Z 11016KT 9999 FEW020 BKN045 08/00 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","32","46","","","","","57","FEW:02 20 BKN:07 39","","","7.00","","110","31","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 030850Z 11016G27KT 070V150 9999 FEW020 BKN040 08/00 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.00","32","46","","","","","57","FEW:02 30 BKN:07 44","","","7.00","","110","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 030950Z 11019G29KT 070V140 9999 FEW030 BKN045 08/00 Q0982;","","","","","","","","","",""
"01001499999","2001-01-03T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.00","32","46","","","","","57","FEW:02 30 BKN:07 44","","","7.00","","110","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 031050Z 11017G27KT 9999 FEW030 BKN045 08/00 Q0982;","","","","","","","","","",""
"01001499999","2001-01-03T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","36","45","","||SHRA","","","71","FEW:02 25 BKN:07 44","","","7.00","","130","32","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 031150Z 13017G28KT 9999 -SHRA SCT025 BKN045 07/02 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.03","39","41","","||SHRA","","","93","FEW:02 20 BKN:07 30","","","4.35","","160","31","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 031250Z 16016G27KT 7000 SHRA SCT020 BKN030 05/04 Q0983;","","","","","","","","","",""
"01001499999","2001-01-03T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.12","43","43","","","","","100","FEW:02 22 BKN:07 34","","","7.00","","200","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 031350Z 20016KT 9999 SCT022 BKN035 06/06 Q0986;","","","","","","","","","",""
"01001499999","2001-01-03T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.21","41","43","","","","","93","FEW:02 20 BKN:07 34","","","7.00","","180","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 031550Z 18009KT 130V220 9999 SCT020 BKN035 06/05 Q0989;","","","","","","","","","",""
"01001499999","2001-01-03T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","37","41","","","","","87","FEW:02 20 BKN:07 34","","","7.00","","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 031750Z 16009KT 130V220 9999 SCT020 BKN035 05/03 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","32","43","","","","","66","FEW:02 20 BKN:07 34","","","7.00","","140","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 040550Z 14017KT 110V160 9999 FEW020 BKN035 06/00 Q0992;","","","","","","","","","",""
"01001499999","2001-01-04T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","32","43","","","","","66","FEW:02 25 BKN:07 39","","","7.00","","140","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 040650Z 14017KT 110V160 9999 FEW025 BKN040 06/00 Q0992;","","","","","","","","","",""
"01001499999","2001-01-04T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","32","43","","","","","66","FEW:02 25 BKN:07 39","","","7.00","","140","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET060ENSO 040750Z 14016KT 110V160 9999 FEW025 BKN040 06/00 Q0992;","","","","","","","","","",""
"01001499999","2001-01-04T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","32","43","","","","","66","FEW:02 30 BKN:07 49","","","7.00","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 040850Z 12016KT 9999 FEW030 BKN050 06/00 Q0992;","","","","","","","","","",""
"01001499999","2001-01-04T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","32","43","","","","","66","","","","6.15","","130","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENSO 040950Z 13015KT CAVOK 06/00 Q0992;","","","","","","","","","",""
"01001499999","2001-01-04T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","25","43","","","","","49","","","","6.15","","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET040ENSO 041150Z 13016KT CAVOK 06/M04 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","27","45","","","","","49","","","","6.15","","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET040ENSO 041250Z 12019KT CAVOK 07/M03 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","28","45","","","","","53","FEW:02 25 BKN:07 69","","","7.00","","120","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 041350Z 12015KT 090V160 9999 FEW025 BKN070 07/M02 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","32","43","","||SHRA","","","66","FEW:02 18 FEW:02 25 BKN:07 69","","","7.00","","140","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 041450Z 14021KT 9999 -SHRA FEW018 SCT025 BKN070 06/00 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","32","41","","||SHRA","","","70","FEW:02 18 FEW:02 25 BKN:07 39","","","7.00","","120","32","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 041550Z 12018G28KT 9999 -SHRA FEW018 SCT025 BKN040 05/00 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","32","43","","","","","66","FEW:02 25 BKN:07 49","","","7.00","","120","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041750Z 12018KT 9999 SCT025 BKN050 06/00 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T19:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","34","43","","","","","71","FEW:02 25 BKN:07 49","","","7.00","","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENSO 041850Z 12016KT 9999 SCT025 BKN050 06/01 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T20:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","34","43","","||SHRA","","","71","FEW:02 25 BKN:07 49","","","7.00","","120","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058ENSO 041950Z 12018KT 9999 -SHRA SCT025 BKN050 06/01 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T21:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","34","45","","||SHRA","","","66","FEW:02 25 BKN:07 39","","","7.00","","120","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 042050Z 12017G27KT 9999 -SHRA SCT025 BKN040 07/01 Q0991;","","","","","","","","","",""
"01001499999","2001-01-04T22:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.26","32","45","","||SHRA","","","61","FEW:02 25 BKN:07 59","","","7.00","","110","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061ENSO 042150Z 11019G29KT 9999 -SHRA SCT025 BKN060 07/00 Q0991;","","","","","","","","","",""
"01001499999","2001-01-05T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.15","28","45","","","","","53","FEW:02 39 BKN:07 69","","","7.00","","110","36","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET064ENSO 050620Z 11021G31KT 080V150 9999 SCT040 BKN070 07/M02 Q0987;","","","","","","","","","",""
