"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001099999","2001-01-02T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","21","","","-0.02","3","87","","29.64","29.60","18.64","20","010","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  02184 01001 12480 70107 11059 21077 30025 40037 53008 69902 86570 333 11059 91118;","","","","","","","","","",""
"01001099999","2001-01-02T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","21","","","+0.01","8","85","","29.63","29.59","","20","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02214 01001 46/// /3512 11060 21081 30021 40033 58004;","","","","","","","","","",""
"01001099999","2001-01-02T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","22","","","+0.01","7","83","","29.62","29.59","18.64","21","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03004 01001 31480 63511 11056 21080 30020 40031 57004 70122 86500 333 91116;","","","","","","","","","",""
"01001099999","2001-01-03T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","22","","","-0.01","3","78","","29.63","29.60","15.53","20","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03064 01001 31475 70208 11054 21086 30024 40035 53003 70322 875// 333 21065 91114;","","","","","","","","","",""
"01001099999","2001-01-03T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","22","","","-0.02","2","73","","29.65","29.62","15.53","20","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  03094 01001 41575 63608 11054 21095 30029 40040 52006 70122 86500;","","","","","","","","","",""
"01001099999","2001-01-03T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","22","","","","","75","","29.67","29.64","18.64","20","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03124 01001 32580 63508 11056 21094 30036 40048 5/007 86500 222// 01005 333 911//;","","","","","","","","","",""
"01001099999","2001-01-03T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","20","","||SHSN","-0.01","2","78","","29.68","29.64","15.53","19","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  03154 01001 41575 70106 11064 21096 30038 40050 52002 78582 878//;","","","","","","","","","",""
"01001099999","2001-01-03T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","14","21","","","-0.01","3","74","","29.69","29.65","34.18","19","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03184 01001 11585 50109 11062 21102 30041 40053 53003 69902 72682 85800 333 91115;","","","","","","","","","",""
"01001099999","2001-01-03T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","21","","","-0.02","3","78","","29.71","29.67","","19","360","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03214 01001 46/// /3607 11062 21094 30049 40061 53008;","","","","","","","","","",""
"01001099999","2001-01-03T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","21","","","-0.02","3","65","","29.73","29.70","34.18","18","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04004 01001 11585 63606 11061 21116 30056 40068 53007 69911 72782 85860 333 91114;","","","","","","","","","",""
"01001099999","2001-01-04T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","20","","","-0.02","3","67","","29.75","29.72","","18","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04034 01001 46/// /0105 11064 21116 30063 40075 53007;","","","","","","","","","",""
"01001099999","2001-01-04T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","18","","||SHSN","-0.01","3","74","","29.76","29.73","34.18","16","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  04064 01001 11585 43506 11077 21116 30067 40079 53004 69912 78582 83860 333 21077 91110;","","","","","","","","","",""
"01001099999","2001-01-04T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","10","17","","||SHSN","-0.04","1","76","","29.80","29.76","18.64","15","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  04094 01001 41580 60105 11086 21121 30079 40091 51012 78582 86800;","","","","","","","","","",""
"01001099999","2001-01-04T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","10","16","","||SHSN","-0.01","2","77","","29.82","29.78","15.53","14","350","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  04124 01001 11575 63506 11087 21120 30084 40097 52005 69901 78582 868// 222// 01007 333 91110;","","","","","","","","","",""
"01001099999","2001-01-04T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","16","","","+0.00","5","75","","29.81","29.78","34.18","14","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04154 01001 42585 23609 11088 21125 30084 40096 55000 82800;","","","","","","","","","",""
"01001099999","2001-01-04T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","7","15","","","-0.01","0","70","","29.82","29.78","34.18","13","350","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04184 01001 32585 13510 11096 21141 30086 40099 50002 81800 333 11077 91113;","","","","","","","","","",""
"01001099999","2001-01-04T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","15","","","-0.03","3","78","","29.85","29.82","","14","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04214 01001 46/// /3606 11095 21126 30097 40109 53011;","","","","","","","","","",""
"01001099999","2001-01-04T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","15","","||SHSN","-0.00","3","82","","29.85","29.82","9.32","14","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05004 01001 11565 63609 11093 21119 30098 40110 53001 69901 78582 868// 333 91115;","","","","","","","","","",""
"01001099999","2001-01-05T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","12","16","","","","","84","","29.86","29.82","","15","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05034 01001 46/// /0206 11090 21112 30098 40111 5////;","","","","","","","","","",""
"01001099999","2001-01-05T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","15","","||SHSN","-0.01","3","83","","29.86","29.83","2.80","14","010","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  05064 01001 11445 50107 11093 21117 30100 40113 53002 69902 78582 858// 333 21099 91111;","","","","","","","","","",""
"01001099999","2001-01-05T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","12","16","","","+0.01","6","85","","29.85","29.82","3.11","15","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  05094 01001 41550 40109 11089 21110 30097 40109 56003 70281 848//;","","","","","","","","","",""
"01001099999","2001-01-05T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","17","","","-0.01","0","90","","29.86","29.82","7.46","16","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  05124 01001 11462 60106 11081 21095 30099 40111 50002 69901 70282 868// 222// 01010 333 91113;","","","","","","","","","",""
"01001099999","2001-01-05T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","14","18","","||SHSN","-0.00","1","83","","29.86","29.83","7.46","17","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  05154 01001 41462 80205 11075 21099 30100 40112 51001 78582 888//;","","","","","","","","","",""
"01001099999","2001-01-05T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","14","19","","||SHSN","-0.01","2","81","","29.87","29.83","9.32","18","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  05184 01001 11465 72702 11072 21099 30103 40115 52003 69902 78582 878// 333 11065 91112;","","","","","","","","","",""
"01001099999","2001-01-05T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","14","20","","","-0.01","3","79","","29.88","29.85","","18","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05214 01001 46/// /3203 11069 21099 30108 40120 53005;","","","","","","","","","",""
"01001099999","2001-01-05T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","22","","||SHSN","-0.00","0","81","","29.88","29.85","15.53","21","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06004 01001 11475 71403 11054 21082 30108 40120 50000 69901 78582 878// 333 91111;","","","","","","","","","",""
"01001099999","2001-01-06T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","24","","||SHSN","-0.01","3","75","","29.89","29.86","17.40","22","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06064 01001 11478 61305 11043 21082 30111 40123 53003 69902 78582 868// 333 21043 91112;","","","","","","","","","",""
"01001099999","2001-01-06T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","25","","","-0.01","2","75","","29.93","29.90","18.64","23","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  06124 01001 11580 70910 11039 21077 30126 40137 52004 69901 70382 87560 222// 01009 333 91113;","","","","","","","","","",""
"01001099999","2001-01-06T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","24","","","+0.01","8","77","","29.93","29.90","31.07","22","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06154 01001 42584 20208 11043 21077 30124 40136 58002 81531;","","","","","","","","","",""
"01001099999","2001-01-06T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","20","26","","","-0.04","3","78","","29.97","29.93","31.07","24","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06184 01001 12584 60306 11036 21069 30136 40148 53012 69902 82570 333 11035 91115;","","","","","","","","","",""
"01001099999","2001-01-06T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","19","24","","","-0.02","1","82","","29.99","29.95","","22","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06214 01001 46/// /0402 11044 21071 30143 40155 51007;","","","","","","","","","",""
"01001099999","2001-01-06T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","25","","","-0.02","3","77","","30.01","29.97","31.07","23","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07004 01001 32584 10104 11040 21075 30150 40162 53007 81500 333 91110;","","","","","","","","","",""
"01001099999","2001-01-07T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","19","26","","","+0.00","5","75","","30.01","29.97","","24","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07034 01001 46/// /3101 11033 21072 30150 40162 55000;","","","","","","","","","",""
