"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001099999","2002-06-17T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","38","","","+0.02","8","75","","29.95","29.91","43.50","35","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  17121 01001 32488 71603 10033 21007 30129 40141 58008 86860 222// 00036 333 91107;","","","","","","","","","",""
"01001099999","2002-06-17T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","32","39","","","+0.04","8","77","","29.91","29.87","46.60","36","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17151 01001 42489 11903 10040 20002 30116 40127 58013 81570;","","","","","","","","","",""
"01001099999","2002-06-17T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","36","","","+0.04","6","81","","29.87","29.83","46.60","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17181 01001 32489 7//// 10020 21009 30102 40114 56014 878// 333 10046;","","","","","","","","","",""
"01001099999","2002-06-17T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","35","","","+0.02","7","85","","29.84","29.81","","33","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17211 01001 46/// /2403 10017 21006 30094 40106 57008;","","","","","","","","","",""
"01001099999","2002-06-17T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","32","35","","","+0.05","6","90","","29.79","29.76","43.50","34","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18001 01001 31288 70107 10017 20002 30078 40089 56016 70222 8667/ 333 91109;","","","","","","","","","",""
"01001099999","2002-06-18T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","33","37","","","+0.02","5","83","","29.78","29.74","","35","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18031 01001 46/// /2106 10030 20003 30071 40083 55007;","","","","","","","","","",""
"01001099999","2002-06-18T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","38","","","-0.01","3","74","","29.78","29.75","43.50","35","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18061 01001 31488 41706 10034 21009 30073 40084 53002 70111 82508 333 20012 91110;","","","","","","","","","",""
"01001099999","2002-06-18T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","38","","","+0.01","8","71","","29.77","29.73","43.50","35","350","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18091 01001 42588 53512 10035 21013 30068 40080 58005 83208;","","","","","","","","","",""
"01001099999","2002-06-18T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","39","","","-0.02","3","63","","29.78","29.75","31.07","35","060","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18121 01001 32484 60612 10041 21024 30075 40086 53007 83572 222// 00041 333 91124;","","","","","","","","","",""
"01001099999","2002-06-18T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","27","38","","","-0.00","0","62","","29.79","29.75","31.07","34","040","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18151 01001 42584 50412 10036 21030 30075 40087 50000 83872;","","","","","","","","","",""
"01001099999","2002-06-18T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","35","","","+0.02","5","75","","29.75","29.71","37.28","32","360","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  19001 01001 31486 63609 10018 21023 30062 40074 55007 85260 91136;","","","","","","","","","",""
"01001099999","2002-06-19T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","26","35","","","-0.01","1","69","","29.75","29.72","","32","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19031 01001 46/// /3606 10019 21032 30064 40075 51002;","","","","","","","","","",""
"01001099999","2002-06-19T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","27","37","","","+0.02","8","66","","29.73","29.70","37.28","33","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19061 01001 32586 31606 10029 21029 30057 40069 58007 83260 333 20011 91117;","","","","","","","","","",""
"01001099999","2002-06-19T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","38","","","-0.01","1","68","","29.74","29.71","","34","350","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19091 01001 46/// /3512 10033 21021 30061 40072 51004;","","","","","","","","","",""
"01001099999","2002-06-19T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","29","38","","","-0.05","1","72","","29.80","29.76","37.28","34","360","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19121 01001 32486 63609 10032 21014 30079 40090 51018 8326/ 222// 00004 333 91120;","","","","","","","","","",""
"01001099999","2002-06-19T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","35","","","-0.02","1","86","","29.86","29.83","","33","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19211 01001 46/// /0107 10016 21005 30101 40113 51007;","","","","","","","","","",""
"01001099999","2002-06-19T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","35","","","-0.01","1","84","","29.87","29.84","31.07","33","010","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20001 01001 11484 50108 10015 21009 30104 40116 51003 69911 72682 85260 333 91116;","","","","","","","","","",""
"01001099999","2002-06-20T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","34","","","-0.02","0","85","","29.89","29.86","","32","360","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20031 01001 46/// /3610 10012 21010 30111 40123 50007;","","","","","","","","","",""
"01001099999","2002-06-20T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","35","","","-0.02","0","82","","29.92","29.88","18.64","33","360","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  20061 01001 11280 63609 10015 21013 30119 40131 50008 69912 72852 866// 333 20009 91114;","","","","","","","","","",""
"01001099999","2002-06-20T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","39","","","-0.04","3","73","","29.96","29.92","34.18","36","360","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20091 01001 42485 53608 10037 21008 30133 40144 53014 858//;","","","","","","","","","",""
"01001099999","2002-06-20T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","32","40","","","-0.05","1","75","","30.01","29.97","46.60","37","350","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20121 01001 32489 53506 10042 20002 30149 40161 51016 84870 222// 00040 333 91115;","","","","","","","","","",""
"01001099999","2002-06-20T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","33","40","","","-0.03","1","78","","30.03","30.00","46.60","37","330","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20151 01001 42489 23308 10043 20007 30158 40170 51009 82260;","","","","","","","","","",""
"01001099999","2002-06-20T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","33","39","","","-0.03","1","79","","30.06","30.02","46.60","37","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20181 01001 32489 33405 10038 20004 30167 40179 51009 81249 333 10049 91111;","","","","","","","","","",""
"01001099999","2002-06-20T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","29","38","","","-0.01","3","70","","30.07","30.03","","34","330","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  20211 01001 46/// /3303 10036 21015 30171 40183 53004;","","","","","","","","","",""
"01001099999","2002-06-21T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","37","","","+0.03","5","76","","30.05","30.01","40.39","34","280","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  21061 01001 11487 72809 10029 21010 30163 40175 55009 69902 70282 8686/ 333 20028 91115;","","","","","","","","","",""
"01001099999","2002-06-21T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","38","","","+0.01","8","74","","30.03","30.00","40.39","35","280","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21091 01001 42487 72807 10035 21008 30159 40171 58004 8584/;","","","","","","","","","",""
"01001099999","2002-06-21T13:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","38","45","","","+0.02","7","78","","30.12","30.09","40.39","42","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  2114/ 01001 32587 70804 10070 20034 30190 40201 57007 875// 222// 00055 333 91109;","","","","","","","","","",""
"01001099999","2002-06-21T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","39","","","-0.00","0","75","","30.02","29.98","40.39","36","310","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN065AAXX  21151 01001 42487 73113 10037 21004 30154 40166 50000 5879;","","","","","","","","","",""
"01001099999","2002-06-21T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","38","","","-0.01","0","76","","30.03","29.99","40.39","35","260","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21181 01001 32387 72604 10032 21006 30156 40168 50002 878// 333 10047 91115;","","","","","","","","","",""
"01001099999","2002-06-21T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","30","37","","","+0.02","6","76","","30.01","29.97","","34","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  21211 01001 46/// /1902 10029 21010 30150 40162 56006;","","","","","","","","","",""
"01001099999","2002-06-21T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","","","","","+0.00","8","","","30.01","29.97","40.39","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  22001 01001 31287 10014 21008 30149 40161 58001 70222 878// 333 91111;","","","","","","","","","",""
"01001099999","2002-06-22T00:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","","","","","+0.00","8","","","30.01","29.97","40.39","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  22011 01001 31287 10014 21008 30149 40161 58001 70222 878// 333 91111;","","","","","","","","","",""
"01001099999","2002-06-22T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","37","","","+0.02","8","77","","29.99","29.95","","35","230","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22031 01001 46/// /2304 10029 21007 30143 40155 58006;","","","","","","","","","",""
"01001099999","2002-06-22T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","37","","","+0.02","6","77","","29.96","29.93","34.18","35","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22061 01001 31385 82403 10030 21006 30135 40147 56008 70222 875// 333 20028 91106;","","","","","","","","","",""
"01001099999","2002-06-22T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","31","38","","","+0.00","5","76","","29.96","29.93","34.18","35","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22091 01001 42385 81602 10035 21003 30134 40145 55001 875//;","","","","","","","","","",""
"01001099999","2002-06-22T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","34","40","","","+0.01","6","79","","29.95","29.92","34.18","37","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22121 01001 32485 82106 10043 20009 30131 40143 56003 8757/ 222// 00037 333 91134;","","","","","","","","","",""
"01001099999","2002-06-22T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","34","40","","","+0.02","8","79","","29.93","29.90","34.18","37","210","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22151 01001 42485 72106 10046 20012 30125 40137 58006 8657/;","","","","","","","","","",""
"01001099999","2002-06-22T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","40","","","+0.03","8","83","","29.91","29.87","34.18","38","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22181 01001 32385 72006 10046 20020 30116 40128 58009 8687/ 333 10048 91150;","","","","","","","","","",""
"01001099999","2002-06-22T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","39","","","+0.02","8","86","","29.88","29.85","","38","190","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22211 01001 46/// /1905 10041 20020 30108 40120 58008;","","","","","","","","","",""
"01001099999","2002-06-22T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","39","","","+0.02","8","89","","29.86","29.83","43.50","38","200","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23001 01001 32388 52007 10038 20021 30101 40113 58007 83232 333 91151 00139;","","","","","","","","","",""
"01001099999","2002-06-23T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","39","","","+0.01","6","88","","29.85","29.81","","38","200","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23031 01001 46/// /2006 10039 20020 30096 40107 56005;","","","","","","","","","",""
"01001099999","2002-06-23T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","40","","","+0.01","6","86","","29.83","29.80","37.28","38","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23061 01001 32486 71904 10043 20021 30091 40102 56005 8383/ 333 20036 91146;","","","","","","","","","",""
"01001099999","2002-06-23T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","41","","","+0.00","5","81","","29.83","29.80","46.60","39","190","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23091 01001 42489 51904 10051 20021 30090 40102 55001 82830;","","","","","","","","","",""
"01001099999","2002-06-23T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","36","42","","","-0.01","3","79","","29.83","29.80","43.50","39","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23121 01001 32488 43604 10058 20024 30092 40103 53002 81831 222// 00033 333 91108;","","","","","","","","","",""
"01001099999","2002-06-23T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","37","43","","","-0.00","2","81","","29.84","29.80","46.60","40","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23151 01001 42589 11804 10059 20028 30093 40104 52001 81801;","","","","","","","","","",""
"01001099999","2002-06-23T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","38","42","","","+0.01","6","85","","29.83","29.80","40.39","40","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23181 01001 32487 62104 10054 20031 30091 40103 56002 868// 333 10064 91106;","","","","","","","","","",""
"01001099999","2002-06-23T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","37","41","","","+0.00","7","87","","29.83","29.80","37.28","39","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23211 01001 42486 62105 10049 20029 30090 40102 57001 868//;","","","","","","","","","",""
"01001099999","2002-06-23T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","38","41","","","-0.01","3","89","","29.84","29.80","34.18","40","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24001 01001 32485 72105 10050 20033 30092 40104 53002 8684/ 333 91107;","","","","","","","","","",""
"01001099999","2002-06-24T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","38","41","","","+0.01","8","87","","29.83","29.80","","40","220","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  24031 01001 46/// /2206 10052 20032 30090 40102 58002;","","","","","","","","","",""
"01001099999","2002-06-24T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","40","44","","","-0.01","2","83","","29.84","29.80","43.50","42","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24061 01001 32388 22104 10069 20042 30093 40104 52003 81240 333 20045 91108;","","","","","","","","","",""
"01001099999","2002-06-24T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","39","44","","","-0.02","3","83","","29.86","29.82","43.50","42","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24091 01001 42488 12004 10066 20039 30099 40111 53006 81240;","","","","","","","","","",""
