"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001799999","2002-02-05T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.03","37","45","","","","","76","FEW:02 25","","","7.00","","230","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 051550Z 230025KT 9999 SCT025 07/03 Q0983;","","","","","","","","","",""
"01001799999","2002-02-06T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","","","","","","","","","FEW:02 25","","","7.00","","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 060750Z 01005KT 9999 FEW025 06703 Q0990;","","","","","","","","","",""
"01001799999","2002-02-07T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047ENFR 070950Z 18019KT FEW005 BKN010 06/03 Q0999;","","","","","","","","","",""
"01001799999","2002-02-07T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.50","37","43","","","","","81","FEW:02 5 BKN:07 10","","","7.00","","220","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 071050Z 22022KT 9999 FEW005 BKN010 06/03 Q0999;","","","","","","","","","",""
"01001799999","2002-02-07T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","32","43","","","","","66","FEW:02 5 BKN:07 10","","","7.00","","210","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 071150Z 21025KT 9999 FEW005 BKN010 06/00 Q0997;","","","","","","","","","",""
"01001799999","2002-02-07T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.32","36","39","","||RA","","","87","BKN:07 7","","","4.35","","170","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 071350Z 17028KT 7000 -RA BKN007 04/02 Q0993;","","","","","","","","","",""
"01001799999","2002-02-07T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.29","36","39","","||RA","","","87","BKN:07 7","","","4.35","","180","","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 071450Z 18036KT 7000 -RA BKN007 04/02 Q0992;","","","","","","","","","",""
"01001799999","2002-02-07T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.23","37","41","","||RA","","","87","BKN:07 6","","","3.73","","180","","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 071550Z 18033KT 6000 -RA BKN006 05/03 Q0990;","","","","","","","","","",""
"01001799999","2002-02-07T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.23","41","45","","||RA","","","87","BKN:07 6","","","3.73","","230","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 071650Z 23032KT 6000 RA BKN006 07/05 Q0990;","","","","","","","","","",""
"01001799999","2002-02-07T17:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.21","41","46","","||RA","","","82","BKN:07 6","","","3.73","","230","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 071750Z 23034KT 6000 RA BKN006 08/05 Q0989;","","","","","","","","","",""
"01001799999","2002-02-08T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.26","36","46","","","","","66","VV:09 0","","","3.11","","280","","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 080550Z 28054KT 5000 VV/// 08/02 Q0991;","","","","","","","","","",""
"01001799999","2002-02-08T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.32","36","45","","","","","71","VV:09 0","","","3.11","","290","","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 080650Z 29052KT 5000 VV/// 07/02 Q0993;","","","","","","","","","",""
"01001799999","2002-02-08T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.38","36","45","","","","","71","BKN:07 10","","","7.00","","290","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080750Z 29037KT 9999 BKN010 07/02 Q0995;","","","","","","","","","",""
"01001799999","2002-02-08T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.41","36","45","","","","","71","FEW:02 10","","","7.00","","290","","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080850Z 29034KT 9999 FEW010 07/02 Q0996;","","","","","","","","","",""
"01001799999","2002-02-08T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","37","45","","","","","76","FEW:02 10","","","7.00","","290","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080950Z 29031KT 9999 FEW010 07/03 Q0997;","","","","","","","","","",""
"01001799999","2002-02-08T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.47","37","46","","","","","71","FEW:02 10","","","7.00","","270","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENFR 081050Z 27022KT 9999 FEW010 08/03 Q0998;","","","","","","","","","",""
"01001799999","2002-02-08T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.50","37","46","","","","","71","FEW:02 10","","","7.00","","270","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081150Z 27022KT 9999 FEW010 08/03 Q0999;","","","","","","","","","",""
"01001799999","2002-02-08T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.50","41","46","","","","","82","BKN:07 10","","","7.00","","260","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081250Z 26016KT 9999 BKN010 08/05 Q0999;","","","","","","","","","",""
"01001799999","2002-02-08T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.47","41","46","","","","","82","FEW:02 15","","","7.00","","240","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR ENFR 081350Z 24019KT 9999 SCT015 08/05 Q0998;","","","","","","","","","",""
"01001799999","2002-02-08T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.47","41","45","","","","","87","BKN:07 15","","","7.00","","230","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081450Z 23019KT 9999 BKN015 07/05 Q0998;","","","","","","","","","",""
"01001799999","2002-02-08T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","41","45","","","","","87","BKN:07 20","","","7.00","","220","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081550Z 22020KT 9999 BKN020 07/05 Q0997;","","","","","","","","","",""
"01001799999","2002-02-08T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.41","41","45","","","","","87","BKN:07 20","","","5.59","","200","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081650Z 20021KT 9000 BKN020 07/05 Q0996;","","","","","","","","","",""
"01001799999","2002-02-09T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.82","43","45","","||RA","","","93","VV:09 0","","","3.11","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047ENFR 090550Z 31012KT 5000 RA VV/// 07/06 Q0976;","","","","","","","","","",""
"01001799999","2002-02-09T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.82","37","45","","","","","76","BKN:07 10","","","7.00","","320","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090750Z 32029KT 9999 BKN010 07/03 Q0976;","","","","","","","","","",""
"01001799999","2002-02-09T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.85","37","45","","","","","76","BKN:07 10","","","7.00","","310","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090850Z 31026KT 9999 BKN010 07/03 Q0977;","","","","","","","","","",""
"01001799999","2002-02-09T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.88","37","45","","","","","76","FEW:02 10 BKN:07 20","","","7.00","","300","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 090950Z 30025KT 9999 FEW010 BKN020 07/03 Q0978;","","","","","","","","","",""
"01001799999","2002-02-09T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.91","39","46","","","","","76","FEW:02 10 BKN:07 20","","","7.00","","300","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 091050Z 30030KT 9999 SCT010 BKN020 08/04 Q0979;","","","","","","","","","",""
"01001799999","2002-02-09T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.91","37","45","","","","","76","FEW:02 10 FEW:02 20","","","7.00","","280","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 091150Z 28024KT 9999 FEW010 SCT020 07/03 Q0979;","","","","","","","","","",""
"01001799999","2002-02-09T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.94","36","45","","","","","71","FEW:02 10","","","7.00","","270","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091350Z 27030KT 9999 SCT010 07/02 Q0980;","","","","","","","","","",""
"01001799999","2002-02-09T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.94","36","45","","","","","71","FEW:02 15","","","7.00","","270","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091450Z 27028KT 9999 SCT015 07/02 Q0980;","","","","","","","","","",""
"01001799999","2002-02-09T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.94","37","45","","","","","76","FEW:02 15","","","7.00","","270","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 091550Z 27029KT 9999 SCT015 07/03 Q0980 ;","","","","","","","","","",""
"01001799999","2002-02-09T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091650Z 27032T 9999 SCT010 07/04 Q0980 ;","","","","","","","","","",""
"01001799999","2002-02-10T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.12","32","43","","","","","66","VV:09 0","","","7.00","","280","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 100550Z 28022KT 9999 VV/// 06/00 Q0986;","","","","","","","","","",""
"01001799999","2002-02-10T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.12","30","43","","","","","61","VV:09 0","","","7.00","","280","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100650Z 28025KT 9999 VV/// 06/M01 Q0986;","","","","","","","","","",""
"01001799999","2002-02-10T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.15","30","43","","","","","61","BKN:07 10","","","7.00","","280","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 100750Z 28023KT 9999 BKN010 06/M01 Q0987;","","","","","","","","","",""
"01001799999","2002-02-10T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.15","30","43","","","","","61","FEW:02 10","","","7.00","","280","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET046ENFR 100950Z 28019KT 9999 SCT010 06/M01 Q0987;","","","","","","","","","",""
"01001799999","2002-02-10T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","32","43","","","","","66","FEW:02 10","","","7.00","","270","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101050Z 27016KT 9999 SCT010 06/00 Q0988;","","","","","","","","","",""
"01001799999","2002-02-10T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","32","41","","||SHRA","","","70","BKN:07 8","","","3.11","","270","","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056METAR ENFR 101150Z 27026KT 5000 SHRA BKN008 05/00 Q0988;","","","","","","","","","",""
"01001799999","2002-02-10T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","34","37","","||SHRA","","","87","BKN:07 8","","","4.35","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 101350Z 30010KT 7000 SHRA BKN008 03/01 Q0988;","","","","","","","","","",""
"01001799999","2002-02-10T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","34","39","","","","","81","BKN:07 10","","","7.00","","260","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101450Z 26010KT 9999 BKN010 04/01 Q0988;","","","","","","","","","",""
"01001799999","2002-02-10T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.18","34","39","","||SHRA","","","81","BKN:07 10","","","4.97","","300","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 101550Z 30017KT 8000 SHRA BKN010CB 04/01 Q0988;","","","","","","","","","",""
"01001799999","2002-02-10T16:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.21","34","39","","||SHRA","","","81","BKN:07 10","","","4.97","","290","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 101650Z 29012KT 8000 SHRA BKN010CB 04/01 Q0989;","","","","","","","","","",""
"01001799999","2002-02-11T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.85","36","41","","","","","81","VV:09 0","","","7.00","","140","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 110650Z 14024KT 9999 VV/// 05/02 Q0977;","","","","","","","","","",""
"01001799999","2002-02-11T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.79","37","41","","||SHRA","","","87","FEW:02 5 BKN:07 10","","","7.00","","150","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENFR 110750Z 15029KT 9999 SHRA FEW005 BKN010 05/03 Q0975;","","","","","","","","","",""
"01001799999","2002-02-11T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.67","39","43","","||RA","","","87","BKN:07 5","","","3.11","","140","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 110850Z 14030KT 5000 RA BKN005 06/04 Q0971;","","","","","","","","","",""
"01001799999","2002-02-11T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.59","43","45","","||RA","","","93","BKN:07 5","","","3.11","","190","","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 110950Z 19029KT 5000 RABR BKN005 07/06 Q0968;","","","","","","","","","",""
"01001799999","2002-02-11T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.56","41","46","","","","","82","FEW:02 8 BKN:07 15","","","7.00","","240","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 111050Z 24037KT 9999 FEW008 BKN015 08/05 Q0967;","","","","","","","","","",""
"01001799999","2002-02-11T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.56","39","46","","","","","76","FEW:02 8 BKN:07 25","","","7.00","","240","","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 111150Z 24041KT 9999 FEW008 BKN025 08/04 Q0967;","","","","","","","","","",""
"01001799999","2002-02-11T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.56","39","46","","||SHRA","","","76","FEW:02 8 BKN:07 25","","","4.97","","250","","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENFR 111250Z 25037KT 8000 SHRA SCT008 BKN025 08/04 Q0967;","","","","","","","","","",""
"01001799999","2002-02-11T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.56","39","43","","||SHRA","","","87","FEW:02 8 BKN:07 39","","","4.97","","260","","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057ENFR 111350Z 26024KT 8000 SHRA SCT008 BKN040 06/04 Q0967;","","","","","","","","","",""
"01001799999","2002-02-11T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.64","34","39","","","","","81","BKN:07 10","","","7.00","","350","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 111550Z 35031KT 9999 BKN010 04/01 Q0970;","","","","","","","","","",""
"01001799999","2002-02-11T17:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","28.79","34","41","","","","","76","VV:09 0","","","7.00","","320","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 111750Z 32025KT 9999 VV/// 05/01 Q0975;","","","","","","","","","",""
"01001799999","2002-02-12T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.12","34","39","","||RA","","","81","VV:09 0","","","7.00","","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 120550Z 36011KT 9999 -RA VV/// 04/01 Q0986;","","","","","","","","","",""
"01001799999","2002-02-12T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.15","34","39","","","","","81","VV:09 0","","","7.00","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 120650Z 04011KT 9999 VV/// 04/01 Q0987;","","","","","","","","","",""
"01001799999","2002-02-12T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.21","34","41","","","","","76","BKN:07 20","","","7.00","","340","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 120850Z 34013KT 9999 BKN020 05/01 Q0989;","","","","","","","","","",""
