"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2002-01-22T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-10","1","","","-0.02","1","59","","29.82","29.79","","0","130","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  22001 01007 46/// /1307 11172 21234 30088 40099 51008 333 91112;","","","","","","","","","",""
"01007099999","2002-01-22T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-7","5","","","-0.00","0","59","","29.83","29.79","","3","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22031 01007 46/// /1208 11151 21214 30089 40100 50001;","","","","","","","","","",""
"01007099999","2002-01-22T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-1","10","","||BLSN","-0.01","0","60","","29.83","29.80","6.21","8","110","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22061 01007 31560 11111 11123 21186 30091 40102 50002 73830 81500 333 21178 91113;","","","","","","","","","",""
"01007099999","2002-01-22T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-4","6","","","-0.03","1","64","","29.86","29.83","","4","110","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22091 01007 46/// /1111 11144 21198 30101 40111 51010;","","","","","","","","","",""
"01007099999","2002-01-22T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-6","6","","","+0.01","8","56","","29.85","29.82","16.16","4","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22121 01007 41576 11210 11143 21213 30098 40109 58003 70230 81500 333 91114;","","","","","","","","","",""
"01007099999","2002-01-22T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-7","4","","","+0.01","8","60","","29.84","29.81","","2","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22151 01007 46/// /1208 11154 21214 30095 40105 58003;","","","","","","","","","",""
"01007099999","2002-01-22T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-5","6","","||BLSN","+0.03","6","60","","29.82","29.78","12.43","4","110","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22181 01007 31570 31111 11147 21208 30086 40097 56009 73830 81570 333 11119 91114;","","","","","","","","","",""
"01007099999","2002-01-22T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-7","5","","","+0.01","8","55","","29.80","29.77","","3","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  22211 01007 46/// /1107 11149 21219 30081 40091 58005;","","","","","","","","","",""
"01007099999","2002-01-23T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-8","2","","","+0.04","8","63","","29.76","29.72","","1","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  23001 01007 46/// /1207 11166 21220 30066 40077 58015 333 91112;","","","","","","","","","",""
"01007099999","2002-01-23T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-10","0","","","+0.04","6","61","","29.72","29.69","","-1","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23031 01007 46/// /1207 11177 21235 30053 40063 56013;","","","","","","","","","",""
"01007099999","2002-01-23T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","0","","||DRSN","+0.04","6","58","","29.67","29.65","6.21","-1","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23061 01007 31560 61208 11180 21244 30039 40049 56014 73632 865// 333 21189 91112;","","","","","","","","","",""
"01007099999","2002-01-23T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-13","-3","","","-0.01","3","61","","29.69","29.66","","-4","110","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23091 01007 46/// /1111 11192 21248 30044 40054 53005;","","","","","","","","","",""
"01007099999","2002-01-23T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-13","-3","","","-0.01","1","61","","29.70","29.67","16.16","-4","130","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23121 01007 41576 31308 11194 21251 30047 40057 51003 70131 83500 333 91116;","","","","","","","","","",""
"01007099999","2002-01-23T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-13","-1","","","+0.02","8","55","","29.68","29.65","","-2","130","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23151 01007 46/// /1310 11183 21251 30040 40050 58007;","","","","","","","","","",""
"01007099999","2002-01-23T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","1","","||BLSN","+0.00","6","54","","29.67","29.65","18.64","-1","130","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23181 01007 31580 51311 11172 21243 30039 40049 56001 73831 81570 333 11169 91115;","","","","","","","","","",""
"01007099999","2002-01-23T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-10","2","","","+0.00","8","55","","29.67","29.64","","0","120","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  23211 01007 46/// /1211 11166 21236 30038 40048 58001;","","","","","","","","","",""
"01007099999","2002-01-24T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-11","2","","","+0.01","6","53","","29.67","29.64","","0","130","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  24001 01007 46/// /1311 11167 21241 30036 40047 56002 333 91116;","","","","","","","","","",""
"01007099999","2002-01-24T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","1","","","+0.01","8","54","","29.66","29.63","","-1","120","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  24031 01007 46/// /1208 11171 21242 30033 40044 58003;","","","","","","","","","",""
"01007099999","2002-01-24T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","2","","","+0.00","5","52","","29.66","29.62","18.64","0","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24061 01007 31580 11108 11169 21244 30032 40043 55001 70230 81400 333 21174 91113;","","","","","","","","","",""
"01007099999","2002-01-24T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","0","","","-0.02","1","59","","29.67","29.64","","-1","120","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  24091 01007 46/// /1209 11180 21242 30038 40049 51006;","","","","","","","","","",""
"01007099999","2002-01-24T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","-2","","","-0.01","1","59","","29.69","29.65","27.96","-3","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  24121 01007 42583 11110 11187 21247 30042 40053 51004 81800 333 91113;","","","","","","","","","",""
"01007099999","2002-01-24T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-11","-1","","","+0.00","8","62","","29.68","29.65","","-2","110","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  24151 01007 46/// /1109 11185 21240 30041 40051 58001;","","","","","","","","","",""
"01007099999","2002-01-24T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-13","-3","","||BLSN","-0.01","0","61","","29.69","29.66","24.85","-4","110","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  24181 01007 31582 11110 11192 21249 30043 40053 50002 73830 81500 333 11164 91113;","","","","","","","","","",""
"01007099999","2002-01-24T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-17","-6","","","-0.01","3","58","","29.70","29.67","","-7","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  24211 01007 46/// /1210 11209 21270 30046 40056 53003;","","","","","","","","","",""
"01007099999","2002-01-25T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-17","-5","","","+0.01","8","56","","29.69","29.66","","-6","110","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  25001 01007 46/// /1109 11204 21270 30044 40054 58002 333 91113;","","","","","","","","","",""
"01007099999","2002-01-25T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-18","-7","","","-0.00","3","56","","29.69","29.66","","-8","120","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  25031 01007 46/// /1209 11214 21278 30045 40055 53001;","","","","","","","","","",""
"01007099999","2002-01-25T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-9","","","+0.00","5","55","","29.70","29.66","27.96","-10","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  25061 01007 31183 11206 11229 21295 30045 40056 55000 70230 81500 333 21229 91114;","","","","","","","","","",""
"01007099999","2002-01-25T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-21","-8","","","+0.00","8","52","","29.69","29.66","","-9","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  25091 01007 46/// /1305 11220 21293 30044 40055 58001;","","","","","","","","","",""
"01007099999","2002-01-25T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-19","-9","","","+0.02","8","58","","29.67","29.64","27.96","-10","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  25121 01007 42583 11404 11225 21286 30038 40049 58006 81500 333 91109;","","","","","","","","","",""
"01007099999","2002-01-25T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-17","-6","","","+0.03","6","59","","29.64","29.61","","-7","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  25151 01007 46/// /1604 11212 21271 30027 40038 56011;","","","","","","","","","",""
"01007099999","2002-01-25T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-12","-2","","","+0.02","6","61","","29.62","29.59","18.64","-3","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  25181 01007 32580 31304 11187 21244 30019 40030 56008 81550 333 11187 91107;","","","","","","","","","",""
"01007099999","2002-01-25T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-10","2","","","+0.01","6","57","","29.61","29.57","","0","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  25211 01007 46/// /1203 11169 21234 30015 40026 56004;","","","","","","","","","",""
"01007099999","2002-01-26T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-4","5","","","+0.01","8","65","","29.59","29.56","","3","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  26001 01007 46/// /1404 11149 21200 30010 40020 58005 333 91112;","","","","","","","","","",""
"01007099999","2002-01-26T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","16","","","+0.04","6","73","","29.54","29.52","","14","100","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26031 01007 46/// /1011 11087 21128 39995 40005 56015;","","","","","","","","","",""
"01007099999","2002-01-26T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","21","","||BLSN","+0.01","5","72","","29.53","29.50","15.53","19","090","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26061 01007 31575 40914 11062 21105 39990 40000 55005 73831 81570 333 21195 91119;","","","","","","","","","",""
"01007099999","2002-01-26T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","21","","","-0.06","3","67","","29.59","29.56","","18","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26091 01007 46/// /0909 11063 21114 30009 40019 53019;","","","","","","","","","",""
"01007099999","2002-01-26T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","21","","","+0.00","6","67","","29.58","29.55","15.53","18","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  26121 01007 41575 50810 11060 21112 30008 40018 56001 70331 83570 333 91119;","","","","","","","","","",""
"01007099999","2002-01-26T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","24","","","+0.02","6","69","","29.56","29.54","","21","100","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26151 01007 46/// /1012 11046 21095 30002 40011 56006;","","","","","","","","","",""
"01007099999","2002-01-26T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","14","24","","","-0.03","3","66","","29.59","29.57","12.43","21","100","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  26181 01007 31570 81011 11046 21101 30012 40022 53010 70232 8157/ 333 11042 91117;","","","","","","","","","",""
"01007099999","2002-01-26T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","23","","","-0.03","3","67","","29.63","29.60","","20","100","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  26211 01007 46/// /1014 11051 21103 30023 40033 53011;","","","","","","","","","",""
"01007099999","2002-01-27T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","22","","","-0.03","1","73","","29.66","29.63","","20","110","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  27001 01007 46/// /1115 11054 21095 30034 40044 51011 333 91122;","","","","","","","","","",""
"01007099999","2002-01-27T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","23","","","-0.01","1","70","","29.67","29.64","","21","100","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27031 01007 46/// /1016 11048 21095 30037 40047 51003;","","","","","","","","","",""
"01007099999","2002-01-27T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","22","","||BLSN","-0.04","1","72","","29.71","29.68","12.43","20","110","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  27061 01007 11570 71114 11054 21097 30051 40061 51014 69962 73873 8157/ 333 21060 91122;","","","","","","","","","",""
"01007099999","2002-01-27T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","21","","","-0.06","1","71","","29.77","29.74","","19","110","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27091 01007 46/// /1112 11060 21104 30072 40082 51021;","","","","","","","","","",""
"01007099999","2002-01-27T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","21","","||DRSN","-0.03","1","71","","29.80","29.78","12.43","19","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  27121 01007 41570 71108 11062 21107 30083 40093 51011 73632 8357/ 333 91119;","","","","","","","","","",""
"01007099999","2002-01-27T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","10","18","","","-0.01","1","70","","29.82","29.79","","16","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27151 01007 46/// /2901 11076 21121 30087 40097 51004;","","","","","","","","","",""
"01007099999","2002-01-27T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","10","17","","","-0.01","1","74","","29.83","29.80","15.53","15","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  27181 01007 31475 72602 11083 21121 30091 40101 51004 70232 8257/ 333 11051 91111;","","","","","","","","","",""
"01007099999","2002-01-27T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","8","15","","","+0.00","5","74","","29.83","29.80","","13","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  27211 01007 46/// /1001 11093 21131 30091 40101 55000;","","","","","","","","","",""
"01007099999","2002-01-28T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","7","12","","","+0.02","8","79","","29.80","29.78","","11","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  28001 01007 46/// /1501 11109 21139 30083 40093 58008 333 91103;","","","","","","","","","",""
"01007099999","2002-01-28T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","8","13","","","+0.03","8","79","","29.78","29.75","","12","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28031 01007 46/// /0000 11104 21134 30073 40083 58010;","","","","","","","","","",""
"01007099999","2002-01-28T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","14","","","+0.04","8","66","","29.73","29.70","34.18","12","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  28061 01007 32585 12501 11098 21150 30058 40069 58015 81500 333 21154 91104;","","","","","","","","","",""
"01007099999","2002-01-28T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-3","11","","","+0.02","8","51","","29.71","29.68","","8","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  28091 01007 46/// /1602 11114 21196 30052 40062 58006;","","","","","","","","","",""
"01007099999","2002-01-28T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-9","6","","","+0.01","7","51","","29.70","29.67","34.18","4","220","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  28121 01007 42685 12202 11147 21226 30048 40058 57004 81030 333 91110;","","","","","","","","","",""
