"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2006-04-17T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","30","","","+0.01","5","85","","29.70","","3.73","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17151 01003 41356 80813 11009 21031 40057 55004 77173 885//;","","","","","","","","","",""
"01003099999","2006-04-17T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","30","","","+0.01","7","89","","29.67","","3.73","","090","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  17211 01003 41356 80914 11012 21028 40049 57005 77173 885//;","","","","","","","","","",""
"01003099999","2006-04-18T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","30","","","-0.01","3","86","","29.69","","3.73","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18001 01003 11356 80809 11012 21032 40054 53005 69911 77173 885// 333 91126;","","","","","","","","","",""
"01003099999","2006-04-18T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","29","","","+0.05","8","90","","29.64","","3.73","","080","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18031 01003 41356 80815 11016 21030 40036 58018 77173 885//;","","","","","","","","","",""
"01003099999","2006-04-18T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","29","","","-0.05","2","90","","29.69","","3.11","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  18061 01003 11350 80810 11014 21029 40054 52018 69922 77173 885// 333 21017 44024 91128;","","","","","","","","","",""
"01003099999","2006-04-18T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","30","","","+0.00","5","85","","29.69","","3.11","","080","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18091 01003 41350 70814 11010 21032 40054 55000 77173 875//;","","","","","","","","","",""
"01003099999","2006-04-18T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","31","","||BLSN","+0.02","7","79","","29.67","","4.97","","080","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18121 01003 11458 60815 11007 21040 40048 57006 69901 73873 85508 333 91129;","","","","","","","","","",""
"01003099999","2006-04-18T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","31","","||BLSN","-0.02","0","75","","29.70","","4.97","","070","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18151 01003 41458 60715 11004 21043 40056 50008 73833 85508;","","","","","","","","","",""
"01003099999","2006-04-18T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","31","","||FG","-0.01","3","75","","29.71","","4.97","","080","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  18181 01003 11458 70814 11005 21044 40061 53005 69902 74033 85508 333 11002 91131;","","","","","","","","","",""
"01003099999","2006-04-18T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","31","","||BLSN","+0.00","7","77","","29.71","","6.21","","080","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  18211 01003 41360 70812 11007 21042 40060 57001 73843 85508;","","","","","","","","","",""
"01003099999","2006-04-19T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","25","32","","||BLSN","-0.00","0","76","","29.71","","6.21","","070","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19001 01003 31360 70713 11001 21039 40060 50000 73843 85508 333 91129;","","","","","","","","","",""
"01003099999","2006-04-19T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","32","","||FG","+0.00","5","78","","29.70","","3.73","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19031 01003 41356 70813 10000 21034 40059 55001 74033 84508;","","","","","","","","","",""
"01003099999","2006-04-19T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","||BLSN","-0.03","2","81","","29.73","","3.73","","070","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19061 01003 31356 70714 10003 21026 40069 52010 73843 83508 333 21007 44024 91126;","","","","","","","","","",""
"01003099999","2006-04-19T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","32","","","-0.03","2","81","","29.77","","3.11","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19091 01003 41350 70813 10002 21027 40080 52011 77133 85508;","","","","","","","","","",""
"01003099999","2006-04-19T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","33","","","-0.03","2","78","","29.79","","3.11","","070","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  19121 01003 11350 70713 10003 21032 40089 52009 69901 77173 85508 333 91123;","","","","","","","","","",""
"01003099999","2006-04-19T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","31","","","-0.03","2","80","","29.82","","3.11","","080","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19151 01003 41350 80814 11004 21034 40099 52010 77173 8551/;","","","","","","","","","",""
"01003099999","2006-04-19T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","24","29","","","-0.07","2","83","","29.89","","3.11","","080","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  19181 01003 11350 80812 11016 21042 40123 52024 69902 77173 8652/ 333 10007 91123;","","","","","","","","","",""
"01003099999","2006-04-19T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","29","","","-0.03","3","68","","29.92","","3.11","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  19211 01003 41350 70813 11019 21070 40133 53010 77173 865/1;","","","","","","","","","",""
"01003099999","2006-04-20T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","27","","","-0.02","2","69","","29.94","","3.73","","080","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  20001 01003 11356 80814 11027 21076 40139 52006 69901 77173 885// 333 91124;","","","","","","","","","",""
"01003099999","2006-04-20T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","27","","||BLSN","-0.04","2","67","","29.99","","4.97","","080","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  20061 01003 11358 40815 11030 21083 40157 52012 69902 73873 82509 333 21033 44024 91130;","","","","","","","","","",""
"01003099999","2006-04-20T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","26","","||BLSN","-0.01","2","69","","30.00","","3.73","","070","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20091 01003 41356 70714 11031 21081 40160 52003 73833 84508;","","","","","","","","","",""
"01003099999","2006-04-20T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","27","","||BLSN","-0.04","1","65","","30.04","","6.21","","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  20121 01003 31360 50811 11030 21088 40174 51014 73833 84509 333 91124;","","","","","","","","","",""
"01003099999","2006-04-20T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","26","","||BLSN","-0.03","2","71","","30.07","","6.21","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20151 01003 41360 30810 11036 21081 40183 52009 73833 83501;","","","","","","","","","",""
"01003099999","2006-04-20T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","26","","||BLSN","+0.00","5","73","","30.07","","6.21","","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  20181 01003 11360 40811 11036 21078 40183 55000 69902 73873 83501 333 11028 91122;","","","","","","","","","",""
"01003099999","2006-04-20T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","24","","||DRSN","+0.01","5","76","","30.06","","6.21","","080","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  20211 01003 41360 20812 11047 21084 40181 55002 73673 82531;","","","","","","","","","",""
"01003099999","2006-04-21T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","24","","||DRSN","-0.00","2","66","","30.07","","9.32","","070","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21001 01003 11465 20710 11045 21100 40182 52001 69901 73673 81531 333 91125;","","","","","","","","","",""
"01003099999","2006-04-21T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","25","","","+0.00","5","78","","30.06","","0.93","","060","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21031 01003 41415 20609 11039 21073 40181 55001 77030 81531;","","","","","","","","","",""
"01003099999","2006-04-21T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","20","27","","","+0.02","7","74","","30.04","","6.21","","070","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  21061 01003 11360 70709 11026 21066 40174 57007 69902 70373 875// 333 21049 44023 91119;","","","","","","","","","",""
"01003099999","2006-04-21T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","28","","","+0.01","7","81","","30.03","","3.73","","080","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21091 01003 41356 70812 11023 21052 40170 57004 77132 875//;","","","","","","","","","",""
"01003099999","2006-04-21T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","28","","","+0.01","7","81","","30.02","","3.11","","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  21121 01003 11350 70608 11020 21049 40167 57003 69901 77132 8653/ 333 91119;","","","","","","","","","",""
"01003099999","2006-04-21T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","23","29","","||DRSN","+0.05","7","78","","29.98","","6.21","","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21151 01003 41460 60811 11018 21051 40151 57016 73673 8453/;","","","","","","","","","",""
"01003099999","2006-04-21T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","22","28","","||BLSN","+0.05","8","77","","29.93","","3.73","","080","","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  21181 01003 11456 70816 11021 21056 40134 58017 69902 73833 875// 333 11015 91127;","","","","","","","","","",""
"01003099999","2006-04-21T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","26","28","","","+0.04","7","90","","29.89","","1.24","","080","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  21211 01003 41220 80815 11021 21035 40121 57013 77133 885//;","","","","","","","","","",""
"01003099999","2006-04-22T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","30","","","+0.02","7","90","","29.86","","6.21","","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22001 01003 11360 80811 11010 21025 40113 57008 69901 77133 885// 333 91126;","","","","","","","","","",""
"01003099999","2006-04-22T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","29","","","0.00","4","92","","29.86","","3.73","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22031 01003 41356 80810 11015 21027 40113 54000 77173 885//;","","","","","","","","","",""
"01003099999","2006-04-22T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","31","","","+0.04","7","87","","29.83","","9.32","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  22061 01003 11465 60810 11005 21024 40101 57012 69902 77173 8454/ 333 21024 44023 91121;","","","","","","","","","",""
"01003099999","2006-04-22T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","33","","","+0.03","7","82","","29.80","","9.32","","080","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22091 01003 41465 40810 10005 21023 40090 57011 70273 82548;","","","","","","","","","",""
"01003099999","2006-04-22T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","33","","","+0.03","8","79","","29.77","","12.43","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  22121 01003 11470 60808 10007 21026 40081 58009 69901 70273 83549 333 91117;","","","","","","","","","",""
"01003099999","2006-04-22T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","34","","","+0.05","7","83","","29.72","","9.32","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22151 01003 41465 70809 10010 21016 40064 57017 77122 865/1;","","","","","","","","","",""
"01003099999","2006-04-22T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","","+0.04","7","91","","29.68","","4.35","","080","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  22181 01003 11357 80808 10007 21006 40052 57012 69922 77122 885// 333 10020 91120;","","","","","","","","","",""
"01003099999","2006-04-22T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","36","","","+0.02","7","84","","29.66","","9.32","","090","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  22211 01003 41465 80909 10020 21005 40043 57008 70272 885//;","","","","","","","","","",""
"01003099999","2006-04-23T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","29","37","","","+0.04","8","75","","29.62","","9.32","","090","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  23001 01003 11465 70910 10026 21014 40029 58014 69901 70272 875//;","","","","","","","","","",""
"01003099999","2006-04-23T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","27","39","","","+0.05","7","63","","29.57","","9.32","","080","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23031 01003 41465 80814 10037 21027 40013 57016 70222 86548;","","","","","","","","","",""
"01003099999","2006-04-23T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","28","37","","","+0.06","8","68","","29.51","","9.32","","080","","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  23061 01003 11465 70815 10030 21023 49993 58020 69902 70222 86548 333 20006 44023 91122;","","","","","","","","","",""
"01003099999","2006-04-23T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","+0.01","7","84","","29.49","","6.21","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23091 01003 41460 70813 10016 21008 49988 57005 77122 8654/;","","","","","","","","","",""
"01003099999","2006-04-23T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","36","","","+0.06","7","80","","29.44","","6.21","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  23121 01003 11360 80813 10021 21010 49969 57019 69901 70272 8652/ 333 91124;","","","","","","","","","",""
"01003099999","2006-04-23T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","||RA","+0.05","7","86","","29.39","","6.21","","080","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23151 01003 41360 80813 10014 21007 49952 57017 76862 885//;","","","","","","","","","",""
"01003099999","2006-04-23T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","33","","||RA","+0.01","5","92","","29.38","","6.21","","080","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  23181 01003 11360 80809 10006 21005 49948 55004 60032 76862 885// 333 10030 91122;","","","","","","","","","",""
"01003099999","2006-04-23T22:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","33","37","","","-0.02","3","86","","29.40","","9.32","","080","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  23211 01003 41465 70806 10029 20008 49955 53007 70272 875//;","","","","","","","","","",""
"01003099999","2006-04-24T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","36","","","-0.06","2","83","","29.46","","9.32","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  24001 01003 11465 71506 10024 21003 49977 52022 69901 70272 875// 333 91114;","","","","","","","","","",""
"01003099999","2006-04-24T04:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","30","32","","","-0.11","2","93","","29.58","","9.32","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24031 01003 41465 72003 10001 21009 40016 52038 70222 85508;","","","","","","","","","",""
"01003099999","2006-04-24T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","35","","","-0.08","2","83","","29.75","","9.32","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24091 01003 41465 71705 10019 21008 40075 52026 70222 875//;","","","","","","","","","",""
"01003099999","2006-04-24T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","32","36","","","-0.04","2","83","","29.79","","12.43","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24121 01003 31470 81606 10024 21002 40088 52014 70222 8653/;","","","","","","","","","",""
"01003099999","2006-04-24T16:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","31","37","","||RA","-0.01","0","79","","29.80","","6.21","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  24151 01003 41460 81504 10029 21004 40093 50005 76122 885//;","","","","","","","","","",""
