"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01015099999","2006-01-02T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","29","","","","","78","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02091 01015 46/// /1610 11015 21049;","","","","","","","","","",""
"01015099999","2006-01-02T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","30","","","","","78","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  02121 01015 46/// /1610 11009 21043 333 91112;","","","","","","","","","",""
"01015099999","2006-01-02T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","31","","","","","73","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  02181 01015 46/// /1610 11005 21048 333 11004 91113;","","","","","","","","","",""
"01015099999","2006-01-02T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","31","","","","","71","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  02211 01015 46/// /1609 11003 21049;","","","","","","","","","",""
"01015099999","2006-01-03T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","31","","","","","72","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  03001 01015 46/// /1609 11008 21052 333 91112;","","","","","","","","","",""
"01015099999","2006-01-03T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","30","","","","","82","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03031 01015 46/// /1610 11011 21039;","","","","","","","","","",""
"01015099999","2006-01-03T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","30","","","","","85","","","","","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  03061 01015 46/// /1608 11012 21034 333 21014 91112;","","","","","","","","","",""
"01015099999","2006-01-03T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","31","","","","","74","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03091 01015 46/// /1609 11007 21048;","","","","","","","","","",""
"01015099999","2006-01-03T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","33","","","","","62","","","","","","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  03121 01015 46/// /1607 10003 21063 333 91113;","","","","","","","","","",""
"01015099999","2006-01-03T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","19","34","","","","","55","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03151 01015 46/// /1611 10010 21071;","","","","","","","","","",""
"01015099999","2006-01-03T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","20","33","","","","","58","","","","","","160","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  03181 01015 46/// /1611 10008 21067 333 10010 91116;","","","","","","","","","",""
"01015099999","2006-01-03T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","34","","","","","59","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  03211 01015 46/// /1610 10012 21061;","","","","","","","","","",""
"01015099999","2006-01-04T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","36","","","","","64","","","","","","160","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  04001 01015 46/// /1614 10025 21036 333 91119;","","","","","","","","","",""
"01015099999","2006-01-04T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","35","","","","","78","","","","","","160","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04031 01015 46/// /1614 10018 21016;","","","","","","","","","",""
"01015099999","2006-01-04T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","37","","","","","71","","","","","","160","","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  04061 01015 46/// /1612 10029 21020 333 20008 91120;","","","","","","","","","",""
"01015099999","2006-01-04T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","42","","","","","65","","","","","","170","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04091 01015 46/// /1704 10054 21008;","","","","","","","","","",""
"01015099999","2006-01-04T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","34","42","","","","","73","","","","","","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  04121 01015 46/// /1706 10056 20011 333 91116;","","","","","","","","","",""
"01015099999","2006-01-04T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","45","","","","","60","","","","","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04151 01015 46/// /1804 10072 21001;","","","","","","","","","",""
"01015099999","2006-01-04T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","35","43","","","","","72","","","","","","170","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  04181 01015 46/// /1710 10062 20015 333 10072 91118;","","","","","","","","","",""
"01015099999","2006-01-04T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","41","","","","","81","","","","","","160","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  04211 01015 46/// /1609 10052 20021;","","","","","","","","","",""
"01015099999","2006-01-05T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","39","47","","","","","74","","","","","","200","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  05001 01015 46/// /2011 10084 20040 333 91122;","","","","","","","","","",""
"01015099999","2006-01-05T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","40","48","","","","","74","","","","","","210","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  05031 01015 46/// /2107 10090 20046;","","","","","","","","","",""
"01015099999","2006-01-05T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","41","49","","","","","74","","","","","","220","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  05061 01015 46/// /2209 10095 20051 333 20051 91124;","","","","","","","","","",""
"01015099999","2006-01-05T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","40","48","","","","","74","","","","","","210","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  05091 01015 46/// /2108 10088 20043;","","","","","","","","","",""
"01015099999","2006-01-05T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","48","","","","","64","","","","","","210","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  05121 01015 46/// /2111 10088 20024 333 91120;","","","","","","","","","",""
"01015099999","2006-01-05T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","47","","","","","64","","","","","","200","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  05151 01015 46/// /2007 10084 20020;","","","","","","","","","",""
"01015099999","2006-01-05T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","35","45","","","","","67","","","","","","190","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  05211 01015 46/// /1902 10073 20016;","","","","","","","","","",""
"01015099999","2006-01-06T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","35","45","","","","","69","","","","","","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  06001 01015 46/// /1702 10070 20017 333 91112;","","","","","","","","","",""
"01015099999","2006-01-06T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","37","43","","","","","77","","","","","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06031 01015 46/// /1603 10063 20026;","","","","","","","","","",""
"01015099999","2006-01-06T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","38","41","","","","","87","","","","","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  06061 01015 46/// /1604 10052 20032 333 20052 91106;","","","","","","","","","",""
"01015099999","2006-01-06T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","37","41","","","","","87","","","","","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06091 01015 46/// /1606 10049 20029;","","","","","","","","","",""
"01015099999","2006-01-06T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","37","40","","","","","87","","","","","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  06121 01015 46/// /1606 10047 20027 333 91108;","","","","","","","","","",""
"01015099999","2006-01-06T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","39","","","","","89","","","","","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06151 01015 46/// /1605 10041 20024;","","","","","","","","","",""
"01015099999","2006-01-06T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","40","","","","","88","","","","","","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  06181 01015 46/// /1607 10042 20023 333 10052 91109;","","","","","","","","","",""
"01015099999","2006-01-06T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","36","39","","","","","88","","","","","","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  06211 01015 46/// /1607 10038 20020;","","","","","","","","","",""
"01015099999","2006-01-07T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","34","38","","","","","88","","","","","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  07001 01015 46/// /1608 10032 20013 333 91109;","","","","","","","","","",""
"01015099999","2006-01-07T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","36","","","","","84","","","","","","160","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07031 01015 46/// /1606 10025 20000;","","","","","","","","","",""
"01015099999","2006-01-07T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","36","","","","","81","","","","","","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  07061 01015 46/// /1607 10021 21009 333 20021 91109;","","","","","","","","","",""
"01015099999","2006-01-07T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","34","","","","","83","","","","","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07091 01015 46/// /1608 10013 21013;","","","","","","","","","",""
"01015099999","2006-01-07T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","34","","","","","85","","","","","","160","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  07121 01015 46/// /1607 10013 21010 333 91111;","","","","","","","","","",""
"01015099999","2006-01-07T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","36","","","","","78","","","","","","160","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  07151 01015 46/// /1610 10021 21013;","","","","","","","","","",""
