"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01003099999","2000-02-03T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","7","","","+0.01","8","84","","29.16","","9.32","","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  03184 01003 11765 60805 11137 21159 49874 58003 69912 77122 86010 333 11091;","","","","","","","","","",""
"01003099999","2000-02-04T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","6","","","+0.00","7","74","CLR:00","29.15","","12.43","","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04004 01003 11970 00906 11143 21179 49870 57001 69901 70171;","","","","","","","","","",""
"01003099999","2000-02-04T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-2","6","","","-0.03","3","69","CLR:00","29.17","","12.43","","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  04064 01003 11970 00805 11147 21191 49877 53009 69902 70200 333 21178 44021;","","","","","","","","","",""
"01003099999","2000-02-04T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-4","2","","","-0.04","2","75","","29.21","","12.43","","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04094 01003 41370 20808 11168 21202 49890 52013 70300 81180;","","","","","","","","","",""
"01003099999","2000-02-04T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","-1","","","-0.04","2","73","","29.24","","12.43","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04124 01003 31370 10905 11182 21219 49903 52013 70200 81100;","","","","","","","","","",""
"01003099999","2000-02-04T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-13","-5","","","-0.04","2","69","CLR:00","29.32","","12.43","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  04184 01003 31970 00602 11206 21248 49930 52014 70300 333 11144;","","","","","","","","","",""
"01003099999","2000-02-05T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-15","-5","","","-0.04","2","62","CLR:00","29.40","","12.43","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05004 01003 31970 00803 11207 21261 49957 52015 70200;","","","","","","","","","",""
"01003099999","2000-02-05T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-11","-5","","","-0.01","2","76","CLR:00","29.46","","12.43","","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05064 01003 31970 00903 11207 21239 49975 52002 70200 333 21221 44021;","","","","","","","","","",""
"01003099999","2000-02-05T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-9","-2","","","-0.00","1","71","","29.46","","18.64","","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05094 01003 41780 31006 11191 21230 49976 51001 70300 83050;","","","","","","","","","",""
"01003099999","2000-02-05T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-7","4","","","+0.03","7","62","","29.42","","12.43","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05124 01003 31770 70908 11158 21214 49964 57011 70311 8707/;","","","","","","","","","",""
"01003099999","2000-02-05T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-5","6","","||DRSN","+0.04","7","61","","29.34","","9.32","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05184 01003 31765 70911 11146 21205 49936 57014 73622 8707/ 333 11136;","","","","","","","","","",""
"01003099999","2000-02-06T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","6","","||DRSN","+0.05","8","75","","29.25","","6.21","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06004 01003 31760 80911 11142 21177 49904 58017 73633 8807/ 333 91119;","","","","","","","","","",""
"01003099999","2000-02-06T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","-1","7","","||DRSN","+0.07","7","71","","29.13","","12.43","","080","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06064 01003 31770 70815 11140 21182 49865 57023 73633 84032 333 21150 44020 91121;","","","","","","","","","",""
"01003099999","2000-02-06T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","10","","||BLSN","+0.07","7","83","","29.06","","4.35","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06094 01003 41757 70614 11120 21144 49841 57024 73833 84032 333 91125;","","","","","","","","","",""
"01003099999","2000-02-06T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","13","","||BLSN","+0.03","6","83","","29.03","","4.35","","080","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  06124 01003 31757 80817 11107 21130 49831 56010 73833 8801/ 333 91127;","","","","","","","","","",""
"01003099999","2000-02-06T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","11","15","","","+0.01","5","85","","28.98","","0.31","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06184 01003 11705 80614 11097 21118 49815 55004 69902 77133 8802/ 333 11090 91131;","","","","","","","","","",""
"01003099999","2000-02-07T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","9","14","","||BLSN","+0.03","8","82","","28.99","","3.11","","050","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07004 01003 11750 50520 11099 21125 49818 58011 69901 73873 85030 333 91130;","","","","","","","","","",""
"01003099999","2000-02-07T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","3","16","","||DRSN","-0.01","2","56","","28.99","","6.21","","060","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07064 01003 11760 80612 11087 21159 49818 52004 69902 73633 8807/ 333 21110 44017 91134;","","","","","","","","","",""
"01003099999","2000-02-07T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","17","","||DRSN","+0.01","7","60","","28.99","","9.32","","050","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07094 01003 41465 70512 11083 21147 49816 57002 73633 8257/ 333 91127;","","","","","","","","","",""
"01003099999","2000-02-07T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","17","","||DRSN","+0.03","7","82","","28.96","","9.32","","060","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  07124 01003 31465 80616 11082 21108 49807 57009 73633 8157/ 333 91129;","","","","","","","","","",""
"01003099999","2000-02-07T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","20","","||BLSN","+0.02","6","78","","28.90","","4.35","","060","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07184 01003 11457 50619 11067 21100 49788 56008 69912 73873 81530 333 11062 91135;","","","","","","","","","",""
"01003099999","2000-02-08T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","21","","","+0.02","7","81","","28.91","","4.35","","050","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08004 01003 11457 80512 11063 21090 49790 57006 69931 77133 8157/ 333 91139;","","","","","","","","","",""
"01003099999","2000-02-08T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","15","18","","","-0.01","2","89","","28.93","","0.43","","050","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  08064 01003 11707 80513 11078 21093 49797 52003 69952 77373 8802/ 333 21079 42015 91126;","","","","","","","","","",""
"01003099999","2000-02-08T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","20","","","-0.02","3","86","","28.95","","1.86","","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  08094 01003 41430 80414 11066 21086 49804 53007 77173 8456/ 333 91128;","","","","","","","","","",""
"01003099999","2000-02-08T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","16","20","","","-0.05","2","86","","29.00","","1.24","","050","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08124 01003 11420 80511 11067 21087 49822 52018 69931 77173 8252/ 333 91128;","","","","","","","","","",""
"01003099999","2000-02-08T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","21","","","-0.07","3","87","","29.07","","1.86","","060","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08184 01003 11730 80611 11059 21078 49845 53023 69972 77173 8802/ 333 11054 91126;","","","","","","","","","",""
"01003099999","2000-02-09T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","20","","||DRSN","-0.04","2","78","","29.15","","6.21","","050","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09004 01003 11760 80511 11067 21100 49871 52014 69911 73673 8807/ 333 91121;","","","","","","","","","",""
"01003099999","2000-02-09T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","18","","||DRSN","-0.02","2","76","","29.19","","9.32","","100","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09064 01003 11765 31012 11076 21111 49886 52008 69912 73633 83050 333 21082 42014 91117;","","","","","","","","","",""
"01003099999","2000-02-09T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","19","","","-0.05","2","75","","29.24","","9.32","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09094 01003 41765 81009 11071 21109 49903 52017 70331 8807/;","","","","","","","","","",""
"01003099999","2000-02-09T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","19","","","-0.01","2","77","","29.25","","12.43","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09124 01003 31470 81009 11073 21107 49906 52003 70231 8157/;","","","","","","","","","",""
"01003099999","2000-02-09T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","19","","","+0.02","7","74","","29.26","","9.32","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09184 01003 31765 81009 11074 21113 49907 57006 70222 85037 333 11062;","","","","","","","","","",""
"01003099999","2000-02-10T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","16","","","+0.01","7","64","","29.27","","12.43","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10004 01003 31770 30908 11091 21147 49911 57005 70311 83050;","","","","","","","","","",""
"01003099999","2000-02-10T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","12","","","+0.02","7","59","","29.21","","12.43","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10064 01003 31770 70911 11112 21177 49891 57008 70111 8707/ 333 21114 42014;","","","","","","","","","",""
"01003099999","2000-02-10T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","13","","","+0.02","7","70","","29.19","","18.64","","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10094 01003 41580 71009 11106 21150 49884 57007 70322 8257/;","","","","","","","","","",""
"01003099999","2000-02-10T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","1","13","","","0.00","4","58","","29.19","","18.64","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10124 01003 31580 70908 11103 21171 49884 54000 70222 8157/;","","","","","","","","","",""
"01003099999","2000-02-10T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","4","14","","","+0.04","6","65","","29.10","","18.64","","060","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10184 01003 31780 20609 11102 21156 49854 56014 70111 81042 333 11092;","","","","","","","","","",""
"01003099999","2000-02-11T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","0","15","","||DRSN","+0.04","7","53","","29.03","","12.43","","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11004 01003 31770 20608 11097 21175 49830 57013 73633 82050;","","","","","","","","","",""
"01003099999","2000-02-11T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","13","","","+0.04","7","70","","28.93","","12.43","","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11064 01003 31770 30911 11106 21150 49798 57013 70230 83030 333 21115 42014 91119;","","","","","","","","","",""
"01003099999","2000-02-11T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","5","16","","","+0.04","7","62","","28.89","","18.64","","070","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11094 01003 41580 40707 11089 21150 49784 57014 70300 82540;","","","","","","","","","",""
"01003099999","2000-02-11T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","15","","","+0.03","5","70","","28.86","","18.64","","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11124 01003 31580 30710 11093 21138 49774 55010 70200 82540;","","","","","","","","","",""
"01003099999","2000-02-11T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","17","","","0.00","4","73","","28.87","","18.64","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11184 01003 31780 21106 11081 21122 49777 54000 70200 82040 333 11072;","","","","","","","","","",""
"01003099999","2000-02-12T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","13","","","-0.04","2","74","CLR:00","28.91","","12.43","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12004 01003 31970 00000 11104 21142 49789 52012 70200;","","","","","","","","","",""
"01003099999","2000-02-12T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","12","","","-0.03","2","76","","28.98","","18.64","","070","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12064 01003 31780 20701 11111 21145 49813 52010 70200 81032 333 21117 42014;","","","","","","","","","",""
"01003099999","2000-02-12T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","7","12","","","-0.05","2","79","","29.03","","18.64","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12094 01003 41780 30000 11112 21141 49831 52018 70200 81032;","","","","","","","","","",""
"01003099999","2000-02-12T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","6","11","","","-0.05","2","79","","29.08","","18.64","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  12124 01003 31780 30602 11114 21143 49848 52017 70200 81032;","","","","","","","","","",""
"01003099999","2000-02-12T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","10","17","","","-0.03","2","75","","29.15","","12.43","","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12184 01003 31770 70804 11083 21120 49873 52009 70311 81082 333 11082;","","","","","","","","","",""
"01003099999","2000-02-13T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","14","23","","||DRSN","0.00","4","69","","29.17","","9.32","","070","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13004 01003 31765 70712 11049 21098 49877 54000 73611 8707/ 333 91119;","","","","","","","","","",""
"01003099999","2000-02-13T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","13","21","","||DRSN","0.00","4","71","","29.17","","12.43","","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13064 01003 31770 80716 11061 21105 49879 54000 73633 8807/ 333 21096 42014 91130;","","","","","","","","","",""
"01003099999","2000-02-13T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","12","23","","||DRSN","+0.01","8","64","","29.16","","9.32","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13094 01003 41265 80614 11051 21110 49876 58003 73633 8557/ 333 91131;","","","","","","","","","",""
"01003099999","2000-02-13T13:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","21","","||BLSN","0.00","4","87","","29.16","","2.49","","050","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13124 01003 31740 80515 11063 21082 49876 54000 73833 8802/ 333 91131;","","","","","","","","","",""
"01003099999","2000-02-13T19:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","19","22","","","-0.02","3","87","","29.17","","0.19","","090","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13184 01003 11603 80912 11055 21073 49878 53006 69962 77133 8802/ 333 11047 91125;","","","","","","","","","",""
"01003099999","2000-02-14T01:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","22","","","-0.03","2","82","","29.26","","12.43","","080","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14004 01003 11770 70807 11055 21081 49910 52011 69911 70173 8707/ 333 91120;","","","","","","","","","",""
"01003099999","2000-02-14T07:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","18","22","","","-0.03","2","85","","29.33","","9.32","","080","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14064 01003 11765 70801 11054 21075 49932 52011 69912 70222 8707/ 333 21071 42014;","","","","","","","","","",""
"01003099999","2000-02-14T10:00:00","77.0","15.5","12.0","HORNSUND, NO","FM-12","4","","17","23","","","-0.03","2","78","","29.36","","12.43","","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  14094 01003 41470 80402 11051 21084 49942 52010 70322 8457/;","","","","","","","","","",""
