"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01015099999","2000-03-12T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","36","","||SHSN","","","64","","","","12.43","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  12184 01015 11470 81905 10020 21041 69902 78582 889// 333 10020;","","","","","","","","","",""
"01015099999","2000-03-12T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","35","","","","","73","","","","","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  12214 01015 46/// /1703 10016 21027;","","","","","","","","","",""
"01015099999","2000-03-13T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","35","","","","","71","","","","","","170","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13004 01015 46/// /1707 10015 21033 333 91122;","","","","","","","","","",""
"01015099999","2000-03-13T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","32","","","","","92","","","","","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13034 01015 46/// /1612 11000 21011;","","","","","","","","","",""
"01015099999","2000-03-13T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","33","","","","","94","","","","","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  13064 01015 46/// /1613 10003 21006 333 21002 91117;","","","","","","","","","",""
"01015099999","2000-03-13T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","35","","","","","89","","","","","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13094 01015 46/// /1508 10018 20001;","","","","","","","","","",""
"01015099999","2000-03-13T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","36","","","","","74","","","","","","200","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  13124 01015 46/// /2012 10024 21018 333 91129;","","","","","","","","","",""
"01015099999","2000-03-13T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","36","","","","","67","","","","","","210","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13154 01015 46/// /2107 10023 21032;","","","","","","","","","",""
"01015099999","2000-03-13T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","37","","","","","76","","","","","","230","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  13184 01015 46/// /2325 10029 21009 333 10042 91129;","","","","","","","","","",""
"01015099999","2000-03-13T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","36","","","","","57","","","","","","210","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  13214 01015 46/// /2115 10023 21055;","","","","","","","","","",""
"01015099999","2000-03-14T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","20","36","","","","","53","","","","","","220","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  14004 01015 46/// /2214 10022 21064 333 91132;","","","","","","","","","",""
"01015099999","2000-03-14T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","36","","","","","58","","","","","","210","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14034 01015 46/// /2103 10020 21055;","","","","","","","","","",""
"01015099999","2000-03-14T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","35","","","","","58","","","","","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14064 01015 46/// /2108 10018 21057 333 20007 91125;","","","","","","","","","",""
"01015099999","2000-03-14T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","35","","","","","65","","","","","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14094 01015 46/// /2006 10016 21044;","","","","","","","","","",""
"01015099999","2000-03-14T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","32","","","","","86","","","","","","200","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  14124 01015 46/// /2007 11000 21021 333 91116;","","","","","","","","","",""
"01015099999","2000-03-14T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","32","","","","","87","","","","","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14154 01015 46/// /1905 10001 21019;","","","","","","","","","",""
"01015099999","2000-03-14T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","33","","","","","70","","","","","","230","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  14184 01015 46/// /2309 10008 21041 333 10018 91112;","","","","","","","","","",""
"01015099999","2000-03-14T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","31","","","","","77","","","","","","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  14214 01015 46/// /1902 11007 21042;","","","","","","","","","",""
"01015099999","2000-03-15T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","30","","","","","83","","","","","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  15004 01015 46/// /1503 11009 21035 333 91112;","","","","","","","","","",""
"01015099999","2000-03-15T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","29","","","","","74","","","","24.85","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  15034 01015 41682 41803 11014 21055 70282 82460;","","","","","","","","","",""
"01015099999","2000-03-15T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","31","","","","","76","","","","","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15094 01015 46/// /1607 11003 21041;","","","","","","","","","",""
"01015099999","2000-03-15T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","33","","||SHSN","","","76","","","","15.53","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  15124 01015 41375 81703 10005 21033 78582 8536/ 333 91111;","","","","","","","","","",""
"01015099999","2000-03-15T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","31","","","","","85","","","","","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15154 01015 46/// /1803 11003 21025;","","","","","","","","","",""
"01015099999","2000-03-15T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","20","32","","","","","60","","","","15.53","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  15184 01015 11375 81905 10002 21068 60022 71582 8336/ 333 10011 91115;","","","","","","","","","",""
"01015099999","2000-03-15T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","27","30","","","","","88","","","","","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  15214 01015 46/// /1604 11009 21026;","","","","","","","","","",""
"01015099999","2000-03-16T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","30","","","","","94","","","","","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  16004 01015 46/// /1503 11012 21020 333 91113;","","","","","","","","","",""
"01015099999","2000-03-16T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","30","","","","","92","","","","","","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16034 01015 46/// /1604 11009 21021;","","","","","","","","","",""
"01015099999","2000-03-16T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","32","","","","","88","","","","12.43","","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16064 01015 11470 81202 10001 21016 60072 71582 8479/ 333 21015 91108;","","","","","","","","","",""
"01015099999","2000-03-16T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","23","36","","","","","59","","","","","","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16094 01015 46/// /3404 10020 21052;","","","","","","","","","",""
"01015099999","2000-03-16T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","36","","","","","65","","","","15.53","","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  16124 01015 41575 52905 10022 21038 70282 8227/ 333 91109;","","","","","","","","","",""
"01015099999","2000-03-16T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","32","","","","","87","","","","","","350","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16154 01015 46/// /3501 10001 21019;","","","","","","","","","",""
"01015099999","2000-03-16T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","31","","","","","76","","","","18.64","","170","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16184 01015 11680 41705 11003 21040 60012 70282 82210 333 10025 91110;","","","","","","","","","",""
"01015099999","2000-03-16T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","22","32","","","","","65","","","","","","170","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  16214 01015 46/// /1704 10001 21058;","","","","","","","","","",""
"01015099999","2000-03-17T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","31","","","","","67","","","","","","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  17004 01015 46/// /1706 11007 21061 333 91113;","","","","","","","","","",""
"01015099999","2000-03-17T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","21","29","","","","","72","CLR:00","","","46.60","","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17034 01015 42989 01510 11016 21060;","","","","","","","","","",""
"01015099999","2000-03-17T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","17","29","","","","","62","","","","34.18","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  17064 01015 32885 41610 11019 21084 83028 333 21026 91113;","","","","","","","","","",""
"01015099999","2000-03-17T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","19","30","","","","","63","","","","","","170","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17094 01015 46/// /1710 11010 21073;","","","","","","","","","",""
"01015099999","2000-03-17T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","17","35","","","","","48","","","","34.18","","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN058AAXX  17124 01015 42685 81609 10014 21085 885// 333 91115;","","","","","","","","","",""
"01015099999","2000-03-17T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","31","","","","","99","","","","","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17154 01015 46/// /1616 11004 21006;","","","","","","","","","",""
"01015099999","2000-03-17T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","37","","","","","81","","","","15.53","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17184 01015 11375 81903 10030 20001 69912 71582 8536/ 333 10030 91122;","","","","","","","","","",""
"01015099999","2000-03-17T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","38","","","","","77","","","","","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  17214 01015 46/// /2106 10034 21003;","","","","","","","","","",""
"01015099999","2000-03-18T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","37","","","","","83","","","","","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  18004 01015 46/// /1703 10026 21001 333 91115;","","","","","","","","","",""
"01015099999","2000-03-18T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","30","38","","","","","75","","","","34.18","","170","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  18034 01015 42685 81703 10031 21009 885//;","","","","","","","","","",""
"01015099999","2000-03-18T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","38","","||SHRA","","","61","","","","12.43","","190","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18064 01015 11470 81903 10035 21033 69912 78082 8536/ 333 20023 91108;","","","","","","","","","",""
"01015099999","2000-03-18T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","38","","","","","62","","","","","","160","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18094 01015 46/// /1605 10035 21032;","","","","","","","","","",""
"01015099999","2000-03-18T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","25","40","","","","","55","","","","15.53","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  18124 01015 41475 52006 10043 21041 71582 82360 333 91113;","","","","","","","","","",""
"01015099999","2000-03-18T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","24","39","","","","","55","","","","","","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18154 01015 46/// /2005 10041 21042;","","","","","","","","","",""
"01015099999","2000-03-18T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","26","39","","","","","61","","","","15.53","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18184 01015 11475 81608 10037 21031 69902 71521 8536/ 333 10046 91115;","","","","","","","","","",""
"01015099999","2000-03-18T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","29","40","","","","","65","","","","","","170","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  18214 01015 46/// /1711 10044 21017;","","","","","","","","","",""
"01015099999","2000-03-19T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","40","","","","","70","","","","","","170","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  19004 01015 46/// /1715 10044 21007 333 91128;","","","","","","","","","",""
"01015099999","2000-03-19T04:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","41","","","","","70","","","","34.18","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN048AAXX  19034 01015 42685 81612 10048 21002 885//;","","","","","","","","","",""
"01015099999","2000-03-19T07:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","38","","||FG","","","69","","","","9.32","","190","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19064 01015 11365 81905 10033 21020 60052 71282 8536/ 333 20023 91127;","","","","","","","","","",""
"01015099999","2000-03-19T10:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","34","","","","","91","","","","","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19094 01015 46/// /3103 10012 21002;","","","","","","","","","",""
"01015099999","2000-03-19T13:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","28","36","","||SHSN","","","72","","","","3.73","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN064AAXX  19124 01015 41356 82006 10023 21023 78582 889// 333 91114;","","","","","","","","","",""
"01015099999","2000-03-19T16:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","31","34","","","","","88","","","","","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19154 01015 46/// /1503 10012 21006;","","","","","","","","","",""
"01015099999","2000-03-19T19:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","32","33","","||SHRASN","","","94","","","","3.73","","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  19184 01015 11356 81606 10007 21001 60092 78382 889// 333 10033 91121;","","","","","","","","","",""
"01015099999","2000-03-19T22:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","34","37","","","","","91","","","","","","160","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN042AAXX  19214 01015 46/// /1608 10026 20012;","","","","","","","","","",""
"01015099999","2000-03-20T01:00:00","69.6","17.8333333","14.0","HEKKINGEN FYR, NO","FM-12","4","","33","36","","","","","90","","","","","","340","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN052AAXX  20004 01015 46/// /3414 10020 20005 333 91133;","","","","","","","","","",""
