"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2000-02-12T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","14","","","-0.04","1","81","","29.14","29.11","","13","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12154 01007 46/// /1601 11102 21129 39858 49868 51014;","","","","","","","","","",""
"01007099999","2000-02-12T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","14","","","-0.05","3","80","","29.19","29.16","24.85","13","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12184 01007 32782 51602 11098 21127 39874 49884 53016 85030 333 11080 91106;","","","","","","","","","",""
"01007099999","2000-02-12T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","15","","","-0.04","1","77","","29.23","29.20","","13","320","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12214 01007 46/// /3201 11097 21130 39889 49898 51015;","","","","","","","","","",""
"01007099999","2000-02-13T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","7","","","-0.02","1","81","","29.25","29.22","","6","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13004 01007 46/// /2403 11139 21165 39895 49905 51006 333 91104;","","","","","","","","","",""
"01007099999","2000-02-13T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","14","","","-0.03","1","81","","29.28","29.25","","13","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13034 01007 46/// /2302 11100 21127 39904 49914 51009;","","","","","","","","","",""
"01007099999","2000-02-13T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","18","","","-0.01","2","76","","29.29","29.26","18.64","16","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13064 01007 32580 71304 11078 21114 39909 49919 52005 8153/ 333 21140 91106;","","","","","","","","","",""
"01007099999","2000-02-13T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","17","","","-0.02","3","76","","29.31","29.28","","15","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13094 01007 46/// /1205 11083 21118 39916 49926 53007;","","","","","","","","","",""
"01007099999","2000-02-13T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","11","20","","","-0.01","3","71","","29.32","29.29","24.85","18","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  13124 01007 42682 71304 11069 21114 39919 49928 53003 8552/ 333 91109;","","","","","","","","","",""
"01007099999","2000-02-13T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","20","","","-0.01","2","71","","29.34","29.31","","18","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13154 01007 46/// /1205 11066 21111 39924 49934 52005;","","","","","","","","","",""
"01007099999","2000-02-13T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","24","","","+0.01","8","79","VV:09","29.32","29.29","12.43","22","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  13184 01007 11/70 90908 11047 21079 39920 49929 58004 69902 77072 333 11046 91110;","","","","","","","","","",""
"01007099999","2000-02-13T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","23","","","+0.02","8","83","","29.30","29.27","","22","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13214 01007 46/// /1308 11049 21073 39912 49921 58008;","","","","","","","","","",""
"01007099999","2000-02-14T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","23","","","-0.01","3","87","","29.31","29.28","","22","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  14004 01007 46/// /1403 11050 21068 39916 49926 53004 333 91111;","","","","","","","","","",""
"01007099999","2000-02-14T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","20","","","-0.01","1","96","","29.32","29.30","","20","260","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14034 01007 46/// /2601 11064 21069 39921 49930 51005;","","","","","","","","","",""
"01007099999","2000-02-14T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","21","21","","","-0.01","3","98","VV:09","29.34","29.31","6.21","21","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14064 01007 11/60 92801 11059 21062 39925 49934 53004 69982 77272 333 21068 91104;","","","","","","","","","",""
"01007099999","2000-02-14T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","15","","","-0.03","1","88","","29.39","29.36","18.64","14","220","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  14124 01007 41580 22201 11096 21112 39944 49954 51010 70271 82500 333 91102;","","","","","","","","","",""
"01007099999","2000-02-14T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","19","","","-0.03","1","87","","29.42","29.39","","18","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14154 01007 46/// /1102 11071 21089 39954 49964 51010;","","","","","","","","","",""
"01007099999","2000-02-14T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","20","","","-0.01","1","82","","29.44","29.41","18.64","19","110","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  14184 01007 12580 71101 11068 21094 39959 49969 51005 68000 875// 333 11056 91104;","","","","","","","","","",""
"01007099999","2000-02-14T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","-0.03","3","85","","29.47","29.44","","16","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  14214 01007 46/// /1301 11084 21105 39969 49979 53010;","","","","","","","","","",""
"01007099999","2000-02-15T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","8","","","-0.00","0","89","","29.47","29.44","","7","260","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  15004 01007 46/// /2601 11135 21149 39969 49979 50000 333 91104;","","","","","","","","","",""
"01007099999","2000-02-15T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","7","","","+0.00","8","83","","29.47","29.44","","6","220","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15034 01007 46/// /2201 11141 21164 39968 49978 58001;","","","","","","","","","",""
"01007099999","2000-02-15T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","20","","","+0.02","7","76","","29.44","29.42","15.53","18","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15064 01007 32575 61006 11068 21104 39962 49971 57006 86500 333 21153 91109;","","","","","","","","","",""
"01007099999","2000-02-15T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","21","","","-0.02","3","81","","29.47","29.44","","20","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15094 01007 46/// /0906 11062 21090 39969 49979 53007;","","","","","","","","","",""
"01007099999","2000-02-15T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","16","20","","","-0.01","2","83","","29.48","29.45","12.43","19","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  15124 01007 41570 81105 11066 21090 39973 49983 52004 77072 88600 333 91110;","","","","","","","","","",""
"01007099999","2000-02-15T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","14","19","","","-0.01","1","79","","29.49","29.47","","18","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15154 01007 46/// /1205 11070 21100 39978 49988 51005;","","","","","","","","","",""
"01007099999","2000-02-15T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","17","","","-0.01","1","80","","29.51","29.48","24.85","16","220","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  15184 01007 11582 72201 11082 21110 39983 49993 51005 69902 70271 875// 333 11061 91107;","","","","","","","","","",""
"01007099999","2000-02-15T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","16","","","-0.03","1","85","","29.54","29.51","","15","240","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  15214 01007 46/// /2401 11090 21111 39993 40003 51010;","","","","","","","","","",""
"01007099999","2000-02-16T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","17","","","-0.03","2","86","","29.56","29.54","","16","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  16004 01007 46/// /1701 11085 21105 30002 40011 52009 333 91103;","","","","","","","","","",""
"01007099999","2000-02-16T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","19","","","-0.01","1","84","","29.58","29.55","","18","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16034 01007 46/// /2501 11070 21093 30007 40017 51005;","","","","","","","","","",""
"01007099999","2000-02-16T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","20","26","","","-0.02","3","78","","29.60","29.57","18.64","24","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16064 01007 32580 71203 11036 21069 30014 40024 53007 875// 333 21121 91105;","","","","","","","","","",""
"01007099999","2000-02-16T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","28","","","-0.06","3","82","","29.66","29.63","","27","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16094 01007 46/// /0806 11020 21047 30034 40044 53020;","","","","","","","","","",""
"01007099999","2000-02-16T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","19","26","","","-0.04","1","74","","29.70","29.67","18.64","24","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  16124 01007 42680 71204 11031 21071 30049 40059 51015 875// 333 91110;","","","","","","","","","",""
"01007099999","2000-02-16T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","24","","","-0.04","3","67","","29.74","29.71","","21","130","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16154 01007 46/// /1304 11042 21095 30061 40071 53012;","","","","","","","","","",""
"01007099999","2000-02-16T18:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","20","","","","","74","","29.77","29.74","34.18","18","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN054AAXX  16174 01007 32685 72701 11067 21106 30072 40082;","","","","","","","","","",""
"01007099999","2000-02-16T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","13","20","","","-0.03","1","74","","29.77","29.74","34.18","18","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  16184 01007 32685 72701 11067 21106 30072 40082 51011 875// 333 11016 91109;","","","","","","","","","",""
"01007099999","2000-02-16T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","24","","","-0.03","1","77","","29.80","29.77","","22","120","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  16214 01007 46/// /1205 11042 21077 30081 40090 51009;","","","","","","","","","",""
"01007099999","2000-02-17T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","20","","","-0.03","1","71","","29.83","29.80","","18","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  17004 01007 46/// /1305 11064 21109 30092 40102 51011 333 91109;","","","","","","","","","",""
"01007099999","2000-02-17T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","8","18","","","-0.02","1","63","","29.85","29.82","","15","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17034 01007 46/// /1405 11075 21134 30099 40109 51007;","","","","","","","","","",""
"01007099999","2000-02-17T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","18","","","+0.01","8","57","","29.84","29.81","46.60","15","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17064 01007 32989 12302 11080 21152 30096 40106 58003 81010 333 21099 91108;","","","","","","","","","",""
"01007099999","2000-02-17T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","3","11","","","-0.01","3","68","","29.85","29.82","","9","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17094 01007 46/// /2301 11115 21163 30098 40108 53002;","","","","","","","","","",""
"01007099999","2000-02-17T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","14","","","+0.02","8","67","","29.83","29.80","34.18","12","100","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  17124 01007 42585 31005 11099 21150 30090 40100 58008 81841 333 91111;","","","","","","","","","",""
"01007099999","2000-02-17T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","3","13","","","+0.00","6","65","","29.82","29.79","","11","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17154 01007 46/// /1306 11107 21160 30089 40099 56001;","","","","","","","","","",""
"01007099999","2000-02-17T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","10","","","+0.00","8","68","","29.82","29.79","46.60","8","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  17184 01007 32589 11404 11121 21168 30088 40098 58001 81800 333 11079 91109;","","","","","","","","","",""
"01007099999","2000-02-17T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","11","","","+0.02","8","68","","29.80","29.77","","9","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  17214 01007 46/// /2301 11117 21164 30080 40090 58008;","","","","","","","","","",""
"01007099999","2000-02-18T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","0","7","","","+0.08","8","73","","29.72","29.69","","6","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  18004 01007 46/// /2301 11137 21176 30053 40064 58027 333 91106;","","","","","","","","","",""
"01007099999","2000-02-18T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","5","11","","","+0.08","8","77","","29.64","29.61","","10","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18034 01007 46/// /2402 11118 21151 30027 40037 58026;","","","","","","","","","",""
"01007099999","2000-02-18T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","10","","","+0.02","6","69","","29.62","29.59","34.18","8","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18064 01007 32585 21306 11123 21169 30021 40031 56006 81840 333 21181 91109;","","","","","","","","","",""
"01007099999","2000-02-18T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","1","9","","","-0.01","2","68","","29.63","29.60","","7","140","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18094 01007 46/// /1404 11126 21173 30025 40035 52004;","","","","","","","","","",""
"01007099999","2000-02-18T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","9","","","-0.00","0","73","","29.63","29.60","18.64","8","230","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  18124 01007 42580 52301 11129 21168 30025 40035 50000 85800 333 91110;","","","","","","","","","",""
"01007099999","2000-02-18T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","0","7","","","+0.00","5","73","","29.63","29.60","","6","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18154 01007 46/// /2501 11139 21178 30025 40035 55000;","","","","","","","","","",""
"01007099999","2000-02-18T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","1","8","","","+0.00","6","75","","29.63","29.60","18.64","7","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  18184 01007 32580 21305 11136 21171 30024 40034 56001 82400 333 11106 91107;","","","","","","","","","",""
"01007099999","2000-02-18T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","1","7","","","-0.04","3","78","","29.67","29.64","","6","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  18214 01007 46/// /1303 11140 21170 30036 40046 53012;","","","","","","","","","",""
"01007099999","2000-02-19T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","0","5","","","-0.03","1","79","","29.70","29.67","","4","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  19004 01007 46/// /1203 11148 21177 30046 40056 51010 333 91110;","","","","","","","","","",""
"01007099999","2000-02-19T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-2","4","","","-0.04","1","78","","29.73","29.70","","3","180","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  19034 01007 46/// /1801 11157 21187 30058 40068 51012;","","","","","","","","","",""
