"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001099999","2000-03-01T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","13","20","","","-0.03","1","74","","29.77","29.74","18.64","18","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  01154 01001 41580 63608 11064 21104 30070 40082 51009 70182 85860;","","","","","","","","","",""
"01001099999","2000-03-01T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","19","","","+0.01","8","72","","29.76","29.72","18.64","17","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  01184 01001 11580 53505 11071 21114 30065 40077 58005 69912 70182 84560 333 11048 91117;","","","","","","","","","",""
"01001099999","2000-03-01T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","20","","","+0.02","8","91","","29.74","29.70","","19","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  01214 01001 46/// /3610 11066 21078 30058 40071 58007;","","","","","","","","","",""
"01001099999","2000-03-01T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","16","21","","||DRSN","+0.00","8","80","","29.73","29.70","18.64","20","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  02004 01001 11480 40206 11059 21089 30057 40069 58001 60011 73682 83860 333 91117;","","","","","","","","","",""
"01001099999","2000-03-02T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","18","21","","","+0.01","5","89","","29.72","29.69","","20","030","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02034 01001 46/// /0307 11063 21079 30054 40066 55003;","","","","","","","","","",""
"01001099999","2000-03-02T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","13","21","","||DRSN","-0.01","3","70","","29.74","29.70","18.64","19","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  02064 01001 11580 60109 11060 21107 30058 40070 53004 60012 73682 85860 333 21071 91115;","","","","","","","","","",""
"01001099999","2000-03-02T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","20","","","-0.01","3","82","","29.75","29.71","9.32","19","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02094 01001 41365 70105 11067 21093 30062 40074 53004 72682 86960;","","","","","","","","","",""
"01001099999","2000-03-02T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","16","18","","||SHSN","-0.03","3","93","","29.78","29.74","0.31","17","020","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  02124 01001 11305 70211 11077 21087 30071 40083 53009 69911 78683 878// 222// 01012 333 91116;","","","","","","","","","",""
"01001099999","2000-03-02T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","12","20","","||SHSN","-0.01","0","72","","29.79","29.75","12.43","18","010","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  02154 01001 41370 60109 11069 21111 30075 40087 50004 78583 86800;","","","","","","","","","",""
"01001099999","2000-03-02T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","19","","||SHSN","-0.01","2","71","","29.80","29.76","9.32","17","010","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  02184 01001 11365 60110 11074 21118 30079 40091 52004 69912 78583 86800 333 11060 91117;","","","","","","","","","",""
"01001099999","2000-03-02T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","18","","","-0.01","2","68","","29.81","29.78","","16","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  02214 01001 46/// /3609 11079 21129 30083 40095 52004;","","","","","","","","","",""
"01001099999","2000-03-02T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","17","","||DRSN","+0.01","6","70","","29.80","29.76","18.64","15","340","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03004 01001 11480 73408 11082 21127 30078 40090 56005 69911 73683 878// 333 91116;","","","","","","","","","",""
"01001099999","2000-03-03T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","18","","","+0.02","7","88","","29.78","29.74","","17","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03034 01001 46/// /3509 11080 21097 30071 40083 57007;","","","","","","","","","",""
"01001099999","2000-03-03T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","17","","","-0.01","3","94","VV:09","29.79","29.75","0.12","16","010","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  03064 01001 11/02 90112 11085 21093 30076 40088 53005 60032 77373 333 21088 91121;","","","","","","","","","",""
"01001099999","2000-03-03T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","8","15","","||DRSN","-0.05","1","73","","29.84","29.80","12.43","13","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  03094 01001 41470 63508 11093 21133 30092 40105 51016 73673 85860;","","","","","","","","","",""
"01001099999","2000-03-03T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","6","16","","","+0.01","8","65","","29.83","29.80","12.43","14","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  03124 01001 11470 63508 11088 21142 30090 40102 58002 69911 77073 85860 222// 01016 333 91119;","","","","","","","","","",""
"01001099999","2000-03-03T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","12","16","","||BLSN","+0.01","8","84","VV:09","29.83","29.79","0.62","15","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  03154 01001 41/10 93411 11087 21110 30088 40100 58002 73973;","","","","","","","","","",""
"01001099999","2000-03-03T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","7","15","","||DRSN","-0.01","1","70","","29.84","29.80","6.21","13","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  03184 01001 11360 63411 11093 21138 30093 40105 51005 69982 73673 84860 333 11085 91120;","","","","","","","","","",""
"01001099999","2000-03-03T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","7","15","","","-0.01","0","71","","29.85","29.81","","13","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  03214 01001 46/// /3512 11097 21141 30096 40109 50003;","","","","","","","","","",""
"01001099999","2000-03-03T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","15","","||BLSN","+0.01","8","82","","29.83","29.80","3.11","14","350","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  04004 01001 11550 83512 11094 21119 30091 40103 58005 69941 73883 888// 333 91122;","","","","","","","","","",""
"01001099999","2000-03-04T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","12","17","","","+0.00","8","80","","29.83","29.80","","16","340","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04034 01001 46/// /3412 11084 21112 30090 40102 58001;","","","","","","","","","",""
"01001099999","2000-03-04T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","18","","","-0.00","3","76","","29.84","29.80","6.21","16","340","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  04064 01001 11560 83412 11079 21114 30091 40104 53001 69972 70283 888// 333 21103 91124;","","","","","","","","","",""
"01001099999","2000-03-04T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","16","18","","||BLSN","-0.01","3","91","VV:09","29.85","29.81","0.12","17","340","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  04094 01001 41/02 93411 11079 21091 30095 40108 53004 73932;","","","","","","","","","",""
"01001099999","2000-03-04T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","14","18","","||DRSN","-0.01","3","81","","29.86","29.82","3.11","17","350","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  04124 01001 11550 73509 11075 21102 30099 40112 53004 69961 73683 878// 222// 01016 333 91122;","","","","","","","","","",""
"01001099999","2000-03-04T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","13","19","","||DRSN","+0.00","8","77","","29.85","29.82","3.73","17","340","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  04154 01001 41556 73409 11074 21108 30098 40110 58001 73632 85808;","","","","","","","","","",""
"01001099999","2000-03-04T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","18","","","+0.03","8","75","","29.83","29.79","12.43","16","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  04184 01001 11570 73206 11080 21117 30089 40101 58009 69972 70283 83808 333 11071 91115;","","","","","","","","","",""
"01001099999","2000-03-04T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","17","","","+0.03","8","77","","29.80","29.77","","15","280","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  04214 01001 46/// /2801 11085 21119 30080 40092 58009;","","","","","","","","","",""
"01001099999","2000-03-04T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","15","21","","","+0.09","8","78","","29.71","29.67","12.43","19","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  05004 01001 32570 51206 11063 21096 30049 40061 58031 858// 333 91109;","","","","","","","","","",""
"01001099999","2000-03-05T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","24","","","+0.14","8","72","","29.57","29.53","","22","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05034 01001 46/// /1111 11043 21086 30000 40012 58049;","","","","","","","","","",""
"01001099999","2000-03-05T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","22","24","","||SHSN","0.00","4","92","VV:09","","29.36","0.31","23","110","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05064 01001 11/05 91116 11043 21054 39942 4//// 58058 69912 78583 333 21096 91122;","","","","","","","","","",""
"01001099999","2000-03-05T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","26","27","","||SHSN","0.00","4","97","VV:09","29.20s","29.16","0.12","27","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05094 01001 41/02 91016 11027 21031 39876 49887 56066 78683;","","","","","","","","","",""
"01001099999","2000-03-05T10:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","27","28","","||SHSN","+0.17s","6","96","VV:09","","","0.12","","060","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05114 01001 11/02 90627 11020 21025 396/2 49683 56057 60102 78683 333 11014 91131;","","","","","","","","","",""
"01001099999","2000-03-05T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","29","","||SHSN","0.00","4","96","VV:09","28.98","28.95","0.19","29","100","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  05124 01001 11/03 91020 11018 21023 39802 49814 58074 60031 78683 222// 01016 333 91127;","","","","","","","","","",""
"01001099999","2000-03-05T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","29","","||SHSN","+0.22","8","96","VV:09","28.76","28.73","0.12","29","080","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  05154 01001 41/02 90822 11015 21020 39729 49740 58073 78683;","","","","","","","","","",""
"01001099999","2000-03-05T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","27","28","","||SHSN","+0.17","6","96","VV:09","28.59","28.56","0.12","28","060","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  05184 01001 11/02 90621 11020 21025 39672 49683 56057 60102 78683 333 11014 91131;","","","","","","","","","",""
"01001099999","2000-03-05T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","29","30","","","+0.08","6","96","","28.52","28.48","","30","050","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  05214 01001 46/// /0521 11012 21017 39646 49657 56026;","","","","","","","","","",""
"01001099999","2000-03-05T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","28","29","","||SHSN","-0.02","3","96","VV:09","28.54","28.51","0.06","29","020","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06004 01001 11/01 90221 11017 21022 39654 49666 53008 60131 78683 333 91138;","","","","","","","","","",""
"01001099999","2000-03-06T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","24","25","","","-0.15","3","97","","28.69","28.66","","25","020","","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06034 01001 46/// /0232 11039 21043 39705 49716 53051;","","","","","","","","","",""
"01001099999","2000-03-06T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","22","23","","||SHSN","-0.20s","1","96","VV:09","28.89","28.86","0.06","23","030","","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  06064 01001 41/01 90325 11048 21053 39772 49784 51067 78683 333 21048 91141;","","","","","","","","","",""
"01001099999","2000-03-06T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","21","22","","||SHSN","-0.26","1","96","VV:09","29.15","29.12","0.06","22","020","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06094 01001 41/01 90221 11055 21060 39860 49872 51088 78683;","","","","","","","","","",""
"01001099999","2000-03-06T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","19","20","","||BLSN","-0.18","1","96","","29.34","29.30","1.86","20","020","","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  06124 01001 11330 80223 11067 21072 39922 49934 51062 60192 73883 886// 222// 01013 333 91136;","","","","","","","","","",""
"01001099999","2000-03-06T14:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","17","18","","||SHSN","-0.14","3","96","VV:09","29.47","29.44","0.12","18","020","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06154 01001 41/02 90221 11079 21085 39968 49980 53046 78683;","","","","","","","","","",""
"01001099999","2000-03-06T17:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","13","15","","||DRSN","-0.13","1","93","","29.60","29.56","6.21","14","010","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06184 01001 11360 70113 11093 21103 30011 40023 51043 60192 73683 878// 333 11046 91131;","","","","","","","","","",""
"01001099999","2000-03-06T20:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","11","14","","","-0.07","1","88","","29.67","29.64","","13","010","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  06214 01001 46/// /0114 11102 21119 30036 40048 51025;","","","","","","","","","",""
"01001099999","2000-03-06T23:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","13","","||DRSN","-0.04","3","85","","29.71","29.68","3.11","12","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07004 01001 11450 73611 11105 21126 30050 40062 53014 69911 73683 878// 333 91122;","","","","","","","","","",""
"01001099999","2000-03-07T02:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","9","12","","","-0.01","0","86","","29.73","29.69","","11","360","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  07034 01001 46/// /3611 11109 21128 30055 40068 50005;","","","","","","","","","",""
"01001099999","2000-03-07T05:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","8","12","","||SHSN","-0.03","3","83","VV:09","29.76","29.72","0.19","11","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07064 01001 11/03 93610 11111 21134 30065 40077 53010 69922 78583 333 21111 91119;","","","","","","","","","",""
"01001099999","2000-03-07T08:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","8","12","","||DRSN","-0.04","1","83","","29.79","29.76","3.11","11","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  07094 01001 41350 63608 11111 21135 30077 40089 51012 73632 84868;","","","","","","","","","",""
"01001099999","2000-03-07T11:00:00","70.9333333","-8.6666667","9.0","JAN MAYEN NOR NAVY, NO","FM-12","4","","8","12","","||DRSN","-0.04","1","82","","29.83","29.80","9.32","11","350","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  07124 01001 11465 73508 11109 21134 30090 40103 51013 68000 73683 85868 222// 01017 333 91117;","","","","","","","","","",""
