"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001799999","2000-04-07T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.42","37","45","","","","","76","","","","6.15","","220","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 070650Z 22009KT CAVOK 07/03 Q1030;","","","","","","","","","",""
"01001799999","2000-04-07T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.39","37","45","","","","","76","","","","6.15","","200","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 070750Z 20009KT CAVOK 07/03 Q1029;","","","","","","","","","",""
"01001799999","2000-04-07T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.39","37","46","","","","","71","","","","6.15","","190","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 070850Z 19010KT CAVOK 08/03 Q1029;","","","","","","","","","",""
"01001799999","2000-04-07T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.39","39","45","","","","","81","","","","6.15","","190","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 070950Z 19014KT CAVOK 07/04 Q1029;","","","","","","","","","",""
"01001799999","2000-04-07T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.36","39","45","","","","","81","","","","6.15","","190","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 071050Z 19014KT CAVOK 07/04 Q1028;","","","","","","","","","",""
"01001799999","2000-04-07T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.33","39","45","","","","","81","","","","6.15","","190","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET039ENFR 071150Z 19014KT CAVOK 07/04 Q1027;","","","","","","","","","",""
"01001799999","2000-04-07T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.33","41","45","","","","","87","FEW:02 30","","","7.00","","190","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071250Z 19015KT 9999 SCT030 07/05 Q1027;","","","","","","","","","",""
"01001799999","2000-04-07T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.30","41","45","","","","","87","FEW:02 30","","","7.00","","180","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071350Z 18016KT 9999 SCT030 07/05 Q1026;","","","","","","","","","",""
"01001799999","2000-04-07T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.27","39","45","","","","","81","FEW:02 39","","","7.00","","180","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071450Z 18018KT 9999 SCT040 07/04 Q1025;","","","","","","","","","",""
"01001799999","2000-04-07T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","37","45","","","","","76","BKN:07 39","","","7.00","","190","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 071550Z 19021KT 9999 BKN040 07/03 Q1024;","","","","","","","","","",""
"01001799999","2000-04-08T03:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.03","43","45","","||RA","","","93","VV:09 0","","","7.00","","280","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 080350Z 28013KT 9999 -RA VV/// 07/06 Q1017;","","","","","","","","","",""
"01001799999","2000-04-08T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.00","43","45","","||RA","","","93","FEW:02 7 BKN:07 10","","","3.73","","280","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENFR 080450Z 28017KT 6000 -RA SCT007 BKN010 07/06 Q1016;","","","","","","","","","",""
"01001799999","2000-04-08T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.03","43","45","","","","","93","BKN:07 25","","","7.00","","290","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080550Z 29014KT 9999 BKN025 07/06 Q1017;","","","","","","","","","",""
"01001799999","2000-04-08T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.03","41","43","","||SHRA","","","93","BKN:07 12","","","7.00","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 080650Z 31015KT 9999 SHRA BKN012 06/05 Q1017;","","","","","","","","","",""
"01001799999","2000-04-08T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.06","39","45","","||SHRA","","","81","BKN:07 18","","","7.00","","310","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET050ENFR 080750Z 31015KT 9999 SHRA BKN018 07/04 Q1018;","","","","","","","","","",""
"01001799999","2000-04-08T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.06","39","45","","","","","81","BKN:07 20","","","7.00","","310","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080850Z 31008KT 9999 BKN020 07/04 Q1018;","","","","","","","","","",""
"01001799999","2000-04-08T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.06","39","45","","","","","81","BKN:07 20","","","7.00","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 080950Z 31012KT 9999 BKN020 07/04 Q1018;","","","","","","","","","",""
"01001799999","2000-04-08T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.09","39","45","","","","","81","BKN:07 20","","","7.00","","310","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081050Z 31012KT 9999 BKN020 07/04 Q1019;","","","","","","","","","",""
"01001799999","2000-04-08T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","41","45","","","","","87","BKN:07 25","","","7.00","","320","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081150Z 32010KT 9999 BKN025 07/05 Q1020;","","","","","","","","","",""
"01001799999","2000-04-08T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","41","45","","","","","87","BKN:07 25","","","7.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081250Z 32006KT 9999 BKN025 07/05 Q1020;","","","","","","","","","",""
"01001799999","2000-04-08T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.12","41","45","","","","","87","BKN:07 30","","","7.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081350Z 32006KT 9999 BKN030 07/05 Q1020;","","","","","","","","","",""
"01001799999","2000-04-08T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.15","41","45","","","","","87","BKN:07 30","","","7.00","","340","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081450Z 34006KT 9999 BKN030 07/05 Q1021;","","","","","","","","","",""
"01001799999","2000-04-08T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.15","43","46","","","","","87","BKN:07 30","","","7.00","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 081550Z 36004KT 9999 BKN030 08/06 Q1021;","","","","","","","","","",""
"01001799999","2000-04-09T03:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","VV:09 0","","","7.00","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 090350Z 16010KT 9999 VV/// 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","FEW:02 10 BKN:07 15","","","7.00","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 090450Z 18008KT 9999 FEW010 BKN015 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 34","","","7.00","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090550Z 19006KT 9999 BKN035 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 18","","","7.00","","180","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090650Z 18010KT 9999 BKN018 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 18","","","7.00","","190","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090750Z 19009KT 9999 BKN018 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 15","","","7.00","","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090850Z 18008KT 9999 BKN015 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 15","","","7.00","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 090950Z 20006KT 9999 BKN015 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 18","","","7.00","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091050Z 19006KT 9999 BKN018 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","41","45","","","","","87","BKN:07 25","","","7.00","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091250Z 24002KT 9999 BKN025 07/05 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 30","","","7.00","","250","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091350Z 25003KT 9999 BKN030 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.24","39","43","","","","","87","BKN:07 30","","","7.00","","250","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091450Z 25004KT 9999 BKN030 06/04 Q1024;","","","","","","","","","",""
"01001799999","2000-04-09T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.21","39","43","","","","","87","BKN:07 30","","","7.00","","250","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 091550Z 25004KT 9999 BKN030 06/04 Q1023;","","","","","","","","","",""
"01001799999","2000-04-10T03:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.06","41","43","","","","","93","VV:09 0","","","7.00","","260","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENFR 100350Z 26005KT 9999 VV/// 06/05 Q1018;","","","","","","","","","",""
"01001799999","2000-04-10T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.03","41","43","","","","","93","FEW:02 4 BKN:07 8","","","7.00","","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 100450Z 27011KT 9999 SCT004 BKN008 06/05 Q1017;","","","","","","","","","",""
"01001799999","2000-04-10T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.03","39","43","","","","","87","BKN:07 20","","","7.00","","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100550Z 30010KT 9999 BKN020 06/04 Q1017;","","","","","","","","","",""
"01001799999","2000-04-10T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.00","39","45","","","","","81","FEW:02 34","","","7.00","","290","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100650Z 29008KT 9999 SCT035 07/04 Q1016;","","","","","","","","","",""
"01001799999","2000-04-10T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.00","41","45","","","","","87","FEW:02 39","","","7.00","","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100750Z 28006KT 9999 FEW040 07/05 Q1016;","","","","","","","","","",""
"01001799999","2000-04-10T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","30.00","39","45","","","","","81","BKN:07 30","","","7.00","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100850Z 29003KT 9999 BKN030 07/04 Q1016;","","","","","","","","","",""
"01001799999","2000-04-10T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.97","41","45","","","","","87","FEW:02 20","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 100950Z 25006KT 9999 SCT020 07/05 Q1015;","","","","","","","","","",""
"01001799999","2000-04-10T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.94","41","43","","","","","93","BKN:07 20","","","7.00","","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101050Z 25006KT 9999 BKN020 06/05 Q1014;","","","","","","","","","",""
"01001799999","2000-04-10T11:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.91","39","45","","","","","81","BKN:07 34","","","7.00","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101150Z 26003KT 9999 BKN035 07/04 Q1013;","","","","","","","","","",""
"01001799999","2000-04-10T12:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.88","41","45","","","","","87","BKN:07 25","","","7.00","","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101250Z 20002KT 9999 BKN025 07/05 Q1012;","","","","","","","","","",""
"01001799999","2000-04-10T13:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.85","39","43","","","","","87","BKN:07 20","","","7.00","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101350Z 21008KT 9999 BKN020 06/04 Q1011;","","","","","","","","","",""
"01001799999","2000-04-10T14:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.83","41","43","","","","","93","BKN:07 18","","","7.00","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101450Z 21008KT 9999 BKN018 06/05 Q1010;","","","","","","","","","",""
"01001799999","2000-04-10T15:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.80","39","43","","","","","87","BKN:07 18","","","7.00","","210","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 101550Z 21010KT 9999 BKN018 06/04 Q1009;","","","","","","","","","",""
"01001799999","2000-04-11T03:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","36","41","","","","","81","BKN:07 20","","","7.00","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110350Z 15003KT 9999 BKN020 05/02 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T04:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","36","41","","","","","81","FEW:02 10 BKN:07 20","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET052ENFR 110450Z 14005KT 9999 SCT010 BKN020 05/02 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T05:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","36","41","","","","","81","FEW:02 18","","","7.00","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110550Z 11006KT 9999 SCT018 05/02 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T06:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","37","41","","","","","87","FEW:02 15","","","7.00","","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET045ENFR 110650Z 14008KT 9999 SCT015 05/03 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T07:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","37","41","","||DZ","","","87","FEW:02 15","","","7.00","","120","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 110750Z 12010KT 9999 DZ SCT015 05/03 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T08:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","37","41","","||DZ","","","87","FEW:02 15","","","7.00","","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 110850Z 11009KT 9999 -DZ SCT015 05/03 Q0997;","","","","","","","","","",""
"01001799999","2000-04-11T09:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.41","37","41","","||DZ","","","87","FEW:02 15","","","7.00","","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET049ENFR 110950Z 11011KT 9999 -DZ SCT015 05/03 Q0996;","","","","","","","","","",""
"01001799999","2000-04-11T10:50:00","59.98","2.25","48.0","FRIGG, NO","FM-15","4","29.44","37","41","","||DZ","","","87","BKN:07 15","","","7.00","","140","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET048ENFR 111050Z 14016KT 9999 DZ BKN015 05/03 Q0997;","","","","","","","","","",""
