"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01001499999","2005-04-08T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.29","34","36","","||SHRA SHSN","","","93","SCT:04 8 BKN:07 15","","","5.59","","330","39","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071ENSO 080750Z 33016G34KT 310V010 9000 -SHRASN SCT008 BKN015 02/01 Q0992;","","","","","","","","","",""
"01001499999","2005-04-08T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.35","34","36","","","","","93","FEW:02 14 SCT:04 18 BKN:07 25","","","7.00","","340","31","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077ENSO 080820Z 34017G27KT 320V010 9999 FEW014 SCT018 BKN025 02/01 Q0994 RERASN;","","","","","","","","","",""
"01001499999","2005-04-08T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","34","36","","","","","93","FEW:02 10 SCT:04 14 BKN:07 20","","","7.00","","340","37","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070ENSO 080850Z 34018G32KT 310V020 9999 FEW010 SCT014 BKN020 02/01 Q0995;","","","","","","","","","",""
"01001499999","2005-04-08T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","34","36","","||SHRA SHSN","","","93","FEW:02 7 SCT:04 10 BKN:07 15","","","5.59","","330","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075ENSO 080920Z 33017KT 310V020 9000 -SHRASN FEW007 SCT010 BKN015 02/01 Q0995;","","","","","","","","","",""
"01001499999","2005-04-08T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.38","34","36","","","","","93","SCT:04 13 BKN:07 18","","","7.00","","340","29","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070ENSO 080950Z 34014G25KT 310V020 9999 SCT013 BKN018 02/01 Q0995 RERASN;","","","","","","","","","",""
"01001499999","2005-04-08T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","34","36","","","","","93","SCT:04 13 BKN:07 20","","","7.00","","340","36","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 081020Z 34016G31KT 300V020 9999 SCT013 BKN020 02/01 Q0996;","","","","","","","","","",""
"01001499999","2005-04-08T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.41","34","36","","","","","93","SCT:04 15 BKN:07 25","","","7.00","","340","36","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 081050Z 34018G31KT 310V010 9999 SCT015 BKN025 02/01 Q0996;","","","","","","","","","",""
"01001499999","2005-04-08T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","32","36","","","","","87","SCT:04 18 BKN:07 30","","","7.00","","340","34","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 081120Z 34016G30KT 300V010 9999 SCT018 BKN030 02/00 Q0997;","","","","","","","","","",""
"01001499999","2005-04-08T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.44","34","37","","","","","87","SCT:04 18 BKN:07 30","","","7.00","","330","45","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 081150Z 33026G39KT 9999 SCT018 BKN030 03/01 Q0997;","","","","","","","","","",""
"01001499999","2005-04-08T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","32","37","","","","","81","SCT:04 18 BKN:07 30","","","7.00","","330","44","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 081220Z 33025G38KT 9999 SCT018 BKN030 03/00 Q0998;","","","","","","","","","",""
"01001499999","2005-04-08T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","32","37","","","","","81","SCT:04 18 BKN:07 30","","","7.00","","330","45","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 081250Z 33028G39KT 9999 SCT018 BKN030 03/M00 Q0998;","","","","","","","","","",""
"01001499999","2005-04-08T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","32","37","","","","","81","SCT:04 18 BKN:07 25","","","7.00","","330","45","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 081320Z 33027G39KT 9999 SCT018 BKN025 03/M00 Q0998;","","","","","","","","","",""
"01001499999","2005-04-08T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","32","36","","||DZ","","","87","FEW:02 8 SCT:04 18 BKN:07 25","","","7.00","","330","44","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 081350Z 33026G38KT 9999 DZ FEW008 SCT018 BKN025 02/00 Q0998;","","","","","","","","","",""
"01001499999","2005-04-08T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.47","34","36","","||DZ","","","93","FEW:02 8 SCT:04 15 BKN:07 25","","","7.00","","330","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065ENSO 081420Z 33024G39KT 9999 DZ FEW008 SCT015 BKN025 02/01 Q0998;","","","","","","","","","",""
"01001499999","2005-04-08T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.50","34","36","","||RA","","","93","FEW:02 8 SCT:04 12 BKN:07 20","","","7.00","","330","47","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 081450Z 33024G41KT 9999 -RASN FEW008 SCT012 BKN020 02/01 Q0999;","","","","","","","","","",""
"01001499999","2005-04-08T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","32","36","","||RA","","","87","FEW:02 10 SCT:04 15 BKN:07 20","","","7.00","","340","46","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 081650Z 34025G40KT 9999 -RASN FEW010 SCT015 BKN020 02/M00 Q1000;","","","","","","","","","",""
"01001499999","2005-04-08T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.53","30","36","","||RA","","","81","FEW:02 8 SCT:04 15 BKN:07 20","","","7.00","","330","52","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069ENSO 081720Z 33028G45KT 9999 -RASN FEW008 SCT015 BKN020 02/M01 Q1000;","","","","","","","","","",""
"01001499999","2005-04-08T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.56","30","34","","||RA","","","87","FEW:02 7 SCT:04 10 BKN:07 15","","","4.35","","330","57","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068ENSO 081750Z 33026G50KT 7000 RASN FEW007 SCT010 BKN015 01/M01 Q1001;","","","","","","","","","",""
"01001499999","2005-04-10T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","43","","","","","93","FEW:02 10 SCT:04 20","","","7.00","","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 101120Z 14005KT 9999 FEW010 SCT020TCU 06/05 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T12:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","FEW:02 10 SCT:04 20","","","7.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 101150Z VRB03KT 9999 FEW010 SCT020TCU 07/05 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T13:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","FEW:02 10 SCT:04 20","","","7.00","","280","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 101220Z 28007KT 230V310 9999 FEW010 SCT020TCU 07/05 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T13:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","39","46","","","","","76","FEW:02 10 SCT:04 20","","","7.00","","260","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 101250Z 26007KT 210V300 9999 FEW010 SCT020TCU 08/04 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T14:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","45","","","","","87","FEW:02 10 SCT:04 25","","","7.00","","230","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 101320Z 23009KT 9999 FEW010 SCT025TCU 07/05 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T14:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","39","45","","","","","81","FEW:02 10 SCT:04 25","","","7.00","","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 101350Z 24010KT 9999 FEW010 SCT025TCU 07/04 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T15:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","39","45","","","","","81","FEW:02 10 SCT:04 25","","","7.00","","230","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 101420Z 23009KT 9999 FEW010 SCT025TCU 07/04 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T15:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","39","45","","||DZ","","","81","FEW:02 10 SCT:04 20 BKN:07 39","","","7.00","","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073ENSO 101450Z 22008KT 180V250 9999 DZ FEW010 SCT020TCU BKN040 07/04 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T16:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","41","43","","||RA","","","93","FEW:02 10 SCT:04 18 BKN:07 25","","","7.00","","220","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073ENSO 101520Z 22012G22KT 180V250 9999 RA FEW010 SCT018 BKN025 06/05 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T16:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","39","41","","||RA","","","93","FEW:02 10 SCT:04 18 BKN:07 25","","","7.00","","220","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073ENSO 101550Z 22013G23KT 150V240 9999 RA FEW010 SCT018 BKN025 05/04 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T17:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","37","39","","||RA","","","93","SCT:04 15 BKN:07 25","","","7.00","","200","26","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 101620Z 20013G23KT 150V240 9999 RA SCT015 BKN025 04/03 Q1012;","","","","","","","","","",""
"01001499999","2005-04-10T17:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","39","39","","||RA","","","100","SCT:04 8 BKN:07 12","","","7.00","","190","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 101650Z 19011KT 140V240 9999 RA SCT008 BKN012 04/04 Q1011;","","","","","","","","","",""
"01001499999","2005-04-10T18:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.85","39","39","","||RA","","","100","SCT:04 9 BKN:07 15","","","7.00","","180","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 101720Z 18012KT 130V240 9999 RA SCT009 BKN015 04/04 Q1011;","","","","","","","","","",""
"01001499999","2005-04-10T18:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","39","39","","||RA","","","100","SCT:04 10 BKN:07 15","","","7.00","","160","25","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET066ENSO 101750Z 16012G22KT 120V200 9999 RA SCT010 BKN015 04/04 Q1010;","","","","","","","","","",""
"01001499999","2005-04-10T19:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.83","39","39","","||RA","","","100","FEW:02 5 SCT:04 8 BKN:07 12","","","4.35","","150","23","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074ENSO 101820Z 15010G20KT 110V190 7000 +RA FEW005 SCT008 BKN012 04/04 Q1010;","","","","","","","","","",""
"01001499999","2005-04-11T04:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","43","","||DZ","","","100","SCT:04 10 BKN:07 18","","","4.97","","240","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110320Z 24015KT 8000 DZ SCT010 BKN018 06/06 Q1012;","","","","","","","","","",""
"01001499999","2005-04-11T04:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","43","","||DZ","","","100","SCT:04 10 BKN:07 18","","","4.97","","250","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110350Z 25015KT 8000 DZ SCT010 BKN018 06/06 Q1012;","","","","","","","","","",""
"01001499999","2005-04-11T05:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","43","","||RA","","","100","SCT:04 8 BKN:07 12","","","4.35","","250","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110420Z 25014KT 7000 RA SCT008 BKN012 06/06 Q1012;","","","","","","","","","",""
"01001499999","2005-04-11T05:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.88","43","45","","||RA","","","93","SCT:04 7 BKN:07 10","","","4.35","","250","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110450Z 25016KT 7000 RA SCT007 BKN010 07/06 Q1012;","","","","","","","","","",""
"01001499999","2005-04-11T06:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","43","","||RA","","","100","SCT:04 7 BKN:07 12","","","5.59","","250","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 110520Z 25013KT 9000 -RA SCT007 BKN012 06/06 Q1013;","","","","","","","","","",""
"01001499999","2005-04-11T06:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","43","","||RA","","","100","SCT:04 8 BKN:07 15","","","5.59","","240","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 110550Z 24013KT 9000 -RA SCT008 BKN015 06/06 Q1013;","","","","","","","","","",""
"01001499999","2005-04-11T07:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.91","43","43","","||RA","","","100","SCT:04 8 BKN:07 15","","","5.59","","260","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET056ENSO 110620Z 26011KT 9000 -RA SCT008 BKN015 06/06 Q1013;","","","","","","","","","",""
"01001499999","2005-04-11T07:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","43","","||RA","","","100","SCT:04 9 BKN:07 15","","","7.00","","260","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110650Z 26009KT 9999 RA SCT009 BKN015 06/06 Q1014;","","","","","","","","","",""
"01001499999","2005-04-11T08:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","43","","||RA","","","100","FEW:02 7 SCT:04 9 BKN:07 12","","","4.97","","220","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET062ENSO 110720Z 22006KT 8000 RA FEW007 SCT009 BKN012 06/06 Q1014;","","","","","","","","","",""
"01001499999","2005-04-11T08:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.94","43","43","","||RA","","","100","FEW:02 7 SCT:04 9 BKN:07 12","","","5.59","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET063ENSO 110750Z 20006KT 9000 -RA FEW007 SCT009 BKN012 06/06 Q1014;","","","","","","","","","",""
"01001499999","2005-04-11T09:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","43","","||RA","","","100","SCT:04 6 BKN:07 8","","","3.11","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110820Z 19004KT 5000 RA SCT006 BKN008 06/06 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T09:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","43","43","","||RA","","","100","VV:09 4","","","0.93","","140","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET047ENSO 110850Z 14003KT 1500 RA VV004 06/06 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T10:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","||DZ","","","100","VV:09 4","","","0.93","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110920Z 20006KT 150V270 1500 DZ VV004 07/07 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T10:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","||DZ","","","100","VV:09 5","","","1.55","","240","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055ENSO 110950Z 24010KT 190V280 2500 DZ VV005 07/07 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T11:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","","","","100","VV:09 7","","","4.35","","230","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET044ENSO 111020Z 23013KT 7000 VV007 07/07 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T11:50:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","29.97","45","45","","","","","100","FEW:02 5 SCT:04 7 BKN:07 9","","","7.00","","240","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 111050Z 24015KT 9999 FEW005 SCT007 BKN009 07/07 Q1015;","","","","","","","","","",""
"01001499999","2005-04-11T12:20:00","59.791925","5.34085","48.76","SORSTOKKEN, NO","FM-15","4","30.00","45","46","","","","","93","FEW:02 7 SCT:04 12 BKN:07 18","","","7.00","","250","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059ENSO 111120Z 25014KT 9999 FEW007 SCT012 BKN018 08/07 Q1016;","","","","","","","","","",""
